season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2020-21,2020-11-30,2273038,1,1,1,Davidson,Texas,Wildcats,Longhorns,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Andrew Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2020-11-30,2273038,1,1,1,Davidson,Texas,Wildcats,Longhorns,4,4,0,0,0,1378,Davidson,NA,NA,NA,Starting Lineup - Carter Collins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2020-11-30,2273038,1,1,1,Davidson,Texas,Wildcats,Longhorns,4,4,0,0,0,1378,Davidson,NA,NA,NA,Starting Lineup - Kellan Grady,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2020-11-30,2273038,1,1,1,Davidson,Texas,Wildcats,Longhorns,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Matt Coleman III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2020-11-30,2273038,1,1,1,Davidson,Texas,Wildcats,Longhorns,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Jericho Sims,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2020-11-30,2273038,1,1,1,Davidson,Texas,Wildcats,Longhorns,4,4,0,0,0,1378,Davidson,NA,NA,NA,Starting Lineup - Luka Brajkovic,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2020-11-30,2273038,1,1,1,Davidson,Texas,Wildcats,Longhorns,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Courtney Ramey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2020-11-30,2273038,1,1,1,Davidson,Texas,Wildcats,Longhorns,4,4,0,0,0,1378,Davidson,NA,NA,NA,Starting Lineup - Hyunjung Lee,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2020-11-30,2273038,1,1,1,Davidson,Texas,Wildcats,Longhorns,4,4,0,0,0,1378,Davidson,NA,NA,NA,Starting Lineup - Sam Mennenga,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2020-11-30,2273038,1,1,1,Davidson,Texas,Wildcats,Longhorns,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Greg Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2020-11-30,2273038,2,1,1,Davidson,Texas,Wildcats,Longhorns,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Texas,1
2020-21,2020-11-30,2273038,5,1,1,Davidson,Texas,Wildcats,Longhorns,4,4,0,0,0,1651,Texas,2385,1185,15,Greg Brown misses a hook shot from 3 feet out.,missed,FALSE,FALSE,Hook Shot,23.9,8.55,1243740,Greg Brown,NA,0,Texas,Texas,1
2020-21,2020-11-30,2273038,6,1,1,Davidson,Texas,Wildcats,Longhorns,4,4,0,0,0,1378,Davidson,2385,1185,0,Sam Mennenga with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Davidson,1
2020-21,2020-11-30,2273038,7,1,1,Davidson,Texas,Wildcats,Longhorns,4,4,0,0,0,1378,Davidson,2359,1159,26,Greg Brown blocks a Kellan Grady layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,1061761,Kellan Grady,NA,0,Davidson,Davidson,2
2020-21,2020-11-30,2273038,8,1,1,Davidson,Texas,Wildcats,Longhorns,4,4,0,0,0,1651,Texas,2359,1159,0,Greg Brown with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Davidson,Texas,2
2020-21,2020-11-30,2273038,9,1,1,Davidson,Texas,Wildcats,Longhorns,4,4,0,0,0,1651,Texas,2353,1153,6,Greg Brown misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,25.1,29.15,1243740,Greg Brown,NA,0,Texas,Texas,3
2020-21,2020-11-30,2273038,10,1,1,Davidson,Texas,Wildcats,Longhorns,4,4,0,0,0,1378,Davidson,2353,1153,0,Kellan Grady with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Davidson,3
2020-21,2020-11-30,2273038,13,1,1,Davidson,Texas,Wildcats,Longhorns,4,4,0,0,0,1651,Texas,2332,1132,21,Personal foul committed by Jericho Sims.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Davidson,Davidson,4
2020-21,2020-11-30,2273038,15,1,1,Davidson,Texas,Wildcats,Longhorns,4,4,2,0,2,1378,Davidson,2326,1126,6,Kellan Grady makes a jump shot from 17 feet out. Carter Collins with the assist.,made,FALSE,FALSE,Jump Shot,34.3,19.950000000000003,1061761,Kellan Grady,Carter Collins,0,Davidson,Texas,4
2020-21,2020-11-30,2273038,18,1,1,Davidson,Texas,Wildcats,Longhorns,4,4,2,0,2,1378,Davidson,2313,1113,13,Shooting foul committed by Luka Brajkovic.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,5
