season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2020-21,2021-02-06,2289236,1,0,1,Oregon State,Washington State,Beavers,Cougars,4,4,0,0,0,1686,Washington State,NA,NA,NA,Starting Lineup - Isaac Bonton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Reichle,Ethan Thompson,Roman Silva,Jarod Lucas,Warith Alatishe,Isaac Bonton,Dishon Jackson,Noah Williams,DJ Rodman,Efe Abogidi
2020-21,2021-02-06,2289236,1,0,1,Oregon State,Washington State,Beavers,Cougars,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Zach Reichle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Reichle,Ethan Thompson,Roman Silva,Jarod Lucas,Warith Alatishe,Isaac Bonton,Dishon Jackson,Noah Williams,DJ Rodman,Efe Abogidi
2020-21,2021-02-06,2289236,1,0,1,Oregon State,Washington State,Beavers,Cougars,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Ethan Thompson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Reichle,Ethan Thompson,Roman Silva,Jarod Lucas,Warith Alatishe,Isaac Bonton,Dishon Jackson,Noah Williams,DJ Rodman,Efe Abogidi
2020-21,2021-02-06,2289236,1,0,1,Oregon State,Washington State,Beavers,Cougars,4,4,0,0,0,1686,Washington State,NA,NA,NA,Starting Lineup - Dishon Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Reichle,Ethan Thompson,Roman Silva,Jarod Lucas,Warith Alatishe,Isaac Bonton,Dishon Jackson,Noah Williams,DJ Rodman,Efe Abogidi
2020-21,2021-02-06,2289236,1,0,1,Oregon State,Washington State,Beavers,Cougars,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Roman Silva,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Reichle,Ethan Thompson,Roman Silva,Jarod Lucas,Warith Alatishe,Isaac Bonton,Dishon Jackson,Noah Williams,DJ Rodman,Efe Abogidi
2020-21,2021-02-06,2289236,1,0,1,Oregon State,Washington State,Beavers,Cougars,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Jarod Lucas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Reichle,Ethan Thompson,Roman Silva,Jarod Lucas,Warith Alatishe,Isaac Bonton,Dishon Jackson,Noah Williams,DJ Rodman,Efe Abogidi
2020-21,2021-02-06,2289236,1,0,1,Oregon State,Washington State,Beavers,Cougars,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Warith Alatishe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Reichle,Ethan Thompson,Roman Silva,Jarod Lucas,Warith Alatishe,Isaac Bonton,Dishon Jackson,Noah Williams,DJ Rodman,Efe Abogidi
2020-21,2021-02-06,2289236,1,0,1,Oregon State,Washington State,Beavers,Cougars,4,4,0,0,0,1686,Washington State,NA,NA,NA,Starting Lineup - Noah Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Reichle,Ethan Thompson,Roman Silva,Jarod Lucas,Warith Alatishe,Isaac Bonton,Dishon Jackson,Noah Williams,DJ Rodman,Efe Abogidi
2020-21,2021-02-06,2289236,1,0,1,Oregon State,Washington State,Beavers,Cougars,4,4,0,0,0,1686,Washington State,NA,NA,NA,Starting Lineup - DJ Rodman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Reichle,Ethan Thompson,Roman Silva,Jarod Lucas,Warith Alatishe,Isaac Bonton,Dishon Jackson,Noah Williams,DJ Rodman,Efe Abogidi
2020-21,2021-02-06,2289236,1,0,1,Oregon State,Washington State,Beavers,Cougars,4,4,0,0,0,1686,Washington State,NA,NA,NA,Starting Lineup - Efe Abogidi,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Reichle,Ethan Thompson,Roman Silva,Jarod Lucas,Warith Alatishe,Isaac Bonton,Dishon Jackson,Noah Williams,DJ Rodman,Efe Abogidi
2020-21,2021-02-06,2289236,2,0,1,Oregon State,Washington State,Beavers,Cougars,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Washington State,1,NA,Zach Reichle,Ethan Thompson,Roman Silva,Jarod Lucas,Warith Alatishe,Isaac Bonton,Dishon Jackson,Noah Williams,DJ Rodman,Efe Abogidi
2020-21,2021-02-06,2289236,3,0,1,Oregon State,Washington State,Beavers,Cougars,4,4,0,0,0,1686,Washington State,2384,1184,16,Efe Abogidi misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,2.3000000000000007,7.05,1231378,Efe Abogidi,NA,0,Washington State,Washington State,1,NA,Zach Reichle,Ethan Thompson,Roman Silva,Jarod Lucas,Warith Alatishe,Isaac Bonton,Dishon Jackson,Noah Williams,DJ Rodman,Efe Abogidi
2020-21,2021-02-06,2289236,4,0,1,Oregon State,Washington State,Beavers,Cougars,4,4,0,0,0,1563,Oregon State,2384,1184,0,Zach Reichle with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Oregon State,1,NA,Zach Reichle,Ethan Thompson,Roman Silva,Jarod Lucas,Warith Alatishe,Isaac Bonton,Dishon Jackson,Noah Williams,DJ Rodman,Efe Abogidi
2020-21,2021-02-06,2289236,5,0,1,Oregon State,Washington State,Beavers,Cougars,4,4,2,0,2,1563,Oregon State,2366,1166,18,Warith Alatishe makes a layup. Ethan Thompson with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,1139433,Warith Alatishe,Ethan Thompson,0,Oregon State,Washington State,2,NA,Zach Reichle,Ethan Thompson,Roman Silva,Jarod Lucas,Warith Alatishe,Isaac Bonton,Dishon Jackson,Noah Williams,DJ Rodman,Efe Abogidi
2020-21,2021-02-06,2289236,6,0,1,Oregon State,Washington State,Beavers,Cougars,4,4,2,0,2,1686,Washington State,2343,1143,23,Dishon Jackson misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1231410,Dishon Jackson,NA,0,Washington State,Washington State,3,NA,Zach Reichle,Ethan Thompson,Roman Silva,Jarod Lucas,Warith Alatishe,Isaac Bonton,Dishon Jackson,Noah Williams,DJ Rodman,Efe Abogidi
2020-21,2021-02-06,2289236,7,0,1,Oregon State,Washington State,Beavers,Cougars,4,4,2,0,2,1686,Washington State,2343,1143,0,Efe Abogidi with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Washington State,3,NA,Zach Reichle,Ethan Thompson,Roman Silva,Jarod Lucas,Warith Alatishe,Isaac Bonton,Dishon Jackson,Noah Williams,DJ Rodman,Efe Abogidi
2020-21,2021-02-06,2289236,8,0,1,Oregon State,Washington State,Beavers,Cougars,4,4,2,0,2,1686,Washington State,2339,1139,4,Isaac Bonton misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1064491,Isaac Bonton,NA,0,Washington State,Washington State,3,NA,Zach Reichle,Ethan Thompson,Roman Silva,Jarod Lucas,Warith Alatishe,Isaac Bonton,Dishon Jackson,Noah Williams,DJ Rodman,Efe Abogidi
2020-21,2021-02-06,2289236,9,0,1,Oregon State,Washington State,Beavers,Cougars,4,4,2,0,2,1563,Oregon State,2339,1139,0,Warith Alatishe with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Oregon State,3,NA,Zach Reichle,Ethan Thompson,Roman Silva,Jarod Lucas,Warith Alatishe,Isaac Bonton,Dishon Jackson,Noah Williams,DJ Rodman,Efe Abogidi
