season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2020-21,2021-03-11,2317210,1,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Andrew Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andrew Jones,Matt Coleman III,Jericho Sims,Courtney Ramey,Greg Brown,Marcus Santos-Silva,Mac McClung,Kyler Edwards,Kevin McCullar,Terrence Shannon Jr.
2020-21,2021-03-11,2317210,1,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1656,Texas Tech,NA,NA,NA,Starting Lineup - Marcus Santos-Silva,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andrew Jones,Matt Coleman III,Jericho Sims,Courtney Ramey,Greg Brown,Marcus Santos-Silva,Mac McClung,Kyler Edwards,Kevin McCullar,Terrence Shannon Jr.
2020-21,2021-03-11,2317210,1,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Matt Coleman III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andrew Jones,Matt Coleman III,Jericho Sims,Courtney Ramey,Greg Brown,Marcus Santos-Silva,Mac McClung,Kyler Edwards,Kevin McCullar,Terrence Shannon Jr.
2020-21,2021-03-11,2317210,1,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Jericho Sims,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andrew Jones,Matt Coleman III,Jericho Sims,Courtney Ramey,Greg Brown,Marcus Santos-Silva,Mac McClung,Kyler Edwards,Kevin McCullar,Terrence Shannon Jr.
2020-21,2021-03-11,2317210,1,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1656,Texas Tech,NA,NA,NA,Starting Lineup - Mac McClung,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andrew Jones,Matt Coleman III,Jericho Sims,Courtney Ramey,Greg Brown,Marcus Santos-Silva,Mac McClung,Kyler Edwards,Kevin McCullar,Terrence Shannon Jr.
2020-21,2021-03-11,2317210,1,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1656,Texas Tech,NA,NA,NA,Starting Lineup - Kyler Edwards,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andrew Jones,Matt Coleman III,Jericho Sims,Courtney Ramey,Greg Brown,Marcus Santos-Silva,Mac McClung,Kyler Edwards,Kevin McCullar,Terrence Shannon Jr.
2020-21,2021-03-11,2317210,1,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Courtney Ramey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andrew Jones,Matt Coleman III,Jericho Sims,Courtney Ramey,Greg Brown,Marcus Santos-Silva,Mac McClung,Kyler Edwards,Kevin McCullar,Terrence Shannon Jr.
2020-21,2021-03-11,2317210,1,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1656,Texas Tech,NA,NA,NA,Starting Lineup - Kevin McCullar,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andrew Jones,Matt Coleman III,Jericho Sims,Courtney Ramey,Greg Brown,Marcus Santos-Silva,Mac McClung,Kyler Edwards,Kevin McCullar,Terrence Shannon Jr.
2020-21,2021-03-11,2317210,1,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1656,Texas Tech,NA,NA,NA,Starting Lineup - Terrence Shannon Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andrew Jones,Matt Coleman III,Jericho Sims,Courtney Ramey,Greg Brown,Marcus Santos-Silva,Mac McClung,Kyler Edwards,Kevin McCullar,Terrence Shannon Jr.
2020-21,2021-03-11,2317210,1,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Greg Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andrew Jones,Matt Coleman III,Jericho Sims,Courtney Ramey,Greg Brown,Marcus Santos-Silva,Mac McClung,Kyler Edwards,Kevin McCullar,Terrence Shannon Jr.
2020-21,2021-03-11,2317210,2,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Texas Tech,1,NA,Andrew Jones,Matt Coleman III,Jericho Sims,Courtney Ramey,Greg Brown,Marcus Santos-Silva,Mac McClung,Kyler Edwards,Kevin McCullar,Terrence Shannon Jr.
2020-21,2021-03-11,2317210,19,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,2,-2,1656,Texas Tech,2381,1181,19,Marcus Santos-Silva makes a jump shot from 2 feet out. Terrence Shannon Jr. with the assist.,made,FALSE,FALSE,Jump Shot,24.4,7.55,1062113,Marcus Santos-Silva,Terrence Shannon Jr.,0,Texas Tech,Texas,1,NA,Andrew Jones,Matt Coleman III,Jericho Sims,Courtney Ramey,Greg Brown,Marcus Santos-Silva,Mac McClung,Kyler Edwards,Kevin McCullar,Terrence Shannon Jr.
2020-21,2021-03-11,2317210,20,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,2,-2,1651,Texas,2370,1170,11,Courtney Ramey misses a 3-point jump shot from 28 feet out.,missed,FALSE,TRUE,Jump Shot,45.3,24.049999999999997,1140886,Courtney Ramey,NA,0,Texas,Texas,2,NA,Andrew Jones,Matt Coleman III,Jericho Sims,Courtney Ramey,Greg Brown,Marcus Santos-Silva,Mac McClung,Kyler Edwards,Kevin McCullar,Terrence Shannon Jr.
2020-21,2021-03-11,2317210,21,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,2,-2,1656,Texas Tech,2370,1170,0,Kevin McCullar with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas Tech,2,NA,Andrew Jones,Matt Coleman III,Jericho Sims,Courtney Ramey,Greg Brown,Marcus Santos-Silva,Mac McClung,Kyler Edwards,Kevin McCullar,Terrence Shannon Jr.
2020-21,2021-03-11,2317210,22,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,2,-2,1656,Texas Tech,2340,1140,30,Kyler Edwards misses a 3-point jump shot from 29 feet out.,missed,FALSE,TRUE,Jump Shot,44.3,27.25,1139730,Kyler Edwards,NA,0,Texas Tech,Texas Tech,3,NA,Andrew Jones,Matt Coleman III,Jericho Sims,Courtney Ramey,Greg Brown,Marcus Santos-Silva,Mac McClung,Kyler Edwards,Kevin McCullar,Terrence Shannon Jr.
