season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2020-21,2021-01-29,2276858,1,0,1,Charlotte,FIU,49ers,Panthers,4,4,0,0,0,1409,FIU,NA,NA,NA,Starting Lineup - Dimon Carrigan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-29,2276858,1,0,1,Charlotte,FIU,49ers,Panthers,4,4,0,0,0,1409,FIU,NA,NA,NA,Starting Lineup - Eric Lovett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-29,2276858,1,0,1,Charlotte,FIU,49ers,Panthers,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Milos Supica,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-29,2276858,1,0,1,Charlotte,FIU,49ers,Panthers,4,4,0,0,0,1409,FIU,NA,NA,NA,Starting Lineup - Javaunte Hawkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-29,2276858,1,0,1,Charlotte,FIU,49ers,Panthers,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Jahmir Young,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-29,2276858,1,0,1,Charlotte,FIU,49ers,Panthers,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Jordan Shepherd,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-29,2276858,1,0,1,Charlotte,FIU,49ers,Panthers,4,4,0,0,0,1409,FIU,NA,NA,NA,Starting Lineup - Tevin Brewer,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-29,2276858,1,0,1,Charlotte,FIU,49ers,Panthers,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Brice Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-29,2276858,1,0,1,Charlotte,FIU,49ers,Panthers,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Jhery Matos,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-29,2276858,1,0,1,Charlotte,FIU,49ers,Panthers,4,4,0,0,0,1409,FIU,NA,NA,NA,Starting Lineup - Jonathan Nunez,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-29,2276858,2,0,1,Charlotte,FIU,49ers,Panthers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,FIU,1
2020-21,2021-01-29,2276858,3,0,1,Charlotte,FIU,49ers,Panthers,4,4,0,0,0,1409,FIU,2385,1185,15,Eric Lovett misses a 3-point jump shot from 27 feet out.,missed,FALSE,TRUE,Jump Shot,40.4,27.05,1176571,Eric Lovett,NA,0,FIU,FIU,1
2020-21,2021-01-29,2276858,4,0,1,Charlotte,FIU,49ers,Panthers,4,4,0,0,0,1523,Charlotte,2385,1185,0,Jahmir Young with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,FIU,Charlotte,1
2020-21,2021-01-29,2276858,5,0,1,Charlotte,FIU,49ers,Panthers,4,4,0,0,0,1409,FIU,2371,1171,14,Personal foul committed by Dimon Carrigan.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Charlotte,Charlotte,2
2020-21,2021-01-29,2276858,6,0,1,Charlotte,FIU,49ers,Panthers,4,4,2,0,2,1523,Charlotte,2369,1169,2,Jhery Matos makes a jump shot from 14 feet out. Brice Williams with the assist.,made,FALSE,FALSE,Jump Shot,15.899999999999999,15.549999999999997,1134035,Jhery Matos,Brice Williams,0,Charlotte,FIU,2
2020-21,2021-01-29,2276858,7,0,1,Charlotte,FIU,49ers,Panthers,4,4,2,0,2,1409,FIU,2361,1161,8,Jordan Shepherd steals the ball from Eric Lovett.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,FIU,Charlotte,3
2020-21,2021-01-29,2276858,8,0,1,Charlotte,FIU,49ers,Panthers,4,4,2,0,2,1523,Charlotte,2354,1154,7,Tevin Brewer steals the ball from Jahmir Young.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Charlotte,FIU,4
2020-21,2021-01-29,2276858,9,0,1,Charlotte,FIU,49ers,Panthers,4,4,2,0,2,1409,FIU,2350,1150,4,Eric Lovett misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,9.4,22.85,1176571,Eric Lovett,NA,0,FIU,FIU,5
2020-21,2021-01-29,2276858,10,0,1,Charlotte,FIU,49ers,Panthers,4,4,2,0,2,1523,Charlotte,2350,1150,0,Jahmir Young with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,FIU,Charlotte,5
2020-21,2021-01-29,2276858,11,0,1,Charlotte,FIU,49ers,Panthers,4,4,2,0,2,1523,Charlotte,2341,1141,9,Brice Williams misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,30.5,16.049999999999997,1176279,Brice Williams,NA,0,Charlotte,Charlotte,6
2020-21,2021-01-29,2276858,12,0,1,Charlotte,FIU,49ers,Panthers,4,4,2,0,2,1409,FIU,2341,1141,0,Eric Lovett with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Charlotte,FIU,6
2020-21,2021-01-29,2276858,13,0,1,Charlotte,FIU,49ers,Panthers,4,4,2,0,2,1409,FIU,2335,1135,6,Javaunte Hawkins misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,7.399999999999999,20.95,1240286,Javaunte Hawkins,NA,0,FIU,FIU,7
2020-21,2021-01-29,2276858,14,0,1,Charlotte,FIU,49ers,Panthers,4,4,2,0,2,1523,Charlotte,2335,1135,0,Milos Supica with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,FIU,Charlotte,7
2020-21,2021-01-29,2276858,15,0,1,Charlotte,FIU,49ers,Panthers,4,4,2,0,2,1409,FIU,2327,1127,8,Personal foul committed by Tevin Brewer.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Charlotte,Charlotte,8
