season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2020-21,2021-02-28,2280428,1,0,1,UTEP,Charlotte,Miners,49ers,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Anzac Rissetto,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamal Bieniemy,Keonte Kennedy,Souley Boum,Bryson Williams,Tydus Verhoeven,Anzac Rissetto,Marvin Cannon,Jahmir Young,Jordan Shepherd,Jhery Matos
2020-21,2021-02-28,2280428,1,0,1,UTEP,Charlotte,Miners,49ers,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Jamal Bieniemy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamal Bieniemy,Keonte Kennedy,Souley Boum,Bryson Williams,Tydus Verhoeven,Anzac Rissetto,Marvin Cannon,Jahmir Young,Jordan Shepherd,Jhery Matos
2020-21,2021-02-28,2280428,1,0,1,UTEP,Charlotte,Miners,49ers,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Keonte Kennedy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamal Bieniemy,Keonte Kennedy,Souley Boum,Bryson Williams,Tydus Verhoeven,Anzac Rissetto,Marvin Cannon,Jahmir Young,Jordan Shepherd,Jhery Matos
2020-21,2021-02-28,2280428,1,0,1,UTEP,Charlotte,Miners,49ers,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Marvin Cannon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamal Bieniemy,Keonte Kennedy,Souley Boum,Bryson Williams,Tydus Verhoeven,Anzac Rissetto,Marvin Cannon,Jahmir Young,Jordan Shepherd,Jhery Matos
2020-21,2021-02-28,2280428,1,0,1,UTEP,Charlotte,Miners,49ers,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Jahmir Young,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamal Bieniemy,Keonte Kennedy,Souley Boum,Bryson Williams,Tydus Verhoeven,Anzac Rissetto,Marvin Cannon,Jahmir Young,Jordan Shepherd,Jhery Matos
2020-21,2021-02-28,2280428,1,0,1,UTEP,Charlotte,Miners,49ers,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Souley Boum,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamal Bieniemy,Keonte Kennedy,Souley Boum,Bryson Williams,Tydus Verhoeven,Anzac Rissetto,Marvin Cannon,Jahmir Young,Jordan Shepherd,Jhery Matos
2020-21,2021-02-28,2280428,1,0,1,UTEP,Charlotte,Miners,49ers,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Bryson Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamal Bieniemy,Keonte Kennedy,Souley Boum,Bryson Williams,Tydus Verhoeven,Anzac Rissetto,Marvin Cannon,Jahmir Young,Jordan Shepherd,Jhery Matos
2020-21,2021-02-28,2280428,1,0,1,UTEP,Charlotte,Miners,49ers,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Jordan Shepherd,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamal Bieniemy,Keonte Kennedy,Souley Boum,Bryson Williams,Tydus Verhoeven,Anzac Rissetto,Marvin Cannon,Jahmir Young,Jordan Shepherd,Jhery Matos
2020-21,2021-02-28,2280428,1,0,1,UTEP,Charlotte,Miners,49ers,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Jhery Matos,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamal Bieniemy,Keonte Kennedy,Souley Boum,Bryson Williams,Tydus Verhoeven,Anzac Rissetto,Marvin Cannon,Jahmir Young,Jordan Shepherd,Jhery Matos
2020-21,2021-02-28,2280428,1,0,1,UTEP,Charlotte,Miners,49ers,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Tydus Verhoeven,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamal Bieniemy,Keonte Kennedy,Souley Boum,Bryson Williams,Tydus Verhoeven,Anzac Rissetto,Marvin Cannon,Jahmir Young,Jordan Shepherd,Jhery Matos
2020-21,2021-02-28,2280428,2,0,1,UTEP,Charlotte,Miners,49ers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,UTEP,1,NA,Jamal Bieniemy,Keonte Kennedy,Souley Boum,Bryson Williams,Tydus Verhoeven,Anzac Rissetto,Marvin Cannon,Jahmir Young,Jordan Shepherd,Jhery Matos
2020-21,2021-02-28,2280428,3,0,1,UTEP,Charlotte,Miners,49ers,4,4,0,0,0,1654,UTEP,2390,1190,10,Jamal Bieniemy with a turnover - Lost Ball Out of Bounds,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UTEP,Charlotte,1,NA,Jamal Bieniemy,Keonte Kennedy,Souley Boum,Bryson Williams,Tydus Verhoeven,Anzac Rissetto,Marvin Cannon,Jahmir Young,Jordan Shepherd,Jhery Matos
2020-21,2021-02-28,2280428,4,0,1,UTEP,Charlotte,Miners,49ers,4,4,0,0,0,1523,Charlotte,2385,1185,5,Anzac Rissetto misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1176291,Anzac Rissetto,NA,0,Charlotte,Charlotte,2,NA,Jamal Bieniemy,Keonte Kennedy,Souley Boum,Bryson Williams,Tydus Verhoeven,Anzac Rissetto,Marvin Cannon,Jahmir Young,Jordan Shepherd,Jhery Matos
2020-21,2021-02-28,2280428,5,0,1,UTEP,Charlotte,Miners,49ers,4,4,0,0,0,1523,Charlotte,2385,1185,0,Anzac Rissetto with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Charlotte,Charlotte,2,NA,Jamal Bieniemy,Keonte Kennedy,Souley Boum,Bryson Williams,Tydus Verhoeven,Anzac Rissetto,Marvin Cannon,Jahmir Young,Jordan Shepherd,Jhery Matos
2020-21,2021-02-28,2280428,6,0,1,UTEP,Charlotte,Miners,49ers,4,4,0,0,0,1523,Charlotte,2364,1164,21,Jahmir Young misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,5.399999999999999,17.05,1176274,Jahmir Young,NA,0,Charlotte,Charlotte,2,NA,Jamal Bieniemy,Keonte Kennedy,Souley Boum,Bryson Williams,Tydus Verhoeven,Anzac Rissetto,Marvin Cannon,Jahmir Young,Jordan Shepherd,Jhery Matos
