season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2020-21,2021-01-15,2286024,1,0,1,Nevada,Fresno State,Wolf Pack,Bulldogs,4,4,0,0,0,1412,Fresno State,NA,NA,NA,Starting Lineup - Orlando Robinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-15,2286024,1,0,1,Nevada,Fresno State,Wolf Pack,Bulldogs,4,4,0,0,0,1529,Nevada,NA,NA,NA,Starting Lineup - Zane Meeks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-15,2286024,1,0,1,Nevada,Fresno State,Wolf Pack,Bulldogs,4,4,0,0,0,1529,Nevada,NA,NA,NA,Starting Lineup - Grant Sherfield,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-15,2286024,1,0,1,Nevada,Fresno State,Wolf Pack,Bulldogs,4,4,0,0,0,1412,Fresno State,NA,NA,NA,Starting Lineup - Deon Stroud,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-15,2286024,1,0,1,Nevada,Fresno State,Wolf Pack,Bulldogs,4,4,0,0,0,1529,Nevada,NA,NA,NA,Starting Lineup - Desmond Cambridge Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-15,2286024,1,0,1,Nevada,Fresno State,Wolf Pack,Bulldogs,4,4,0,0,0,1412,Fresno State,NA,NA,NA,Starting Lineup - Jordan Campbell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-15,2286024,1,0,1,Nevada,Fresno State,Wolf Pack,Bulldogs,4,4,0,0,0,1529,Nevada,NA,NA,NA,Starting Lineup - Tre Coleman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-15,2286024,1,0,1,Nevada,Fresno State,Wolf Pack,Bulldogs,4,4,0,0,0,1412,Fresno State,NA,NA,NA,Starting Lineup - Isaiah Hill,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-15,2286024,1,0,1,Nevada,Fresno State,Wolf Pack,Bulldogs,4,4,0,0,0,1529,Nevada,NA,NA,NA,Starting Lineup - Warren Washington,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-15,2286024,1,0,1,Nevada,Fresno State,Wolf Pack,Bulldogs,4,4,0,0,0,1412,Fresno State,NA,NA,NA,Starting Lineup - Christian Gray,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-15,2286024,2,0,1,Nevada,Fresno State,Wolf Pack,Bulldogs,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Fresno State,1
2020-21,2021-01-15,2286024,3,0,1,Nevada,Fresno State,Wolf Pack,Bulldogs,4,4,0,2,-2,1412,Fresno State,2373,1173,27,Christian Gray makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,1139508,Christian Gray,NA,0,Fresno State,Nevada,1
2020-21,2021-01-15,2286024,4,0,1,Nevada,Fresno State,Wolf Pack,Bulldogs,4,4,0,2,-2,1529,Nevada,2358,1158,15,Grant Sherfield misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,37,26.25,1175336,Grant Sherfield,NA,0,Nevada,Nevada,2
2020-21,2021-01-15,2286024,5,0,1,Nevada,Fresno State,Wolf Pack,Bulldogs,4,4,0,2,-2,1529,Nevada,2358,1158,0,Tre Coleman with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Nevada,Nevada,2
2020-21,2021-01-15,2286024,6,0,1,Nevada,Fresno State,Wolf Pack,Bulldogs,4,4,0,2,-2,1529,Nevada,2343,1143,15,Grant Sherfield misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,4.799999999999997,20.450000000000003,1175336,Grant Sherfield,NA,0,Nevada,Nevada,2
2020-21,2021-01-15,2286024,7,0,1,Nevada,Fresno State,Wolf Pack,Bulldogs,4,4,0,2,-2,1412,Fresno State,2343,1143,0,Orlando Robinson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Nevada,Fresno State,2
2020-21,2021-01-15,2286024,8,0,1,Nevada,Fresno State,Wolf Pack,Bulldogs,4,4,0,2,-2,1412,Fresno State,2331,1131,12,Christian Gray misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1139508,Christian Gray,NA,0,Fresno State,Fresno State,3
2020-21,2021-01-15,2286024,9,0,1,Nevada,Fresno State,Wolf Pack,Bulldogs,4,4,0,2,-2,1529,Nevada,2331,1131,0,Desmond Cambridge Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Fresno State,Nevada,3
