season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2020-21,2021-03-11,2317176,1,1,1,South Florida,Temple,Bulls,Owls,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - David Collins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,David Collins,Justin Brown,Xavier Castaneda,Michael Durr,Rashun Williams,De'Vondre Perry,Jake Forrester,Khalif Battle,Nick Jourdain,Jeremiah Williams
2020-21,2021-03-11,2317176,1,1,1,South Florida,Temple,Bulls,Owls,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Justin Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,David Collins,Justin Brown,Xavier Castaneda,Michael Durr,Rashun Williams,De'Vondre Perry,Jake Forrester,Khalif Battle,Nick Jourdain,Jeremiah Williams
2020-21,2021-03-11,2317176,1,1,1,South Florida,Temple,Bulls,Owls,4,4,0,0,0,1644,Temple,NA,NA,NA,Starting Lineup - De'Vondre Perry,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,David Collins,Justin Brown,Xavier Castaneda,Michael Durr,Rashun Williams,De'Vondre Perry,Jake Forrester,Khalif Battle,Nick Jourdain,Jeremiah Williams
2020-21,2021-03-11,2317176,1,1,1,South Florida,Temple,Bulls,Owls,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Xavier Castaneda,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,David Collins,Justin Brown,Xavier Castaneda,Michael Durr,Rashun Williams,De'Vondre Perry,Jake Forrester,Khalif Battle,Nick Jourdain,Jeremiah Williams
2020-21,2021-03-11,2317176,1,1,1,South Florida,Temple,Bulls,Owls,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Michael Durr,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,David Collins,Justin Brown,Xavier Castaneda,Michael Durr,Rashun Williams,De'Vondre Perry,Jake Forrester,Khalif Battle,Nick Jourdain,Jeremiah Williams
2020-21,2021-03-11,2317176,1,1,1,South Florida,Temple,Bulls,Owls,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Rashun Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,David Collins,Justin Brown,Xavier Castaneda,Michael Durr,Rashun Williams,De'Vondre Perry,Jake Forrester,Khalif Battle,Nick Jourdain,Jeremiah Williams
2020-21,2021-03-11,2317176,1,1,1,South Florida,Temple,Bulls,Owls,4,4,0,0,0,1644,Temple,NA,NA,NA,Starting Lineup - Jake Forrester,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,David Collins,Justin Brown,Xavier Castaneda,Michael Durr,Rashun Williams,De'Vondre Perry,Jake Forrester,Khalif Battle,Nick Jourdain,Jeremiah Williams
2020-21,2021-03-11,2317176,1,1,1,South Florida,Temple,Bulls,Owls,4,4,0,0,0,1644,Temple,NA,NA,NA,Starting Lineup - Khalif Battle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,David Collins,Justin Brown,Xavier Castaneda,Michael Durr,Rashun Williams,De'Vondre Perry,Jake Forrester,Khalif Battle,Nick Jourdain,Jeremiah Williams
2020-21,2021-03-11,2317176,1,1,1,South Florida,Temple,Bulls,Owls,4,4,0,0,0,1644,Temple,NA,NA,NA,Starting Lineup - Nick Jourdain,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,David Collins,Justin Brown,Xavier Castaneda,Michael Durr,Rashun Williams,De'Vondre Perry,Jake Forrester,Khalif Battle,Nick Jourdain,Jeremiah Williams
2020-21,2021-03-11,2317176,1,1,1,South Florida,Temple,Bulls,Owls,4,4,0,0,0,1644,Temple,NA,NA,NA,Starting Lineup - Jeremiah Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,David Collins,Justin Brown,Xavier Castaneda,Michael Durr,Rashun Williams,De'Vondre Perry,Jake Forrester,Khalif Battle,Nick Jourdain,Jeremiah Williams
