season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2020-21,2021-02-13,2289288,1,0,1,Washington,UCLA,Huskies,Bruins,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - Nate Roberts,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nate Roberts,Quade Green,Erik Stevenson,Jamal Bey,Hameir Wright,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
2020-21,2021-02-13,2289288,1,0,1,Washington,UCLA,Huskies,Bruins,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - Quade Green,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nate Roberts,Quade Green,Erik Stevenson,Jamal Bey,Hameir Wright,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
2020-21,2021-02-13,2289288,1,0,1,Washington,UCLA,Huskies,Bruins,4,4,0,0,0,1668,UCLA,NA,NA,NA,Starting Lineup - Jaime Jaquez Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nate Roberts,Quade Green,Erik Stevenson,Jamal Bey,Hameir Wright,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
2020-21,2021-02-13,2289288,1,0,1,Washington,UCLA,Huskies,Bruins,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - Erik Stevenson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nate Roberts,Quade Green,Erik Stevenson,Jamal Bey,Hameir Wright,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
2020-21,2021-02-13,2289288,1,0,1,Washington,UCLA,Huskies,Bruins,4,4,0,0,0,1668,UCLA,NA,NA,NA,Starting Lineup - Tyger Campbell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nate Roberts,Quade Green,Erik Stevenson,Jamal Bey,Hameir Wright,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
2020-21,2021-02-13,2289288,1,0,1,Washington,UCLA,Huskies,Bruins,4,4,0,0,0,1668,UCLA,NA,NA,NA,Starting Lineup - Jules Bernard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nate Roberts,Quade Green,Erik Stevenson,Jamal Bey,Hameir Wright,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
2020-21,2021-02-13,2289288,1,0,1,Washington,UCLA,Huskies,Bruins,4,4,0,0,0,1668,UCLA,NA,NA,NA,Starting Lineup - Cody Riley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nate Roberts,Quade Green,Erik Stevenson,Jamal Bey,Hameir Wright,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
2020-21,2021-02-13,2289288,1,0,1,Washington,UCLA,Huskies,Bruins,4,4,0,0,0,1668,UCLA,NA,NA,NA,Starting Lineup - Johnny Juzang,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nate Roberts,Quade Green,Erik Stevenson,Jamal Bey,Hameir Wright,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
2020-21,2021-02-13,2289288,1,0,1,Washington,UCLA,Huskies,Bruins,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - Jamal Bey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nate Roberts,Quade Green,Erik Stevenson,Jamal Bey,Hameir Wright,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
2020-21,2021-02-13,2289288,1,0,1,Washington,UCLA,Huskies,Bruins,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - Hameir Wright,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nate Roberts,Quade Green,Erik Stevenson,Jamal Bey,Hameir Wright,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
2020-21,2021-02-13,2289288,2,0,1,Washington,UCLA,Huskies,Bruins,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,UCLA,1,NA,Nate Roberts,Quade Green,Erik Stevenson,Jamal Bey,Hameir Wright,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
2020-21,2021-02-13,2289288,3,0,1,Washington,UCLA,Huskies,Bruins,4,4,0,3,-3,1668,UCLA,2380,1180,20,Jaime Jaquez Jr. makes a 3-point jump shot from 24 feet out. Tyger Campbell with the assist.,made,FALSE,TRUE,Jump Shot,48.7,3.15,1176708,Jaime Jaquez Jr.,Tyger Campbell,0,UCLA,Washington,1,NA,Nate Roberts,Quade Green,Erik Stevenson,Jamal Bey,Hameir Wright,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
2020-21,2021-02-13,2289288,4,0,1,Washington,UCLA,Huskies,Bruins,4,4,0,3,-3,1685,Washington,2353,1153,27,Quade Green misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,32.2,9.450000000000003,1067851,Quade Green,NA,0,Washington,Washington,2,NA,Nate Roberts,Quade Green,Erik Stevenson,Jamal Bey,Hameir Wright,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
2020-21,2021-02-13,2289288,5,0,1,Washington,UCLA,Huskies,Bruins,4,4,0,3,-3,1668,UCLA,2353,1153,0,Jaime Jaquez Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington,UCLA,2,NA,Nate Roberts,Quade Green,Erik Stevenson,Jamal Bey,Hameir Wright,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
