season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2020-21,2021-03-05,2316023,1,1,1,St. Bonaventure,Duquesne,Bonnies,Dukes,4,4,0,0,0,1389,Duquesne,NA,NA,NA,Starting Lineup - Tavian Dunn-Martin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Adaway,Kyle Lofton,Dominick Welch,Osun Osunniyi,Jaren Holmes,Tavian Dunn-Martin,Michael Hughes,Marcus Weathers,Toby Okani,Chad Baker
2020-21,2021-03-05,2316023,1,1,1,St. Bonaventure,Duquesne,Bonnies,Dukes,4,4,0,0,0,1389,Duquesne,NA,NA,NA,Starting Lineup - Michael Hughes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Adaway,Kyle Lofton,Dominick Welch,Osun Osunniyi,Jaren Holmes,Tavian Dunn-Martin,Michael Hughes,Marcus Weathers,Toby Okani,Chad Baker
2020-21,2021-03-05,2316023,1,1,1,St. Bonaventure,Duquesne,Bonnies,Dukes,4,4,0,0,0,1389,Duquesne,NA,NA,NA,Starting Lineup - Marcus Weathers,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Adaway,Kyle Lofton,Dominick Welch,Osun Osunniyi,Jaren Holmes,Tavian Dunn-Martin,Michael Hughes,Marcus Weathers,Toby Okani,Chad Baker
2020-21,2021-03-05,2316023,1,1,1,St. Bonaventure,Duquesne,Bonnies,Dukes,4,4,0,0,0,1615,St. Bonaventure,NA,NA,NA,Starting Lineup - Jalen Adaway,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Adaway,Kyle Lofton,Dominick Welch,Osun Osunniyi,Jaren Holmes,Tavian Dunn-Martin,Michael Hughes,Marcus Weathers,Toby Okani,Chad Baker
2020-21,2021-03-05,2316023,1,1,1,St. Bonaventure,Duquesne,Bonnies,Dukes,4,4,0,0,0,1615,St. Bonaventure,NA,NA,NA,Starting Lineup - Kyle Lofton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Adaway,Kyle Lofton,Dominick Welch,Osun Osunniyi,Jaren Holmes,Tavian Dunn-Martin,Michael Hughes,Marcus Weathers,Toby Okani,Chad Baker
2020-21,2021-03-05,2316023,1,1,1,St. Bonaventure,Duquesne,Bonnies,Dukes,4,4,0,0,0,1615,St. Bonaventure,NA,NA,NA,Starting Lineup - Dominick Welch,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Adaway,Kyle Lofton,Dominick Welch,Osun Osunniyi,Jaren Holmes,Tavian Dunn-Martin,Michael Hughes,Marcus Weathers,Toby Okani,Chad Baker
2020-21,2021-03-05,2316023,1,1,1,St. Bonaventure,Duquesne,Bonnies,Dukes,4,4,0,0,0,1615,St. Bonaventure,NA,NA,NA,Starting Lineup - Osun Osunniyi,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Adaway,Kyle Lofton,Dominick Welch,Osun Osunniyi,Jaren Holmes,Tavian Dunn-Martin,Michael Hughes,Marcus Weathers,Toby Okani,Chad Baker
2020-21,2021-03-05,2316023,1,1,1,St. Bonaventure,Duquesne,Bonnies,Dukes,4,4,0,0,0,1615,St. Bonaventure,NA,NA,NA,Starting Lineup - Jaren Holmes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Adaway,Kyle Lofton,Dominick Welch,Osun Osunniyi,Jaren Holmes,Tavian Dunn-Martin,Michael Hughes,Marcus Weathers,Toby Okani,Chad Baker
2020-21,2021-03-05,2316023,1,1,1,St. Bonaventure,Duquesne,Bonnies,Dukes,4,4,0,0,0,1389,Duquesne,NA,NA,NA,Starting Lineup - Toby Okani,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Adaway,Kyle Lofton,Dominick Welch,Osun Osunniyi,Jaren Holmes,Tavian Dunn-Martin,Michael Hughes,Marcus Weathers,Toby Okani,Chad Baker
2020-21,2021-03-05,2316023,1,1,1,St. Bonaventure,Duquesne,Bonnies,Dukes,4,4,0,0,0,1389,Duquesne,NA,NA,NA,Starting Lineup - Chad Baker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jalen Adaway,Kyle Lofton,Dominick Welch,Osun Osunniyi,Jaren Holmes,Tavian Dunn-Martin,Michael Hughes,Marcus Weathers,Toby Okani,Chad Baker
2020-21,2021-03-05,2316023,2,1,1,St. Bonaventure,Duquesne,Bonnies,Dukes,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,St. Bonaventure,1,NA,Jalen Adaway,Kyle Lofton,Dominick Welch,Osun Osunniyi,Jaren Holmes,Tavian Dunn-Martin,Michael Hughes,Marcus Weathers,Toby Okani,Chad Baker
2020-21,2021-03-05,2316023,20,1,1,St. Bonaventure,Duquesne,Bonnies,Dukes,4,4,0,0,0,1615,St. Bonaventure,2380,1180,20,Toby Okani steals the ball from Kyle Lofton.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. Bonaventure,Duquesne,1,NA,Jalen Adaway,Kyle Lofton,Dominick Welch,Osun Osunniyi,Jaren Holmes,Tavian Dunn-Martin,Michael Hughes,Marcus Weathers,Toby Okani,Chad Baker
2020-21,2021-03-05,2316023,33,1,1,St. Bonaventure,Duquesne,Bonnies,Dukes,4,4,0,0,0,1389,Duquesne,2357,1157,23,Chad Baker with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Duquesne,St. Bonaventure,2,NA,Jalen Adaway,Kyle Lofton,Dominick Welch,Osun Osunniyi,Jaren Holmes,Tavian Dunn-Martin,Michael Hughes,Marcus Weathers,Toby Okani,Chad Baker
2020-21,2021-03-05,2316023,39,1,1,St. Bonaventure,Duquesne,Bonnies,Dukes,4,4,2,0,2,1615,St. Bonaventure,2340,1140,17,Osun Osunniyi makes a jump shot from 8 feet out. Jaren Holmes with the assist.,made,FALSE,FALSE,Jump Shot,24.4,13.650000000000006,1134822,Osun Osunniyi,Jaren Holmes,0,St. Bonaventure,Duquesne,3,NA,Jalen Adaway,Kyle Lofton,Dominick Welch,Osun Osunniyi,Jaren Holmes,Tavian Dunn-Martin,Michael Hughes,Marcus Weathers,Toby Okani,Chad Baker
