season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2020-21,2020-12-22,2289327,1,0,1,Davidson,Vanderbilt,Wildcats,Commodores,4,4,0,0,0,1378,Davidson,NA,NA,NA,Starting Lineup - Carter Collins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Carter Collins,Kellan Grady,Luka Brajkovic,Hyunjung Lee,Sam Mennenga,Quentin Millora-Brown,Dylan Disu,Scotty Pippen Jr.,DJ Harvey,Tyrin Lawrence
2020-21,2020-12-22,2289327,1,0,1,Davidson,Vanderbilt,Wildcats,Commodores,4,4,0,0,0,1378,Davidson,NA,NA,NA,Starting Lineup - Kellan Grady,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Carter Collins,Kellan Grady,Luka Brajkovic,Hyunjung Lee,Sam Mennenga,Quentin Millora-Brown,Dylan Disu,Scotty Pippen Jr.,DJ Harvey,Tyrin Lawrence
2020-21,2020-12-22,2289327,1,0,1,Davidson,Vanderbilt,Wildcats,Commodores,4,4,0,0,0,1378,Davidson,NA,NA,NA,Starting Lineup - Luka Brajkovic,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Carter Collins,Kellan Grady,Luka Brajkovic,Hyunjung Lee,Sam Mennenga,Quentin Millora-Brown,Dylan Disu,Scotty Pippen Jr.,DJ Harvey,Tyrin Lawrence
2020-21,2020-12-22,2289327,1,0,1,Davidson,Vanderbilt,Wildcats,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Quentin Millora-Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Carter Collins,Kellan Grady,Luka Brajkovic,Hyunjung Lee,Sam Mennenga,Quentin Millora-Brown,Dylan Disu,Scotty Pippen Jr.,DJ Harvey,Tyrin Lawrence
2020-21,2020-12-22,2289327,1,0,1,Davidson,Vanderbilt,Wildcats,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Dylan Disu,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Carter Collins,Kellan Grady,Luka Brajkovic,Hyunjung Lee,Sam Mennenga,Quentin Millora-Brown,Dylan Disu,Scotty Pippen Jr.,DJ Harvey,Tyrin Lawrence
2020-21,2020-12-22,2289327,1,0,1,Davidson,Vanderbilt,Wildcats,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Scotty Pippen Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Carter Collins,Kellan Grady,Luka Brajkovic,Hyunjung Lee,Sam Mennenga,Quentin Millora-Brown,Dylan Disu,Scotty Pippen Jr.,DJ Harvey,Tyrin Lawrence
2020-21,2020-12-22,2289327,1,0,1,Davidson,Vanderbilt,Wildcats,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - DJ Harvey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Carter Collins,Kellan Grady,Luka Brajkovic,Hyunjung Lee,Sam Mennenga,Quentin Millora-Brown,Dylan Disu,Scotty Pippen Jr.,DJ Harvey,Tyrin Lawrence
2020-21,2020-12-22,2289327,1,0,1,Davidson,Vanderbilt,Wildcats,Commodores,4,4,0,0,0,1378,Davidson,NA,NA,NA,Starting Lineup - Hyunjung Lee,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Carter Collins,Kellan Grady,Luka Brajkovic,Hyunjung Lee,Sam Mennenga,Quentin Millora-Brown,Dylan Disu,Scotty Pippen Jr.,DJ Harvey,Tyrin Lawrence
2020-21,2020-12-22,2289327,1,0,1,Davidson,Vanderbilt,Wildcats,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Tyrin Lawrence,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Carter Collins,Kellan Grady,Luka Brajkovic,Hyunjung Lee,Sam Mennenga,Quentin Millora-Brown,Dylan Disu,Scotty Pippen Jr.,DJ Harvey,Tyrin Lawrence
2020-21,2020-12-22,2289327,1,0,1,Davidson,Vanderbilt,Wildcats,Commodores,4,4,0,0,0,1378,Davidson,NA,NA,NA,Starting Lineup - Sam Mennenga,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Carter Collins,Kellan Grady,Luka Brajkovic,Hyunjung Lee,Sam Mennenga,Quentin Millora-Brown,Dylan Disu,Scotty Pippen Jr.,DJ Harvey,Tyrin Lawrence
