season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2020-21,2021-01-16,2280286,1,0,1,Tennessee,Vanderbilt,Volunteers,Commodores,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - John Fulkerson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,John Fulkerson,Yves Pons,Josiah-Jordan James,Santiago Vescovi,Jaden Springer,Clevon Brown,Maxwell Evans,Dylan Disu,Scotty Pippen Jr.,DJ Harvey
2020-21,2021-01-16,2280286,1,0,1,Tennessee,Vanderbilt,Volunteers,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Clevon Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,John Fulkerson,Yves Pons,Josiah-Jordan James,Santiago Vescovi,Jaden Springer,Clevon Brown,Maxwell Evans,Dylan Disu,Scotty Pippen Jr.,DJ Harvey
2020-21,2021-01-16,2280286,1,0,1,Tennessee,Vanderbilt,Volunteers,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Maxwell Evans,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,John Fulkerson,Yves Pons,Josiah-Jordan James,Santiago Vescovi,Jaden Springer,Clevon Brown,Maxwell Evans,Dylan Disu,Scotty Pippen Jr.,DJ Harvey
2020-21,2021-01-16,2280286,1,0,1,Tennessee,Vanderbilt,Volunteers,Commodores,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Yves Pons,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,John Fulkerson,Yves Pons,Josiah-Jordan James,Santiago Vescovi,Jaden Springer,Clevon Brown,Maxwell Evans,Dylan Disu,Scotty Pippen Jr.,DJ Harvey
2020-21,2021-01-16,2280286,1,0,1,Tennessee,Vanderbilt,Volunteers,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Dylan Disu,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,John Fulkerson,Yves Pons,Josiah-Jordan James,Santiago Vescovi,Jaden Springer,Clevon Brown,Maxwell Evans,Dylan Disu,Scotty Pippen Jr.,DJ Harvey
2020-21,2021-01-16,2280286,1,0,1,Tennessee,Vanderbilt,Volunteers,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Scotty Pippen Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,John Fulkerson,Yves Pons,Josiah-Jordan James,Santiago Vescovi,Jaden Springer,Clevon Brown,Maxwell Evans,Dylan Disu,Scotty Pippen Jr.,DJ Harvey
2020-21,2021-01-16,2280286,1,0,1,Tennessee,Vanderbilt,Volunteers,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - DJ Harvey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,John Fulkerson,Yves Pons,Josiah-Jordan James,Santiago Vescovi,Jaden Springer,Clevon Brown,Maxwell Evans,Dylan Disu,Scotty Pippen Jr.,DJ Harvey
2020-21,2021-01-16,2280286,1,0,1,Tennessee,Vanderbilt,Volunteers,Commodores,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Josiah-Jordan James,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,John Fulkerson,Yves Pons,Josiah-Jordan James,Santiago Vescovi,Jaden Springer,Clevon Brown,Maxwell Evans,Dylan Disu,Scotty Pippen Jr.,DJ Harvey
2020-21,2021-01-16,2280286,1,0,1,Tennessee,Vanderbilt,Volunteers,Commodores,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Santiago Vescovi,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,John Fulkerson,Yves Pons,Josiah-Jordan James,Santiago Vescovi,Jaden Springer,Clevon Brown,Maxwell Evans,Dylan Disu,Scotty Pippen Jr.,DJ Harvey
2020-21,2021-01-16,2280286,1,0,1,Tennessee,Vanderbilt,Volunteers,Commodores,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Jaden Springer,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,John Fulkerson,Yves Pons,Josiah-Jordan James,Santiago Vescovi,Jaden Springer,Clevon Brown,Maxwell Evans,Dylan Disu,Scotty Pippen Jr.,DJ Harvey
