season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2020-21,2021-01-27,2280306,1,0,1,Florida,Vanderbilt,Gators,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Dylan Disu,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Omar Payne,Noah Locke,Tyree Appleby,Tre Mann,Colin Castleton,Dylan Disu,Scotty Pippen Jr.,Trey Thomas,Ejike Obinna,Jordan Wright
2020-21,2021-01-27,2280306,1,0,1,Florida,Vanderbilt,Gators,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Scotty Pippen Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Omar Payne,Noah Locke,Tyree Appleby,Tre Mann,Colin Castleton,Dylan Disu,Scotty Pippen Jr.,Trey Thomas,Ejike Obinna,Jordan Wright
2020-21,2021-01-27,2280306,1,0,1,Florida,Vanderbilt,Gators,Commodores,4,4,0,0,0,1407,Florida,NA,NA,NA,Starting Lineup - Omar Payne,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Omar Payne,Noah Locke,Tyree Appleby,Tre Mann,Colin Castleton,Dylan Disu,Scotty Pippen Jr.,Trey Thomas,Ejike Obinna,Jordan Wright
2020-21,2021-01-27,2280306,1,0,1,Florida,Vanderbilt,Gators,Commodores,4,4,0,0,0,1407,Florida,NA,NA,NA,Starting Lineup - Noah Locke,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Omar Payne,Noah Locke,Tyree Appleby,Tre Mann,Colin Castleton,Dylan Disu,Scotty Pippen Jr.,Trey Thomas,Ejike Obinna,Jordan Wright
2020-21,2021-01-27,2280306,1,0,1,Florida,Vanderbilt,Gators,Commodores,4,4,0,0,0,1407,Florida,NA,NA,NA,Starting Lineup - Tyree Appleby,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Omar Payne,Noah Locke,Tyree Appleby,Tre Mann,Colin Castleton,Dylan Disu,Scotty Pippen Jr.,Trey Thomas,Ejike Obinna,Jordan Wright
2020-21,2021-01-27,2280306,1,0,1,Florida,Vanderbilt,Gators,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Trey Thomas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Omar Payne,Noah Locke,Tyree Appleby,Tre Mann,Colin Castleton,Dylan Disu,Scotty Pippen Jr.,Trey Thomas,Ejike Obinna,Jordan Wright
2020-21,2021-01-27,2280306,1,0,1,Florida,Vanderbilt,Gators,Commodores,4,4,0,0,0,1407,Florida,NA,NA,NA,Starting Lineup - Tre Mann,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Omar Payne,Noah Locke,Tyree Appleby,Tre Mann,Colin Castleton,Dylan Disu,Scotty Pippen Jr.,Trey Thomas,Ejike Obinna,Jordan Wright
2020-21,2021-01-27,2280306,1,0,1,Florida,Vanderbilt,Gators,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Ejike Obinna,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Omar Payne,Noah Locke,Tyree Appleby,Tre Mann,Colin Castleton,Dylan Disu,Scotty Pippen Jr.,Trey Thomas,Ejike Obinna,Jordan Wright
2020-21,2021-01-27,2280306,1,0,1,Florida,Vanderbilt,Gators,Commodores,4,4,0,0,0,1407,Florida,NA,NA,NA,Starting Lineup - Colin Castleton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Omar Payne,Noah Locke,Tyree Appleby,Tre Mann,Colin Castleton,Dylan Disu,Scotty Pippen Jr.,Trey Thomas,Ejike Obinna,Jordan Wright
2020-21,2021-01-27,2280306,1,0,1,Florida,Vanderbilt,Gators,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Jordan Wright,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Omar Payne,Noah Locke,Tyree Appleby,Tre Mann,Colin Castleton,Dylan Disu,Scotty Pippen Jr.,Trey Thomas,Ejike Obinna,Jordan Wright
2020-21,2021-01-27,2280306,2,0,1,Florida,Vanderbilt,Gators,Commodores,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Vanderbilt,1,NA,Omar Payne,Noah Locke,Tyree Appleby,Tre Mann,Colin Castleton,Dylan Disu,Scotty Pippen Jr.,Trey Thomas,Ejike Obinna,Jordan Wright
2020-21,2021-01-27,2280306,3,0,1,Florida,Vanderbilt,Gators,Commodores,4,4,0,2,-2,1674,Vanderbilt,2373,1173,27,Scotty Pippen Jr. makes a jump shot from 7 feet out.,made,FALSE,FALSE,Jump Shot,17.8,4.95,1176798,Scotty Pippen Jr.,NA,0,Vanderbilt,Florida,1,NA,Omar Payne,Noah Locke,Tyree Appleby,Tre Mann,Colin Castleton,Dylan Disu,Scotty Pippen Jr.,Trey Thomas,Ejike Obinna,Jordan Wright
2020-21,2021-01-27,2280306,4,0,1,Florida,Vanderbilt,Gators,Commodores,4,4,0,2,-2,1674,Vanderbilt,2353,1153,20,Personal foul committed by Jordan Wright.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida,Florida,2,NA,Omar Payne,Noah Locke,Tyree Appleby,Tre Mann,Colin Castleton,Dylan Disu,Scotty Pippen Jr.,Trey Thomas,Ejike Obinna,Jordan Wright
2020-21,2021-01-27,2280306,5,0,1,Florida,Vanderbilt,Gators,Commodores,4,4,3,2,1,1407,Florida,2349,1149,4,Tre Mann makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,1.6000000000000014,13.450000000000003,1175356,Tre Mann,NA,0,Florida,Vanderbilt,2,NA,Omar Payne,Noah Locke,Tyree Appleby,Tre Mann,Colin Castleton,Dylan Disu,Scotty Pippen Jr.,Trey Thomas,Ejike Obinna,Jordan Wright
2020-21,2021-01-27,2280306,6,0,1,Florida,Vanderbilt,Gators,Commodores,4,4,3,2,1,1674,Vanderbilt,2335,1135,14,Scotty Pippen Jr. with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Vanderbilt,Florida,3,NA,Omar Payne,Noah Locke,Tyree Appleby,Tre Mann,Colin Castleton,Dylan Disu,Scotty Pippen Jr.,Trey Thomas,Ejike Obinna,Jordan Wright
2020-21,2021-01-27,2280306,7,0,1,Florida,Vanderbilt,Gators,Commodores,4,4,3,2,1,1407,Florida,2325,1125,10,Tre Mann misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1175356,Tre Mann,NA,0,Florida,Florida,4,NA,Omar Payne,Noah Locke,Tyree Appleby,Tre Mann,Colin Castleton,Dylan Disu,Scotty Pippen Jr.,Trey Thomas,Ejike Obinna,Jordan Wright
2020-21,2021-01-27,2280306,8,0,1,Florida,Vanderbilt,Gators,Commodores,4,4,3,2,1,1674,Vanderbilt,2325,1125,0,Dylan Disu with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida,Vanderbilt,4,NA,Omar Payne,Noah Locke,Tyree Appleby,Tre Mann,Colin Castleton,Dylan Disu,Scotty Pippen Jr.,Trey Thomas,Ejike Obinna,Jordan Wright
2020-21,2021-01-27,2280306,9,0,1,Florida,Vanderbilt,Gators,Commodores,4,4,3,2,1,1674,Vanderbilt,2315,1115,10,Scotty Pippen Jr. misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,32.9,27.45,1176798,Scotty Pippen Jr.,NA,0,Vanderbilt,Vanderbilt,5,NA,Omar Payne,Noah Locke,Tyree Appleby,Tre Mann,Colin Castleton,Dylan Disu,Scotty Pippen Jr.,Trey Thomas,Ejike Obinna,Jordan Wright
2020-21,2021-01-27,2280306,10,0,1,Florida,Vanderbilt,Gators,Commodores,4,4,3,2,1,1407,Florida,2315,1115,0,Tre Mann with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Vanderbilt,Florida,5,NA,Omar Payne,Noah Locke,Tyree Appleby,Tre Mann,Colin Castleton,Dylan Disu,Scotty Pippen Jr.,Trey Thomas,Ejike Obinna,Jordan Wright
2020-21,2021-01-27,2280306,11,0,1,Florida,Vanderbilt,Gators,Commodores,4,4,3,2,1,1674,Vanderbilt,2306,1106,9,Personal foul committed by Trey Thomas.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida,Florida,6,NA,Omar Payne,Noah Locke,Tyree Appleby,Tre Mann,Colin Castleton,Dylan Disu,Scotty Pippen Jr.,Trey Thomas,Ejike Obinna,Jordan Wright
2020-21,2021-01-27,2280306,12,0,1,Florida,Vanderbilt,Gators,Commodores,4,4,3,2,1,1407,Florida,2300,1100,6,Tre Mann misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,16.1,4.450000000000003,1175356,Tre Mann,NA,0,Florida,Florida,6,NA,Omar Payne,Noah Locke,Tyree Appleby,Tre Mann,Colin Castleton,Dylan Disu,Scotty Pippen Jr.,Trey Thomas,Ejike Obinna,Jordan Wright
