season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2020-21,2020-12-10,2288183,1,0,1,Oregon State,Portland,Beavers,Pilots,4,4,0,0,0,1572,Portland,NA,NA,NA,Starting Lineup - Latrell Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Reichle,Ethan Thompson,Warith Alatishe,Maurice Calloo,Gianni Hunt,Latrell Jones,Michael Henn,Eddie Davis,Isiah Dasher,Ahmed Ali
2020-21,2020-12-10,2288183,1,0,1,Oregon State,Portland,Beavers,Pilots,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Zach Reichle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Reichle,Ethan Thompson,Warith Alatishe,Maurice Calloo,Gianni Hunt,Latrell Jones,Michael Henn,Eddie Davis,Isiah Dasher,Ahmed Ali
2020-21,2020-12-10,2288183,1,0,1,Oregon State,Portland,Beavers,Pilots,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Ethan Thompson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Reichle,Ethan Thompson,Warith Alatishe,Maurice Calloo,Gianni Hunt,Latrell Jones,Michael Henn,Eddie Davis,Isiah Dasher,Ahmed Ali
2020-21,2020-12-10,2288183,1,0,1,Oregon State,Portland,Beavers,Pilots,4,4,0,0,0,1572,Portland,NA,NA,NA,Starting Lineup - Michael Henn,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Reichle,Ethan Thompson,Warith Alatishe,Maurice Calloo,Gianni Hunt,Latrell Jones,Michael Henn,Eddie Davis,Isiah Dasher,Ahmed Ali
2020-21,2020-12-10,2288183,1,0,1,Oregon State,Portland,Beavers,Pilots,4,4,0,0,0,1572,Portland,NA,NA,NA,Starting Lineup - Eddie Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Reichle,Ethan Thompson,Warith Alatishe,Maurice Calloo,Gianni Hunt,Latrell Jones,Michael Henn,Eddie Davis,Isiah Dasher,Ahmed Ali
2020-21,2020-12-10,2288183,1,0,1,Oregon State,Portland,Beavers,Pilots,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Warith Alatishe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Reichle,Ethan Thompson,Warith Alatishe,Maurice Calloo,Gianni Hunt,Latrell Jones,Michael Henn,Eddie Davis,Isiah Dasher,Ahmed Ali
2020-21,2020-12-10,2288183,1,0,1,Oregon State,Portland,Beavers,Pilots,4,4,0,0,0,1572,Portland,NA,NA,NA,Starting Lineup - Isiah Dasher,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Reichle,Ethan Thompson,Warith Alatishe,Maurice Calloo,Gianni Hunt,Latrell Jones,Michael Henn,Eddie Davis,Isiah Dasher,Ahmed Ali
2020-21,2020-12-10,2288183,1,0,1,Oregon State,Portland,Beavers,Pilots,4,4,0,0,0,1572,Portland,NA,NA,NA,Starting Lineup - Ahmed Ali,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Reichle,Ethan Thompson,Warith Alatishe,Maurice Calloo,Gianni Hunt,Latrell Jones,Michael Henn,Eddie Davis,Isiah Dasher,Ahmed Ali
2020-21,2020-12-10,2288183,1,0,1,Oregon State,Portland,Beavers,Pilots,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Maurice Calloo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Reichle,Ethan Thompson,Warith Alatishe,Maurice Calloo,Gianni Hunt,Latrell Jones,Michael Henn,Eddie Davis,Isiah Dasher,Ahmed Ali
2020-21,2020-12-10,2288183,1,0,1,Oregon State,Portland,Beavers,Pilots,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Gianni Hunt,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zach Reichle,Ethan Thompson,Warith Alatishe,Maurice Calloo,Gianni Hunt,Latrell Jones,Michael Henn,Eddie Davis,Isiah Dasher,Ahmed Ali
