season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2020-21,2020-12-22,2279345,1,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,0,0,0,1390,East Tennessee State,NA,NA,NA,Starting Lineup - David Sloan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,1,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,0,0,0,1284,Alabama,NA,NA,NA,Starting Lineup - Jahvon Quinerly,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,1,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,0,0,0,1390,East Tennessee State,NA,NA,NA,Starting Lineup - Silas Adheke,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,1,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,0,0,0,1390,East Tennessee State,NA,NA,NA,Starting Lineup - Damari Monsanto,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,1,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,0,0,0,1390,East Tennessee State,NA,NA,NA,Starting Lineup - Ledarrius Brewer,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,1,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,0,0,0,1284,Alabama,NA,NA,NA,Starting Lineup - Herbert Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,1,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,0,0,0,1284,Alabama,NA,NA,NA,Starting Lineup - Jordan Bruner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,1,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,0,0,0,1284,Alabama,NA,NA,NA,Starting Lineup - Jaden Shackelford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,1,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,0,0,0,1390,East Tennessee State,NA,NA,NA,Starting Lineup - Vonnie Patterson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,1,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,0,0,0,1284,Alabama,NA,NA,NA,Starting Lineup - Joshua Primo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,2,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,East Tennessee State,1,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,3,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,0,0,0,1390,East Tennessee State,2386,1186,14,Damari Monsanto misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,17.7,28.75,1176723,Damari Monsanto,NA,0,East Tennessee State,East Tennessee State,1,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,4,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,0,0,0,1284,Alabama,2386,1186,0,Joshua Primo with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,East Tennessee State,Alabama,1,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,5,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,0,0,0,1284,Alabama,2375,1175,11,David Sloan steals the ball from Joshua Primo.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama,East Tennessee State,2,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,6,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,0,2,-2,1390,East Tennessee State,2371,1171,4,David Sloan makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,1175023,David Sloan,NA,0,East Tennessee State,Alabama,3,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,7,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,3,2,1,1284,Alabama,2351,1151,20,Jaden Shackelford makes a 3-point jump shot from 23 feet out. Jahvon Quinerly with the assist.,made,FALSE,TRUE,Jump Shot,2,6.25,1175326,Jaden Shackelford,Jahvon Quinerly,0,Alabama,East Tennessee State,4,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,8,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,3,4,-1,1390,East Tennessee State,2333,1133,18,David Sloan makes a jump shot from 10 feet out.,made,FALSE,FALSE,Jump Shot,30.8,12.75,1175023,David Sloan,NA,0,East Tennessee State,Alabama,5,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,9,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,3,4,-1,1390,East Tennessee State,2316,1116,17,Personal foul committed by David Sloan.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama,Alabama,6,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,10,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,3,4,-1,1284,Alabama,2311,1111,5,Joshua Primo with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama,East Tennessee State,6,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,11,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,3,4,-1,1390,East Tennessee State,2292,1092,19,David Sloan misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,27.7,30.95,1175023,David Sloan,NA,0,East Tennessee State,East Tennessee State,7,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,12,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,3,4,-1,1284,Alabama,2292,1092,0,Herbert Jones with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,East Tennessee State,Alabama,7,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,13,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,3,4,-1,1284,Alabama,2280,1080,12,Silas Adheke blocks a Herbert Jones layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1061638,Herbert Jones,NA,0,Alabama,Alabama,8,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,14,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,3,4,-1,1390,East Tennessee State,2280,1080,0,Vonnie Patterson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama,East Tennessee State,8,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,15,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,3,6,-3,1390,East Tennessee State,2268,1068,12,Ledarrius Brewer makes a hook shot from 6 feet out.,made,FALSE,FALSE,Hook Shot,26.2,11.45,1066143,Ledarrius Brewer,NA,0,East Tennessee State,Alabama,9,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,16,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,3,6,-3,1284,Alabama,2251,1051,17,Offensive foul committed by Joshua Primo.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama,Alabama,10,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,17,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,3,6,-3,1284,Alabama,2251,1051,0,Joshua Primo with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama,East Tennessee State,10,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Joshua Primo,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,18,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,3,6,-3,1284,Alabama,2251,1051,0,Substitution: Keon Ellis in for Joshua Primo.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Keon Ellis,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,19,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,3,9,-6,1390,East Tennessee State,2231,1031,20,Ledarrius Brewer makes a 3-point jump shot from 24 feet out. David Sloan with the assist.,made,FALSE,TRUE,Jump Shot,44.7,18.35,1066143,Ledarrius Brewer,David Sloan,0,East Tennessee State,Alabama,11,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Keon Ellis,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,20,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,3,9,-6,1284,Alabama,2209,1009,22,Herbert Jones misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,16,25.75,1061638,Herbert Jones,NA,0,Alabama,Alabama,12,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Keon Ellis,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,21,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,3,9,-6,1284,Alabama,2209,1009,0,Jordan Bruner with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama,Alabama,12,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Keon Ellis,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,22,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,5,9,-4,1284,Alabama,2201,1001,8,Jahvon Quinerly makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,1138647,Jahvon Quinerly,NA,0,Alabama,East Tennessee State,12,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Keon Ellis,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,23,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,5,9,-4,1390,East Tennessee State,2185,985,16,Offensive foul committed by Silas Adheke.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,East Tennessee State,East Tennessee State,13,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Keon Ellis,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,24,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,5,9,-4,1390,East Tennessee State,2185,985,0,Silas Adheke with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,East Tennessee State,Alabama,13,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Keon Ellis,David Sloan,Silas Adheke,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,25,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,5,9,-4,1390,East Tennessee State,2185,985,0,Substitution: Richard Amaefule in for Silas Adheke.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Keon Ellis,David Sloan,Richard Amaefule,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
2020-21,2020-12-22,2279345,26,0,1,Alabama,East Tennessee State,Crimson Tide,Buccaneers,4,4,8,9,-1,1284,Alabama,2173,973,12,Jordan Bruner makes a 3-point jump shot from 24 feet out. Jahvon Quinerly with the assist.,made,FALSE,TRUE,Jump Shot,34,27.25,953938,Jordan Bruner,Jahvon Quinerly,0,Alabama,East Tennessee State,14,NA,Jahvon Quinerly,Herbert Jones,Jordan Bruner,Jaden Shackelford,Keon Ellis,David Sloan,Richard Amaefule,Damari Monsanto,Ledarrius Brewer,Vonnie Patterson
