season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2020-21,2020-12-12,2278580,1,0,1,Ole Miss,UNCW,Rebels,Seahawks,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Romello White,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Romello White,Jarkel Joiner,Devontae Shuler,KJ Buffen,Luis Rodriguez,Mike Okauru,Jaylen Sims,Joe Pridgen,Jake Boggs,Jamahri Harvey
2020-21,2020-12-12,2278580,1,0,1,Ole Miss,UNCW,Rebels,Seahawks,4,4,0,0,0,1525,UNCW,NA,NA,NA,Starting Lineup - Mike Okauru,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Romello White,Jarkel Joiner,Devontae Shuler,KJ Buffen,Luis Rodriguez,Mike Okauru,Jaylen Sims,Joe Pridgen,Jake Boggs,Jamahri Harvey
2020-21,2020-12-12,2278580,1,0,1,Ole Miss,UNCW,Rebels,Seahawks,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Jarkel Joiner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Romello White,Jarkel Joiner,Devontae Shuler,KJ Buffen,Luis Rodriguez,Mike Okauru,Jaylen Sims,Joe Pridgen,Jake Boggs,Jamahri Harvey
2020-21,2020-12-12,2278580,1,0,1,Ole Miss,UNCW,Rebels,Seahawks,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Devontae Shuler,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Romello White,Jarkel Joiner,Devontae Shuler,KJ Buffen,Luis Rodriguez,Mike Okauru,Jaylen Sims,Joe Pridgen,Jake Boggs,Jamahri Harvey
2020-21,2020-12-12,2278580,1,0,1,Ole Miss,UNCW,Rebels,Seahawks,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - KJ Buffen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Romello White,Jarkel Joiner,Devontae Shuler,KJ Buffen,Luis Rodriguez,Mike Okauru,Jaylen Sims,Joe Pridgen,Jake Boggs,Jamahri Harvey
2020-21,2020-12-12,2278580,1,0,1,Ole Miss,UNCW,Rebels,Seahawks,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Luis Rodriguez,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Romello White,Jarkel Joiner,Devontae Shuler,KJ Buffen,Luis Rodriguez,Mike Okauru,Jaylen Sims,Joe Pridgen,Jake Boggs,Jamahri Harvey
2020-21,2020-12-12,2278580,1,0,1,Ole Miss,UNCW,Rebels,Seahawks,4,4,0,0,0,1525,UNCW,NA,NA,NA,Starting Lineup - Jaylen Sims,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Romello White,Jarkel Joiner,Devontae Shuler,KJ Buffen,Luis Rodriguez,Mike Okauru,Jaylen Sims,Joe Pridgen,Jake Boggs,Jamahri Harvey
2020-21,2020-12-12,2278580,1,0,1,Ole Miss,UNCW,Rebels,Seahawks,4,4,0,0,0,1525,UNCW,NA,NA,NA,Starting Lineup - Joe Pridgen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Romello White,Jarkel Joiner,Devontae Shuler,KJ Buffen,Luis Rodriguez,Mike Okauru,Jaylen Sims,Joe Pridgen,Jake Boggs,Jamahri Harvey
2020-21,2020-12-12,2278580,1,0,1,Ole Miss,UNCW,Rebels,Seahawks,4,4,0,0,0,1525,UNCW,NA,NA,NA,Starting Lineup - Jake Boggs,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Romello White,Jarkel Joiner,Devontae Shuler,KJ Buffen,Luis Rodriguez,Mike Okauru,Jaylen Sims,Joe Pridgen,Jake Boggs,Jamahri Harvey
2020-21,2020-12-12,2278580,1,0,1,Ole Miss,UNCW,Rebels,Seahawks,4,4,0,0,0,1525,UNCW,NA,NA,NA,Starting Lineup - Jamahri Harvey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Romello White,Jarkel Joiner,Devontae Shuler,KJ Buffen,Luis Rodriguez,Mike Okauru,Jaylen Sims,Joe Pridgen,Jake Boggs,Jamahri Harvey
