season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2020-21,2021-01-02,2289250,1,0,1,South Carolina,Florida A&M,Gamecocks,Rattlers,4,4,0,0,0,1408,Florida A&M,NA,NA,NA,Starting Lineup - Bryce Moragne,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-02,2289250,1,0,1,South Carolina,Florida A&M,Gamecocks,Rattlers,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - AJ Lawson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-02,2289250,1,0,1,South Carolina,Florida A&M,Gamecocks,Rattlers,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Justin Minaya,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-02,2289250,1,0,1,South Carolina,Florida A&M,Gamecocks,Rattlers,4,4,0,0,0,1408,Florida A&M,NA,NA,NA,Starting Lineup - MJ Randolph,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-02,2289250,1,0,1,South Carolina,Florida A&M,Gamecocks,Rattlers,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Jermaine Couisnard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-02,2289250,1,0,1,South Carolina,Florida A&M,Gamecocks,Rattlers,4,4,0,0,0,1408,Florida A&M,NA,NA,NA,Starting Lineup - Kamron Reaves,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-02,2289250,1,0,1,South Carolina,Florida A&M,Gamecocks,Rattlers,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Wildens Leveque,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-02,2289250,1,0,1,South Carolina,Florida A&M,Gamecocks,Rattlers,4,4,0,0,0,1408,Florida A&M,NA,NA,NA,Starting Lineup - Jalen Speer,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-02,2289250,1,0,1,South Carolina,Florida A&M,Gamecocks,Rattlers,4,4,0,0,0,1408,Florida A&M,NA,NA,NA,Starting Lineup - DJ Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-02,2289250,1,0,1,South Carolina,Florida A&M,Gamecocks,Rattlers,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Seventh Woods,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2021-01-02,2289250,2,0,1,South Carolina,Florida A&M,Gamecocks,Rattlers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,South Carolina,1
