season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2008-09,2009-03-11,880176,1,1,1,West Virginia,Notre Dame,Mountaineers,Fighting Irish,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,West Virginia,NA
2008-09,2009-03-11,880176,7,1,1,West Virginia,Notre Dame,Mountaineers,Fighting Irish,4,4,3,0,3,1689,West Virginia,2364,1164,36, makes a 3-point jump shot from 23 feet out.  with the assist.,made,FALSE,TRUE,Jump Shot,41.8,20.75,469489,NA,NA,0,West Virginia,Notre Dame,1
2008-09,2009-03-11,880176,8,1,1,West Virginia,Notre Dame,Mountaineers,Fighting Irish,4,4,3,0,3,1549,Notre Dame,2339,1139,25, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,295778,NA,NA,0,Notre Dame,Notre Dame,2
2008-09,2009-03-11,880176,9,1,1,West Virginia,Notre Dame,Mountaineers,Fighting Irish,4,4,3,0,3,1689,West Virginia,2339,1139,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Notre Dame,West Virginia,2
2008-09,2009-03-11,880176,10,1,1,West Virginia,Notre Dame,Mountaineers,Fighting Irish,4,4,3,0,3,1689,West Virginia,2331,1131,8, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,469491,NA,NA,0,West Virginia,West Virginia,3
2008-09,2009-03-11,880176,11,1,1,West Virginia,Notre Dame,Mountaineers,Fighting Irish,4,4,3,0,3,1549,Notre Dame,2331,1131,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,West Virginia,Notre Dame,3
2008-09,2009-03-11,880176,12,1,1,West Virginia,Notre Dame,Mountaineers,Fighting Irish,4,4,3,0,3,1549,Notre Dame,2322,1122,9, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,295779,NA,NA,0,Notre Dame,Notre Dame,4
2008-09,2009-03-11,880176,13,1,1,West Virginia,Notre Dame,Mountaineers,Fighting Irish,4,4,3,0,3,1689,West Virginia,2322,1122,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Notre Dame,West Virginia,4
2008-09,2009-03-11,880176,16,1,1,West Virginia,Notre Dame,Mountaineers,Fighting Irish,4,4,3,0,3,1689,West Virginia,2310,1110,12, misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,24.5,15.349999999999994,469491,NA,NA,0,West Virginia,West Virginia,5
2008-09,2009-03-11,880176,17,1,1,West Virginia,Notre Dame,Mountaineers,Fighting Irish,4,4,3,0,3,1689,West Virginia,2310,1110,0, with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,West Virginia,West Virginia,5
2008-09,2009-03-11,880176,18,1,1,West Virginia,Notre Dame,Mountaineers,Fighting Irish,4,4,3,0,3,1549,Notre Dame,2310,1110,0,Personal foul committed by Fighting Irish.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,West Virginia,West Virginia,5
2008-09,2009-03-11,880176,20,1,1,West Virginia,Notre Dame,Mountaineers,Fighting Irish,4,4,3,0,3,1689,West Virginia,2294,1094,16, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,3.200000000000003,12.650000000000006,297596,NA,NA,0,West Virginia,West Virginia,5
2008-09,2009-03-11,880176,21,1,1,West Virginia,Notre Dame,Mountaineers,Fighting Irish,4,4,3,0,3,1689,West Virginia,2294,1094,0, with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,West Virginia,West Virginia,5
2008-09,2009-03-11,880176,22,1,1,West Virginia,Notre Dame,Mountaineers,Fighting Irish,4,4,5,0,5,1689,West Virginia,2289,1089,5, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,469491,NA,NA,0,West Virginia,Notre Dame,5
