season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2008-09,2009-03-07,846418,1,0,1,Georgetown,DePaul,Hoyas,Blue Demons,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,DePaul,NA
2008-09,2009-03-07,846418,5,0,1,Georgetown,DePaul,Hoyas,Blue Demons,4,4,0,2,-2,1383,DePaul,2376,1176,24, makes a jump shot from 8 feet out.,made,FALSE,FALSE,Jump Shot,30.5,11.05,332470,NA,NA,0,DePaul,Georgetown,1
2008-09,2009-03-07,846418,6,0,1,Georgetown,DePaul,Hoyas,Blue Demons,4,4,2,2,0,1419,Georgetown,2354,1154,22, makes a jump shot from 13 feet out.,made,FALSE,FALSE,Jump Shot,11.799999999999997,5.25,402389,NA,NA,0,Georgetown,DePaul,2
2008-09,2009-03-07,846418,7,0,1,Georgetown,DePaul,Hoyas,Blue Demons,4,4,2,2,0,1383,DePaul,2335,1135,19, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,43,21.35,402394,NA,NA,0,DePaul,Georgetown,3
2008-09,2009-03-07,846418,9,0,1,Georgetown,DePaul,Hoyas,Blue Demons,4,4,2,2,0,1383,DePaul,2327,1127,8,Personal foul committed by Blue Demons.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Georgetown,Georgetown,4
2008-09,2009-03-07,846418,12,0,1,Georgetown,DePaul,Hoyas,Blue Demons,4,4,2,2,0,1419,Georgetown,2312,1112,15, misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,29.7,14.349999999999994,402390,NA,NA,0,Georgetown,Georgetown,4
2008-09,2009-03-07,846418,14,0,1,Georgetown,DePaul,Hoyas,Blue Demons,4,4,4,2,2,1419,Georgetown,2299,1099,13, makes a jump shot from 2 feet out.,made,FALSE,FALSE,Jump Shot,24.5,6.950000000000003,467468,NA,NA,0,Georgetown,DePaul,4
2008-09,2009-03-07,846418,16,0,1,Georgetown,DePaul,Hoyas,Blue Demons,4,4,4,2,2,1383,DePaul,2284,1084,15, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,7.800000000000001,22.65,332470,NA,NA,0,DePaul,Georgetown,5
2008-09,2009-03-07,846418,20,0,1,Georgetown,DePaul,Hoyas,Blue Demons,4,4,4,2,2,1419,Georgetown,2273,1073,11, misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,35.2,5.849999999999994,402392,NA,NA,0,Georgetown,DePaul,6
2008-09,2009-03-07,846418,21,0,1,Georgetown,DePaul,Hoyas,Blue Demons,4,4,4,2,2,1383,DePaul,2249,1049,24, misses a jump shot from 4 feet out.,missed,FALSE,FALSE,Jump Shot,27.5,8.75,402394,NA,NA,0,DePaul,Georgetown,7
2008-09,2009-03-07,846418,22,0,1,Georgetown,DePaul,Hoyas,Blue Demons,4,4,6,2,4,1419,Georgetown,2242,1042,7, makes a jump shot from 18 feet out.,made,FALSE,FALSE,Jump Shot,42.7,5.049999999999997,402390,NA,NA,0,Georgetown,DePaul,8
