season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2008-09,2009-03-08,858546,1,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Wisconsin,NA
2008-09,2009-03-08,858546,3,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,2,0,2,1703,Wisconsin,2385,1185,15, makes a jump shot from 19 feet out.,made,FALSE,FALSE,Jump Shot,11.299999999999997,18.950000000000003,329883,NA,NA,0,Wisconsin,Indiana,1
2008-09,2009-03-08,858546,55,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,2,0,2,1703,Wisconsin,2352,1152,33,Personal foul committed by Badgers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Indiana,2
2008-09,2009-03-08,858546,63,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,2,2,0,1446,Indiana,2344,1144,8, makes a jump shot from 17 feet out.,made,FALSE,FALSE,Jump Shot,19.5,21.45,463298,NA,NA,0,Indiana,Wisconsin,2
2008-09,2009-03-08,858546,78,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,2,2,0,1446,Indiana,2327,1127,17,Personal foul committed by Hoosiers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Wisconsin,3
2008-09,2009-03-08,858546,81,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,2,2,0,1446,Indiana,2326,1126,1,Personal foul committed by Hoosiers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Wisconsin,3
2008-09,2009-03-08,858546,84,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,4,2,2,1703,Wisconsin,2321,1121,5, makes a jump shot from 15 feet out.,made,FALSE,FALSE,Jump Shot,35,16.450000000000003,398090,NA,NA,0,Wisconsin,Indiana,3
2008-09,2009-03-08,858546,125,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,4,2,2,1703,Wisconsin,2267,1067,54, misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,43,15.849999999999994,398090,NA,NA,0,Wisconsin,Indiana,4
2008-09,2009-03-08,858546,127,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,4,5,-1,1446,Indiana,2256,1056,11, makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,11.2,25.55,463289,NA,NA,0,Indiana,Wisconsin,5
2008-09,2009-03-08,858546,130,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,4,5,-1,1703,Wisconsin,2234,1034,22, misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,36.2,18.25,296942,NA,NA,0,Wisconsin,Indiana,6
2008-09,2009-03-08,858546,133,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,4,5,-1,1446,Indiana,2225,1025,9, misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,7.800000000000001,10.85,463292,NA,NA,0,Indiana,Wisconsin,7
2008-09,2009-03-08,858546,135,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,7,5,2,1703,Wisconsin,2218,1018,7, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,40.7,22.650000000000006,329883,NA,NA,0,Wisconsin,Indiana,8
2008-09,2009-03-08,858546,154,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,7,5,2,1703,Wisconsin,2184,984,34,Personal foul committed by Badgers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Indiana,9
2008-09,2009-03-08,858546,156,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,7,5,2,1446,Indiana,2181,981,3, misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,38.3,13.15,463292,NA,NA,0,Indiana,Wisconsin,9
2008-09,2009-03-08,858546,159,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,10,5,5,1703,Wisconsin,2168,968,13, makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,30.7,28.849999999999994,329883,NA,NA,0,Wisconsin,Indiana,10
2008-09,2009-03-08,858546,169,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,10,7,3,1446,Indiana,2145,945,23, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,463289,NA,NA,0,Indiana,Wisconsin,11
2008-09,2009-03-08,858546,170,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,10,7,3,1703,Wisconsin,2134,934,11, misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,35.7,15.150000000000006,296942,NA,NA,0,Wisconsin,Indiana,12
2008-09,2009-03-08,858546,191,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,10,10,0,1446,Indiana,2097,897,37, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,7,19.35,463289,NA,NA,0,Indiana,Wisconsin,13
2008-09,2009-03-08,858546,193,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,10,10,0,1703,Wisconsin,2095,895,2, misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,40.5,26.150000000000006,329883,NA,NA,0,Wisconsin,Wisconsin,14
2008-09,2009-03-08,858546,203,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,10,10,0,1446,Indiana,2075,875,20,Personal foul committed by Hoosiers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Wisconsin,14
2008-09,2009-03-08,858546,204,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,10,10,0,NA,NA,2075,875,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2008-09,2009-03-08,858546,205,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,10,10,0,1703,Wisconsin,2075,875,0, misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Wisconsin,14
2008-09,2009-03-08,858546,206,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,11,10,1,1703,Wisconsin,2075,875,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Indiana,14
2008-09,2009-03-08,858546,239,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,13,10,3,1703,Wisconsin,2034,834,41, makes a jump shot from 17 feet out.,made,FALSE,FALSE,Jump Shot,25.3,21.849999999999994,398090,NA,NA,0,Wisconsin,Indiana,15
2008-09,2009-03-08,858546,243,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,15,10,5,1703,Wisconsin,2005,805,29, makes a jump shot from 17 feet out.,made,FALSE,FALSE,Jump Shot,28.3,22.25,296942,NA,NA,0,Wisconsin,Indiana,16
2008-09,2009-03-08,858546,251,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,15,12,3,1446,Indiana,1987,787,18, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,463292,NA,NA,0,Indiana,Wisconsin,17
2008-09,2009-03-08,858546,323,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,15,12,3,NA,NA,1901,701,86,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2008-09,2009-03-08,858546,340,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,17,12,5,1703,Wisconsin,1873,673,28, makes a jump shot from 18 feet out.,made,FALSE,FALSE,Jump Shot,13.299999999999997,19.150000000000006,398088,NA,NA,0,Wisconsin,Indiana,18
2008-09,2009-03-08,858546,341,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,17,12,5,1446,Indiana,1873,673,0,Personal foul committed by Hoosiers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Wisconsin,19
2008-09,2009-03-08,858546,342,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,18,12,6,1703,Wisconsin,1873,673,0, makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Indiana,19
2008-09,2009-03-08,858546,366,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,18,12,6,1446,Indiana,1835,635,38, misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,16,17.25,463289,NA,NA,0,Indiana,Wisconsin,20
2008-09,2009-03-08,858546,369,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,18,12,6,1703,Wisconsin,1815,615,20, misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,18,21.349999999999994,329883,NA,NA,0,Wisconsin,Wisconsin,21
2008-09,2009-03-08,858546,370,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,18,12,6,1703,Wisconsin,1801,601,14, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,398088,NA,NA,0,Wisconsin,Wisconsin,21
2008-09,2009-03-08,858546,401,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,20,12,8,1703,Wisconsin,1747,547,54, makes a jump shot from 14 feet out.,made,FALSE,FALSE,Jump Shot,33.7,15.650000000000006,398090,NA,NA,0,Wisconsin,Indiana,21
2008-09,2009-03-08,858546,419,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,20,12,8,1446,Indiana,1725,525,22,Personal foul committed by Hoosiers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Wisconsin,22
2008-09,2009-03-08,858546,421,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,20,12,8,1703,Wisconsin,1703,503,22, misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,34.5,14.950000000000003,296941,NA,NA,0,Wisconsin,Wisconsin,22
2008-09,2009-03-08,858546,422,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,20,12,8,1703,Wisconsin,1691,491,12, misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,10,12.650000000000006,398090,NA,NA,0,Wisconsin,Indiana,22
2008-09,2009-03-08,858546,434,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,20,14,6,1446,Indiana,1670,470,21, makes a jump shot from 14 feet out.,made,FALSE,FALSE,Jump Shot,13.3,12.65,463298,NA,NA,0,Indiana,Wisconsin,23
2008-09,2009-03-08,858546,449,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,22,14,8,1703,Wisconsin,1653,453,17, makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,30,20.349999999999994,296941,NA,NA,0,Wisconsin,Indiana,24
2008-09,2009-03-08,858546,450,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,22,14,8,1446,Indiana,1653,453,0,Personal foul committed by Hoosiers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Wisconsin,25
2008-09,2009-03-08,858546,451,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,22,14,8,NA,NA,1653,453,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2008-09,2009-03-08,858546,455,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,23,14,9,1703,Wisconsin,1650,450,3, makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Indiana,25
2008-09,2009-03-08,858546,465,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,23,16,7,1446,Indiana,1636,436,14, makes a jump shot from 17 feet out.,made,FALSE,FALSE,Jump Shot,15.5,19.35,463298,NA,NA,0,Indiana,Wisconsin,26
2008-09,2009-03-08,858546,488,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,26,16,10,1703,Wisconsin,1598,398,38, makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,36.5,25.75,296943,NA,NA,0,Wisconsin,Indiana,27
2008-09,2009-03-08,858546,492,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,26,16,10,1703,Wisconsin,1583,383,15,Personal foul committed by Badgers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Indiana,28
2008-09,2009-03-08,858546,506,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,26,18,8,1446,Indiana,1564,364,19, makes a jump shot from 15 feet out.,made,FALSE,FALSE,Jump Shot,17.7,17.85,463298,NA,NA,0,Indiana,Wisconsin,28
2008-09,2009-03-08,858546,510,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,26,18,8,1703,Wisconsin,1537,337,27, misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,26.2,29.849999999999994,329883,NA,NA,0,Wisconsin,Indiana,29
2008-09,2009-03-08,858546,530,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,26,18,8,1703,Wisconsin,1516,316,21,Personal foul committed by Badgers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Indiana,30
2008-09,2009-03-08,858546,531,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,26,19,7,1446,Indiana,1516,316,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Indiana,30
2008-09,2009-03-08,858546,532,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,26,20,6,1446,Indiana,1516,316,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Wisconsin,30
2008-09,2009-03-08,858546,548,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,26,20,6,1703,Wisconsin,1497,297,19, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,8.700000000000003,20.349999999999994,329883,NA,NA,0,Wisconsin,Indiana,31
2008-09,2009-03-08,858546,550,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,26,20,6,1703,Wisconsin,1487,287,10,Personal foul committed by Badgers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Indiana,32
2008-09,2009-03-08,858546,551,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,26,20,6,1446,Indiana,1487,287,0, misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,11.5,16.65,463297,NA,NA,0,Indiana,Wisconsin,32
2008-09,2009-03-08,858546,565,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,26,20,6,1446,Indiana,1466,266,21,Personal foul committed by Hoosiers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Wisconsin,33
2008-09,2009-03-08,858546,566,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,27,20,7,1703,Wisconsin,1466,266,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Wisconsin,33
2008-09,2009-03-08,858546,567,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,28,20,8,1703,Wisconsin,1466,266,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Indiana,33
2008-09,2009-03-08,858546,590,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,28,20,8,1446,Indiana,1436,236,30, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,12.7,24.55,463297,NA,NA,0,Indiana,Wisconsin,34
2008-09,2009-03-08,858546,595,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,30,20,10,1703,Wisconsin,1417,217,19, makes a jump shot from 18 feet out.,made,FALSE,FALSE,Jump Shot,32.3,22.049999999999997,296942,NA,NA,0,Wisconsin,Indiana,35
2008-09,2009-03-08,858546,615,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,32,20,12,1703,Wisconsin,1394,194,23, makes a jump shot from 17 feet out.,made,FALSE,FALSE,Jump Shot,38.5,15.650000000000006,329885,NA,NA,0,Wisconsin,Indiana,36
2008-09,2009-03-08,858546,639,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,32,22,10,1446,Indiana,1370,170,24, makes a jump shot from 17 feet out.,made,FALSE,FALSE,Jump Shot,10.8,13.95,463296,NA,NA,0,Indiana,Wisconsin,37
2008-09,2009-03-08,858546,648,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,32,22,10,1446,Indiana,1347,147,23,Personal foul committed by Hoosiers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Wisconsin,38
2008-09,2009-03-08,858546,649,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,33,22,11,1703,Wisconsin,1347,147,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Wisconsin,38
2008-09,2009-03-08,858546,650,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,34,22,12,1703,Wisconsin,1347,147,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Indiana,38
2008-09,2009-03-08,858546,662,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,34,22,12,1446,Indiana,1337,137,10,Personal foul committed by Hoosiers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Wisconsin,39
2008-09,2009-03-08,858546,671,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,36,22,14,1703,Wisconsin,1325,125,12, makes a jump shot from 17 feet out.,made,FALSE,FALSE,Jump Shot,33.7,19.549999999999997,296941,NA,NA,0,Wisconsin,Indiana,39
2008-09,2009-03-08,858546,676,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,36,22,14,1446,Indiana,1305,105,20, misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,10.3,13.35,463289,NA,NA,0,Indiana,Indiana,40
2008-09,2009-03-08,858546,678,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,36,22,14,1703,Wisconsin,1295,95,10,Personal foul committed by Badgers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Indiana,40
2008-09,2009-03-08,858546,679,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,36,22,14,1446,Indiana,1295,95,0, misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Indiana,40
2008-09,2009-03-08,858546,680,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,36,23,13,1446,Indiana,1295,95,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Wisconsin,40
2008-09,2009-03-08,858546,693,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,38,23,15,1703,Wisconsin,1273,73,22, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,296943,NA,NA,0,Wisconsin,Indiana,41
2008-09,2009-03-08,858546,710,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,38,23,15,1703,Wisconsin,1242,42,31, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,31.3,27.150000000000006,329883,NA,NA,0,Wisconsin,Wisconsin,42
2008-09,2009-03-08,858546,712,0,1,Wisconsin,Indiana,Badgers,Hoosiers,3,4,38,23,15,1703,Wisconsin,1237,37,5,Badgers take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2008-09,2009-03-08,858546,741,0,1,Wisconsin,Indiana,Badgers,Hoosiers,3,4,40,23,17,1703,Wisconsin,1205,5,32, makes a jump shot from 15 feet out.,made,FALSE,FALSE,Jump Shot,31.3,19.150000000000006,296941,NA,NA,0,Wisconsin,Indiana,42
2008-09,2009-03-08,858546,742,0,1,Wisconsin,Indiana,Badgers,Hoosiers,3,4,40,23,17,NA,NA,1200,0,5,End of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2008-09,2009-03-08,858546,743,0,2,Wisconsin,Indiana,Badgers,Hoosiers,4,4,40,23,17,NA,NA,1200,1200,0,Start of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Indiana,43
2008-09,2009-03-08,858546,745,0,2,Wisconsin,Indiana,Badgers,Hoosiers,4,4,40,23,17,1446,Indiana,1151,1151,49, misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,8.5,8.95,463292,NA,NA,0,Indiana,Indiana,44
2008-09,2009-03-08,858546,746,0,2,Wisconsin,Indiana,Badgers,Hoosiers,4,4,40,25,15,1446,Indiana,1141,1141,10, makes a jump shot from 17 feet out.,made,FALSE,FALSE,Jump Shot,10.2,14.35,463289,NA,NA,0,Indiana,Wisconsin,44
2008-09,2009-03-08,858546,760,0,2,Wisconsin,Indiana,Badgers,Hoosiers,4,4,40,25,15,1446,Indiana,1113,1113,28,Personal foul committed by Hoosiers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Wisconsin,45
2008-09,2009-03-08,858546,761,0,2,Wisconsin,Indiana,Badgers,Hoosiers,4,4,40,26,14,1446,Indiana,1113,1113,0, makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Wisconsin,45
2008-09,2009-03-08,858546,792,0,2,Wisconsin,Indiana,Badgers,Hoosiers,4,4,40,26,14,1703,Wisconsin,1080,1080,33,Personal foul committed by Badgers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Indiana,46
2008-09,2009-03-08,858546,793,0,2,Wisconsin,Indiana,Badgers,Hoosiers,4,4,40,27,13,1446,Indiana,1080,1080,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Indiana,46
2008-09,2009-03-08,858546,794,0,2,Wisconsin,Indiana,Badgers,Hoosiers,4,4,40,28,12,1446,Indiana,1080,1080,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Wisconsin,46
2008-09,2009-03-08,858546,805,0,2,Wisconsin,Indiana,Badgers,Hoosiers,4,4,40,28,12,1446,Indiana,1065,1065,15,Personal foul committed by Hoosiers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Wisconsin,47
2008-09,2009-03-08,858546,806,0,2,Wisconsin,Indiana,Badgers,Hoosiers,4,4,41,28,13,1703,Wisconsin,1065,1065,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Wisconsin,47
2008-09,2009-03-08,858546,807,0,2,Wisconsin,Indiana,Badgers,Hoosiers,4,4,42,28,14,1703,Wisconsin,1065,1065,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Indiana,47
