season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2008-09,2009-02-28,844716,1,0,1,East Carolina,UAB,Pirates,Blazers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,East Carolina,NA
2008-09,2009-02-28,844716,3,0,1,East Carolina,UAB,Pirates,Blazers,4,4,0,0,0,1391,East Carolina,2376,1176,24, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,32,27.849999999999994,399803,NA,NA,0,East Carolina,UAB,1
2008-09,2009-02-28,844716,3.5,0,1,East Carolina,UAB,Pirates,Blazers,4,4,0,0,0,1303,UAB,2360,1160,16, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,262877,NA,NA,0,UAB,UAB,2
2008-09,2009-02-28,844716,3.875,0,1,East Carolina,UAB,Pirates,Blazers,4,4,0,0,0,1303,UAB,2358,1158,2, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,16.5,28.05,264166,NA,NA,0,UAB,UAB,2
2008-09,2009-02-28,844716,4,0,1,East Carolina,UAB,Pirates,Blazers,4,4,0,2,-2,1303,UAB,2354,1154,4, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,330032,NA,NA,0,UAB,East Carolina,2
2008-09,2009-02-28,844716,5,0,1,East Carolina,UAB,Pirates,Blazers,4,4,0,2,-2,1303,UAB,2332,1132,22, misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,26.5,12.95,265074,NA,NA,0,UAB,East Carolina,3
2008-09,2009-02-28,844716,6,0,1,East Carolina,UAB,Pirates,Blazers,4,4,3,2,1,1391,East Carolina,2320,1120,12, makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,37.8,25.950000000000003,399805,NA,NA,0,East Carolina,UAB,4
2008-09,2009-02-28,844716,7,0,1,East Carolina,UAB,Pirates,Blazers,4,4,5,2,3,1391,East Carolina,2306,1106,14, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,399801,NA,NA,0,East Carolina,UAB,5
2008-09,2009-02-28,844716,8.5,0,1,East Carolina,UAB,Pirates,Blazers,4,4,5,2,3,1303,UAB,2277,1077,29, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,6.300000000000001,17.25,295320,NA,NA,0,UAB,UAB,6
2008-09,2009-02-28,844716,10,0,1,East Carolina,UAB,Pirates,Blazers,4,4,5,2,3,1303,UAB,2277,1077,0, misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,27,16.05,295320,NA,NA,0,UAB,East Carolina,6
