season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2008-09,2009-03-12,880254,1,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Virginia,NA
2008-09,2009-03-12,880254,5,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,0,0,0,1677,Virginia,2375,1175,25, misses a jump shot from 6 feet out.,missed,FALSE,FALSE,Jump Shot,26.5,11.45,300828,NA,NA,0,Virginia,Virginia,1
2008-09,2009-03-12,880254,6,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,0,0,0,1317,Boston College,2375,1175,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia,Boston College,1
2008-09,2009-03-12,880254,7,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,0,0,0,1677,Virginia,2334,1134,41, misses a jump shot from 4 feet out.,missed,FALSE,FALSE,Jump Shot,26.2,8.95,398034,NA,NA,0,Virginia,Virginia,2
2008-09,2009-03-12,880254,8,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,0,0,0,1677,Virginia,2334,1134,0, with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia,Virginia,2
2008-09,2009-03-12,880254,9,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,0,2,-2,1677,Virginia,2327,1127,7, makes a jump shot from 7 feet out.,made,FALSE,FALSE,Jump Shot,27.7,12.05,295913,NA,NA,0,Virginia,Boston College,2
2008-09,2009-03-12,880254,12,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,0,2,-2,1677,Virginia,2308,1108,19,Personal foul committed by Cavaliers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Boston College,Boston College,3
2008-09,2009-03-12,880254,14,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,0,2,-2,1677,Virginia,2299,1099,9, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,300828,NA,NA,0,Virginia,Virginia,3
2008-09,2009-03-12,880254,15,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,0,2,-2,1317,Boston College,2299,1099,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia,Boston College,3
2008-09,2009-03-12,880254,17,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,0,2,-2,1317,Boston College,2293,1093,6, misses a jump shot from 6 feet out.,missed,FALSE,FALSE,Jump Shot,19.8,8.950000000000003,296601,NA,NA,0,Boston College,Boston College,4
2008-09,2009-03-12,880254,19,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,0,2,-2,1677,Virginia,2293,1093,0,Shooting foul committed by Cavaliers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Boston College,Boston College,4
2008-09,2009-03-12,880254,20,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,2,2,0,1317,Boston College,2293,1093,0, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,397637,NA,NA,0,Boston College,Virginia,4
2008-09,2009-03-12,880254,21,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,3,2,1,1317,Boston College,2293,1093,0, makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Boston College,Virginia,5
2008-09,2009-03-12,880254,23,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,3,2,1,1677,Virginia,2277,1077,16, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,38.7,25.35,295913,NA,NA,0,Virginia,Virginia,6
2008-09,2009-03-12,880254,24,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,3,2,1,1317,Boston College,2277,1077,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia,Boston College,6
2008-09,2009-03-12,880254,25,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,5,2,3,1317,Boston College,2271,1071,6, makes a jump shot from 6 feet out.  with the assist.,made,FALSE,FALSE,Jump Shot,21.8,9.849999999999994,340834,NA,NA,0,Boston College,Virginia,7
2008-09,2009-03-12,880254,26,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,5,2,3,1677,Virginia,2258,1058,13, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,457233,NA,NA,0,Virginia,Boston College,8
2008-09,2009-03-12,880254,37,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,5,2,3,1677,Virginia,2242,1042,16,Personal foul committed by Cavaliers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Boston College,Boston College,9
2008-09,2009-03-12,880254,40,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,5,2,3,1317,Boston College,2221,1021,21, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,45.3,13.150000000000006,340834,NA,NA,0,Boston College,Boston College,9
2008-09,2009-03-12,880254,42,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,5,2,3,1677,Virginia,2221,1021,0,Personal foul committed by Cavaliers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Boston College,Boston College,9
2008-09,2009-03-12,880254,44,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,5,4,1,1677,Virginia,2206,1006,15, dunks.  with the assist.,made,FALSE,FALSE,Dunk Shot,25,5.25,295913,NA,NA,0,Virginia,Boston College,9
2008-09,2009-03-12,880254,45,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,5,4,1,1317,Boston College,2194,994,12, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,10,22.25,397639,NA,NA,0,Boston College,Boston College,10
2008-09,2009-03-12,880254,46,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,5,4,1,1317,Boston College,2194,994,0, with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Boston College,Boston College,10
2008-09,2009-03-12,880254,47,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,7,4,3,1317,Boston College,2188,988,6, makes a tip shot from 2 feet out.,made,FALSE,FALSE,Tip Shot,26.8,6.650000000000006,397637,NA,NA,0,Boston College,Virginia,10
2008-09,2009-03-12,880254,48,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,7,4,3,1677,Virginia,2180,980,8, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,329678,NA,NA,0,Virginia,Virginia,11
2008-09,2009-03-12,880254,49,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,7,4,3,1317,Boston College,2180,980,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia,Boston College,11
2008-09,2009-03-12,880254,50,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,7,4,3,1317,Boston College,2167,967,13, misses a jump shot from 5 feet out.,missed,FALSE,FALSE,Jump Shot,29.2,7.950000000000003,397637,NA,NA,0,Boston College,Boston College,12
2008-09,2009-03-12,880254,51,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,7,4,3,1677,Virginia,2167,967,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Boston College,Virginia,12
2008-09,2009-03-12,880254,52,1,1,Boston College,Virginia,Eagles,Cavaliers,4,4,7,6,1,1677,Virginia,2160,960,7, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,457233,NA,NA,0,Virginia,Boston College,13
