season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2015-16,2015-12-10,1588910,1,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,0,0,0,24331,Ave Maria,NA,NA,NA,Starting Lineup - Martez Harris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-10,1588910,1,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,0,0,0,1415,Florida Atlantic,NA,NA,NA,Starting Lineup - Adonis Filer,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-10,1588910,1,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,0,0,0,1415,Florida Atlantic,NA,NA,NA,Starting Lineup - Jackson Trapp,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-10,1588910,1,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,0,0,0,24331,Ave Maria,NA,NA,NA,Starting Lineup - Nate Krimsky,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-10,1588910,1,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,0,0,0,1415,Florida Atlantic,NA,NA,NA,Starting Lineup - C.J. Turman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-10,1588910,1,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,0,0,0,24331,Ave Maria,NA,NA,NA,Starting Lineup - Eric Richardson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-10,1588910,1,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,0,0,0,24331,Ave Maria,NA,NA,NA,Starting Lineup - Julian Adams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-10,1588910,1,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,0,0,0,24331,Ave Maria,NA,NA,NA,Starting Lineup - Exor Torres,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-10,1588910,1,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,0,0,0,1415,Florida Atlantic,NA,NA,NA,Starting Lineup - Jeantal Cylla,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-10,1588910,1,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,0,0,0,1415,Florida Atlantic,NA,NA,NA,Starting Lineup - Nick Rutherford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-10,1588910,2,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Ave Maria,1
2015-16,2015-12-10,1588910,4,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,0,0,0,24331,Ave Maria,2395,1195,5,Exor Torres misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,859686,Exor Torres,NA,0,Ave Maria,Florida Atlantic,1
2015-16,2015-12-10,1588910,8,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,2,0,2,1415,Florida Atlantic,2366,1166,29,Adonis Filer makes a jump shot from 12 feet out.,made,FALSE,FALSE,Jump Shot,19.5,15.349999999999994,699942,Adonis Filer,NA,0,Florida Atlantic,Ave Maria,2
2015-16,2015-12-10,1588910,10,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,2,2,0,24331,Ave Maria,2340,1140,26,Julian Adams makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,859682,Julian Adams,NA,0,Ave Maria,Florida Atlantic,3
2015-16,2015-12-10,1588910,12,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,5,2,3,1415,Florida Atlantic,2322,1122,18,Jackson Trapp makes a 3-point jump shot from 27 feet out.,made,FALSE,TRUE,Jump Shot,4.799999999999997,22.849999999999994,708860,Jackson Trapp,NA,0,Florida Atlantic,Ave Maria,4
2015-16,2015-12-10,1588910,15,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,5,2,3,24331,Ave Maria,2300,1100,22,Max Harris misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,901934,Max Harris,NA,0,Ave Maria,Florida Atlantic,5
2015-16,2015-12-10,1588910,16,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,7,2,5,1415,Florida Atlantic,2281,1081,19,Adonis Filer makes a jump shot from 10 feet out.,made,FALSE,FALSE,Jump Shot,30.4,14.150000000000006,699942,Adonis Filer,NA,0,Florida Atlantic,Ave Maria,6
2015-16,2015-12-10,1588910,18,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,7,4,3,24331,Ave Maria,2260,1060,21,Eric Richardson makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,859681,Eric Richardson,NA,0,Ave Maria,Florida Atlantic,7
2015-16,2015-12-10,1588910,21,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,9,4,5,1415,Florida Atlantic,2236,1036,24,C.J. Turman makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,851180,C.J. Turman,NA,0,Florida Atlantic,Ave Maria,8
2015-16,2015-12-10,1588910,25,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,9,4,5,24331,Ave Maria,2208,1008,28,Exor Torres misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,4,18.25,859686,Exor Torres,NA,0,Ave Maria,Florida Atlantic,9
2015-16,2015-12-10,1588910,28,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,9,4,5,1415,Florida Atlantic,2188,988,20,Nick Rutherford misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,8.799999999999997,26.049999999999997,895866,Nick Rutherford,NA,0,Florida Atlantic,Ave Maria,10
2015-16,2015-12-10,1588910,35,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,9,4,5,24331,Ave Maria,2159,959,29,Nate Krimsky misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,23.6,16.85,794375,Nate Krimsky,NA,0,Ave Maria,Ave Maria,11
2015-16,2015-12-10,1588910,54,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,9,4,5,NA,NA,2151,951,8,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2015-16,2015-12-10,1588910,60,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,9,7,2,24331,Ave Maria,2118,918,33,Brandon Barnes makes a 3-point jump shot from 30 feet out.,made,FALSE,TRUE,Jump Shot,14,33.55,859683,Brandon Barnes,NA,0,Ave Maria,Florida Atlantic,11
2015-16,2015-12-10,1588910,65,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,9,7,2,24331,Ave Maria,2074,874,44,Brandon Barnes misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,859683,Brandon Barnes,NA,0,Ave Maria,Florida Atlantic,12
2015-16,2015-12-10,1588910,68,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,9,7,2,1415,Florida Atlantic,2059,859,15,Offensive foul committed by C.J. Turman.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida Atlantic,Ave Maria,13
2015-16,2015-12-10,1588910,72,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,9,7,2,24331,Ave Maria,2032,832,27,Julian Adams misses a 3-point jump shot from 28 feet out.,missed,FALSE,TRUE,Jump Shot,5,24.35,859682,Julian Adams,NA,0,Ave Maria,Florida Atlantic,14
2015-16,2015-12-10,1588910,73,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,9,7,2,1415,Florida Atlantic,2027,827,5,Adonis Filer misses a jump shot from 19 feet out.,missed,FALSE,FALSE,Jump Shot,12,18.549999999999997,699942,Adonis Filer,NA,0,Florida Atlantic,Ave Maria,15
2015-16,2015-12-10,1588910,79,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,9,7,2,24331,Ave Maria,2000,800,27,Brandon Barnes misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,11.1,7.85,859683,Brandon Barnes,NA,0,Ave Maria,Ave Maria,16
2015-16,2015-12-10,1588910,85,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,9,9,0,24331,Ave Maria,1952,752,48,Exor Torres makes a jump shot from 7 feet out.,made,FALSE,FALSE,Jump Shot,21.3,11.25,859686,Exor Torres,NA,0,Ave Maria,Florida Atlantic,16
2015-16,2015-12-10,1588910,87,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,11,9,2,1415,Florida Atlantic,1938,738,14,Matthew Reed makes a hook shot from 11 feet out.,made,FALSE,FALSE,Hook Shot,16.1,12.150000000000006,895869,Matthew Reed,NA,0,Florida Atlantic,Ave Maria,17
2015-16,2015-12-10,1588910,92,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,11,9,2,24331,Ave Maria,1923,723,15,Nate Krimsky misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,794375,Nate Krimsky,NA,0,Ave Maria,Florida Atlantic,18
2015-16,2015-12-10,1588910,98,0,1,Florida Atlantic,Ave Maria,Owls,Gyrenes,4,4,11,9,2,24331,Ave Maria,1923,723,0,Personal foul committed by Martez Harris.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida Atlantic,Florida Atlantic,19
