season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2015-16,2015-11-22,1587042,1,0,1,Boston College,Harvard,Eagles,Crimson,4,4,0,0,0,1317,Boston College,NA,NA,NA,Starting Lineup - Dennis Clifford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,1,0,1,Boston College,Harvard,Eagles,Crimson,4,4,0,0,0,1317,Boston College,NA,NA,NA,Starting Lineup - Eli Carter,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,1,0,1,Boston College,Harvard,Eagles,Crimson,4,4,0,0,0,1431,Harvard,NA,NA,NA,Starting Lineup - Evan Cummins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,1,0,1,Boston College,Harvard,Eagles,Crimson,4,4,0,0,0,1431,Harvard,NA,NA,NA,Starting Lineup - Agunwa Okolie,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,1,0,1,Boston College,Harvard,Eagles,Crimson,4,4,0,0,0,1317,Boston College,NA,NA,NA,Starting Lineup - Garland Owens,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,1,0,1,Boston College,Harvard,Eagles,Crimson,4,4,0,0,0,1431,Harvard,NA,NA,NA,Starting Lineup - Zena Edosomwan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,1,0,1,Boston College,Harvard,Eagles,Crimson,4,4,0,0,0,1317,Boston College,NA,NA,NA,Starting Lineup - Jerome Robinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,1,0,1,Boston College,Harvard,Eagles,Crimson,4,4,0,0,0,1317,Boston College,NA,NA,NA,Starting Lineup - A.J. Turner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,1,0,1,Boston College,Harvard,Eagles,Crimson,4,4,0,0,0,1431,Harvard,NA,NA,NA,Starting Lineup - Corey Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,1,0,1,Boston College,Harvard,Eagles,Crimson,4,4,0,0,0,1431,Harvard,NA,NA,NA,Starting Lineup - Tommy McCarthy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,2,0,1,Boston College,Harvard,Eagles,Crimson,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Boston College,1,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,11,0,1,Boston College,Harvard,Eagles,Crimson,4,4,2,0,2,1317,Boston College,2377,1177,23,Garland Owens makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,746237,Garland Owens,NA,0,Boston College,Harvard,1,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,12,0,1,Boston College,Harvard,Eagles,Crimson,4,4,2,0,2,1431,Harvard,2347,1147,30,Tommy McCarthy misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,25.3,19.15,895067,Tommy McCarthy,NA,0,Harvard,Harvard,2,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,13,0,1,Boston College,Harvard,Eagles,Crimson,4,4,2,0,2,1317,Boston College,2347,1147,0,Dennis Clifford with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Harvard,Boston College,2,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,14,0,1,Boston College,Harvard,Eagles,Crimson,4,4,5,0,5,1317,Boston College,2340,1140,7,A.J. Turner makes a 3-point jump shot from 23 feet out. Eli Carter with the assist.,made,FALSE,TRUE,Jump Shot,3,9.25,893004,A.J. Turner,Eli Carter,0,Boston College,Harvard,3,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,19,0,1,Boston College,Harvard,Eagles,Crimson,4,4,5,0,5,1317,Boston College,2318,1118,22,Personal foul committed by Garland Owens.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Harvard,Harvard,4,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,21,0,1,Boston College,Harvard,Eagles,Crimson,4,4,5,0,5,1431,Harvard,2306,1106,12,Zena Edosomwan misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,14,14.25,791619,Zena Edosomwan,NA,0,Harvard,Harvard,4,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,22,0,1,Boston College,Harvard,Eagles,Crimson,4,4,5,0,5,1317,Boston College,2306,1106,0,Jerome Robinson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Harvard,Boston College,4,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,26,0,1,Boston College,Harvard,Eagles,Crimson,4,4,5,0,5,1317,Boston College,2296,1096,10,Dennis Clifford with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Boston College,Harvard,5,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,40,0,1,Boston College,Harvard,Eagles,Crimson,4,4,5,0,5,1431,Harvard,2276,1076,20,Tommy McCarthy with a turnover - Lost Ball,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Harvard,Boston College,6,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,80,0,1,Boston College,Harvard,Eagles,Crimson,4,4,5,0,5,1431,Harvard,2257,1057,19,Personal foul committed by Agunwa Okolie.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Boston College,Boston College,7,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,82,0,1,Boston College,Harvard,Eagles,Crimson,4,4,5,0,5,1317,Boston College,2233,1033,24,Eli Carter misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,605971,Eli Carter,NA,0,Boston College,Boston College,7,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,83,0,1,Boston College,Harvard,Eagles,Crimson,4,4,5,0,5,1431,Harvard,2233,1033,0,Zena Edosomwan with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Boston College,Harvard,7,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
2015-16,2015-11-22,1587042,84,0,1,Boston College,Harvard,Eagles,Crimson,4,4,5,0,5,1431,Harvard,2217,1017,16,Dennis Clifford blocks a Zena Edosomwan layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,791619,Zena Edosomwan,NA,0,Harvard,Harvard,8,NA,Dennis Clifford,Eli Carter,Garland Owens,Jerome Robinson,A.J. Turner,Evan Cummins,Agunwa Okolie,Zena Edosomwan,Corey Johnson,Tommy McCarthy
