season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2015-16,2016-02-05,1591913,1,0,1,Siena,Saint Peter's,Saints,Peacocks,4,4,0,0,0,1602,Siena,NA,NA,NA,Starting Lineup - Ryan Oliver,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2016-02-05,1591913,1,0,1,Siena,Saint Peter's,Saints,Peacocks,4,4,0,0,0,1602,Siena,NA,NA,NA,Starting Lineup - Brett Bisping,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2016-02-05,1591913,1,0,1,Siena,Saint Peter's,Saints,Peacocks,4,4,0,0,0,1625,Saint Peter's,NA,NA,NA,Starting Lineup - Chazz Patterson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2016-02-05,1591913,1,0,1,Siena,Saint Peter's,Saints,Peacocks,4,4,0,0,0,1625,Saint Peter's,NA,NA,NA,Starting Lineup - Quadir Welton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2016-02-05,1591913,1,0,1,Siena,Saint Peter's,Saints,Peacocks,4,4,0,0,0,1625,Saint Peter's,NA,NA,NA,Starting Lineup - Trevis Wyche,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2016-02-05,1591913,1,0,1,Siena,Saint Peter's,Saints,Peacocks,4,4,0,0,0,1602,Siena,NA,NA,NA,Starting Lineup - Javion Ogunyemi,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2016-02-05,1591913,1,0,1,Siena,Saint Peter's,Saints,Peacocks,4,4,0,0,0,1625,Saint Peter's,NA,NA,NA,Starting Lineup - Rodney Hawkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2016-02-05,1591913,1,0,1,Siena,Saint Peter's,Saints,Peacocks,4,4,0,0,0,1625,Saint Peter's,NA,NA,NA,Starting Lineup - Antwon Portley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2016-02-05,1591913,1,0,1,Siena,Saint Peter's,Saints,Peacocks,4,4,0,0,0,1602,Siena,NA,NA,NA,Starting Lineup - Kenny Wormley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2016-02-05,1591913,1,0,1,Siena,Saint Peter's,Saints,Peacocks,4,4,0,0,0,1602,Siena,NA,NA,NA,Starting Lineup - Nico Clareth,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2016-02-05,1591913,2,0,1,Siena,Saint Peter's,Saints,Peacocks,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Siena,1
2015-16,2016-02-05,1591913,9,0,1,Siena,Saint Peter's,Saints,Peacocks,4,4,2,0,2,1602,Siena,2385,1185,15,Nico Clareth makes a jump shot from 7 feet out.,made,FALSE,FALSE,Jump Shot,25.1,12.150000000000006,895495,Nico Clareth,NA,0,Siena,Saint Peter's,1
2015-16,2016-02-05,1591913,10,0,1,Siena,Saint Peter's,Saints,Peacocks,4,4,2,0,2,1625,Saint Peter's,2354,1154,31,Nico Clareth blocks a Chazz Patterson layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,707328,Chazz Patterson,NA,0,Saint Peter's,Saint Peter's,2
2015-16,2016-02-05,1591913,11,0,1,Siena,Saint Peter's,Saints,Peacocks,4,4,2,0,2,1602,Siena,2354,1154,0,Kenny Wormley with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Saint Peter's,Siena,2
2015-16,2016-02-05,1591913,13,0,1,Siena,Saint Peter's,Saints,Peacocks,4,4,2,0,2,1602,Siena,2349,1149,5,Rodney Hawkins steals the ball from Kenny Wormley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Siena,Saint Peter's,3
2015-16,2016-02-05,1591913,14,0,1,Siena,Saint Peter's,Saints,Peacocks,4,4,2,0,2,1625,Saint Peter's,2344,1144,5,Chazz Patterson misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,47.7,11.65,707328,Chazz Patterson,NA,0,Saint Peter's,Saint Peter's,4
2015-16,2016-02-05,1591913,15,0,1,Siena,Saint Peter's,Saints,Peacocks,4,4,2,0,2,1602,Siena,2344,1144,0,Kenny Wormley with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Saint Peter's,Siena,4
