season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2015-16,2016-01-20,1576398,1,0,1,Michigan State,Nebraska,Spartans,Cornhuskers,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Eron Harris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Bryn Forbes,Matt Costello,Denzel Valentine,Gavin Schilling,Andrew White III,Benny Parker,Shavon Shields,Glynn Watson Jr.,Michael Jacobson
2015-16,2016-01-20,1576398,1,0,1,Michigan State,Nebraska,Spartans,Cornhuskers,4,4,0,0,0,1527,Nebraska,NA,NA,NA,Starting Lineup - Andrew White III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Bryn Forbes,Matt Costello,Denzel Valentine,Gavin Schilling,Andrew White III,Benny Parker,Shavon Shields,Glynn Watson Jr.,Michael Jacobson
2015-16,2016-01-20,1576398,1,0,1,Michigan State,Nebraska,Spartans,Cornhuskers,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Bryn Forbes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Bryn Forbes,Matt Costello,Denzel Valentine,Gavin Schilling,Andrew White III,Benny Parker,Shavon Shields,Glynn Watson Jr.,Michael Jacobson
2015-16,2016-01-20,1576398,1,0,1,Michigan State,Nebraska,Spartans,Cornhuskers,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Matt Costello,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Bryn Forbes,Matt Costello,Denzel Valentine,Gavin Schilling,Andrew White III,Benny Parker,Shavon Shields,Glynn Watson Jr.,Michael Jacobson
2015-16,2016-01-20,1576398,1,0,1,Michigan State,Nebraska,Spartans,Cornhuskers,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Denzel Valentine,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Bryn Forbes,Matt Costello,Denzel Valentine,Gavin Schilling,Andrew White III,Benny Parker,Shavon Shields,Glynn Watson Jr.,Michael Jacobson
2015-16,2016-01-20,1576398,1,0,1,Michigan State,Nebraska,Spartans,Cornhuskers,4,4,0,0,0,1527,Nebraska,NA,NA,NA,Starting Lineup - Benny Parker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Bryn Forbes,Matt Costello,Denzel Valentine,Gavin Schilling,Andrew White III,Benny Parker,Shavon Shields,Glynn Watson Jr.,Michael Jacobson
2015-16,2016-01-20,1576398,1,0,1,Michigan State,Nebraska,Spartans,Cornhuskers,4,4,0,0,0,1527,Nebraska,NA,NA,NA,Starting Lineup - Shavon Shields,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Bryn Forbes,Matt Costello,Denzel Valentine,Gavin Schilling,Andrew White III,Benny Parker,Shavon Shields,Glynn Watson Jr.,Michael Jacobson
2015-16,2016-01-20,1576398,1,0,1,Michigan State,Nebraska,Spartans,Cornhuskers,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Gavin Schilling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Bryn Forbes,Matt Costello,Denzel Valentine,Gavin Schilling,Andrew White III,Benny Parker,Shavon Shields,Glynn Watson Jr.,Michael Jacobson
2015-16,2016-01-20,1576398,1,0,1,Michigan State,Nebraska,Spartans,Cornhuskers,4,4,0,0,0,1527,Nebraska,NA,NA,NA,Starting Lineup - Glynn Watson Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Bryn Forbes,Matt Costello,Denzel Valentine,Gavin Schilling,Andrew White III,Benny Parker,Shavon Shields,Glynn Watson Jr.,Michael Jacobson
2015-16,2016-01-20,1576398,1,0,1,Michigan State,Nebraska,Spartans,Cornhuskers,4,4,0,0,0,1527,Nebraska,NA,NA,NA,Starting Lineup - Michael Jacobson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Bryn Forbes,Matt Costello,Denzel Valentine,Gavin Schilling,Andrew White III,Benny Parker,Shavon Shields,Glynn Watson Jr.,Michael Jacobson
