season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2015-16,2015-12-05,1588002,1,0,1,TCU,Colgate,Horned Frogs,Raiders,4,4,0,0,0,1359,Colgate,NA,NA,NA,Starting Lineup - Austin Tillotson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Karviar Shepherd,Michael Williams,Brandon Parrish,Vladimir Brodziansky,Malique Trent,Austin Tillotson,Tom Rivard,Sean O'Brien,Jordan Robertson,Malcolm Regisford
2015-16,2015-12-05,1588002,1,0,1,TCU,Colgate,Horned Frogs,Raiders,4,4,0,0,0,1643,TCU,NA,NA,NA,Starting Lineup - Karviar Shepherd,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Karviar Shepherd,Michael Williams,Brandon Parrish,Vladimir Brodziansky,Malique Trent,Austin Tillotson,Tom Rivard,Sean O'Brien,Jordan Robertson,Malcolm Regisford
2015-16,2015-12-05,1588002,1,0,1,TCU,Colgate,Horned Frogs,Raiders,4,4,0,0,0,1643,TCU,NA,NA,NA,Starting Lineup - Michael Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Karviar Shepherd,Michael Williams,Brandon Parrish,Vladimir Brodziansky,Malique Trent,Austin Tillotson,Tom Rivard,Sean O'Brien,Jordan Robertson,Malcolm Regisford
2015-16,2015-12-05,1588002,1,0,1,TCU,Colgate,Horned Frogs,Raiders,4,4,0,0,0,1643,TCU,NA,NA,NA,Starting Lineup - Brandon Parrish,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Karviar Shepherd,Michael Williams,Brandon Parrish,Vladimir Brodziansky,Malique Trent,Austin Tillotson,Tom Rivard,Sean O'Brien,Jordan Robertson,Malcolm Regisford
2015-16,2015-12-05,1588002,1,0,1,TCU,Colgate,Horned Frogs,Raiders,4,4,0,0,0,1359,Colgate,NA,NA,NA,Starting Lineup - Tom Rivard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Karviar Shepherd,Michael Williams,Brandon Parrish,Vladimir Brodziansky,Malique Trent,Austin Tillotson,Tom Rivard,Sean O'Brien,Jordan Robertson,Malcolm Regisford
2015-16,2015-12-05,1588002,1,0,1,TCU,Colgate,Horned Frogs,Raiders,4,4,0,0,0,1359,Colgate,NA,NA,NA,Starting Lineup - Sean O'Brien,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Karviar Shepherd,Michael Williams,Brandon Parrish,Vladimir Brodziansky,Malique Trent,Austin Tillotson,Tom Rivard,Sean O'Brien,Jordan Robertson,Malcolm Regisford
2015-16,2015-12-05,1588002,1,0,1,TCU,Colgate,Horned Frogs,Raiders,4,4,0,0,0,1359,Colgate,NA,NA,NA,Starting Lineup - Jordan Robertson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Karviar Shepherd,Michael Williams,Brandon Parrish,Vladimir Brodziansky,Malique Trent,Austin Tillotson,Tom Rivard,Sean O'Brien,Jordan Robertson,Malcolm Regisford
2015-16,2015-12-05,1588002,1,0,1,TCU,Colgate,Horned Frogs,Raiders,4,4,0,0,0,1359,Colgate,NA,NA,NA,Starting Lineup - Malcolm Regisford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Karviar Shepherd,Michael Williams,Brandon Parrish,Vladimir Brodziansky,Malique Trent,Austin Tillotson,Tom Rivard,Sean O'Brien,Jordan Robertson,Malcolm Regisford
2015-16,2015-12-05,1588002,1,0,1,TCU,Colgate,Horned Frogs,Raiders,4,4,0,0,0,1643,TCU,NA,NA,NA,Starting Lineup - Vladimir Brodziansky,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Karviar Shepherd,Michael Williams,Brandon Parrish,Vladimir Brodziansky,Malique Trent,Austin Tillotson,Tom Rivard,Sean O'Brien,Jordan Robertson,Malcolm Regisford
2015-16,2015-12-05,1588002,1,0,1,TCU,Colgate,Horned Frogs,Raiders,4,4,0,0,0,1643,TCU,NA,NA,NA,Starting Lineup - Malique Trent,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Karviar Shepherd,Michael Williams,Brandon Parrish,Vladimir Brodziansky,Malique Trent,Austin Tillotson,Tom Rivard,Sean O'Brien,Jordan Robertson,Malcolm Regisford
2015-16,2015-12-05,1588002,2,0,1,TCU,Colgate,Horned Frogs,Raiders,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,TCU,1,NA,Karviar Shepherd,Michael Williams,Brandon Parrish,Vladimir Brodziansky,Malique Trent,Austin Tillotson,Tom Rivard,Sean O'Brien,Jordan Robertson,Malcolm Regisford
2015-16,2015-12-05,1588002,5,0,1,TCU,Colgate,Horned Frogs,Raiders,4,4,2,0,2,1643,TCU,2386,1186,14,Vladimir Brodziansky makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,901154,Vladimir Brodziansky,NA,0,TCU,Colgate,1,NA,Karviar Shepherd,Michael Williams,Brandon Parrish,Vladimir Brodziansky,Malique Trent,Austin Tillotson,Tom Rivard,Sean O'Brien,Jordan Robertson,Malcolm Regisford
2015-16,2015-12-05,1588002,12,0,1,TCU,Colgate,Horned Frogs,Raiders,4,4,5,0,5,1643,TCU,2336,1136,50,Michael Williams makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,2.799999999999997,10.75,741017,Michael Williams,NA,0,TCU,Colgate,2,NA,Karviar Shepherd,Michael Williams,Brandon Parrish,Vladimir Brodziansky,Malique Trent,Austin Tillotson,Tom Rivard,Sean O'Brien,Jordan Robertson,Malcolm Regisford
2015-16,2015-12-05,1588002,19,0,1,TCU,Colgate,Horned Frogs,Raiders,4,4,5,0,5,1359,Colgate,2312,1112,24,Austin Tillotson misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,7.399999999999999,18.75,605803,Austin Tillotson,NA,0,Colgate,TCU,3,NA,Karviar Shepherd,Michael Williams,Brandon Parrish,Vladimir Brodziansky,Malique Trent,Austin Tillotson,Tom Rivard,Sean O'Brien,Jordan Robertson,Malcolm Regisford
2015-16,2015-12-05,1588002,21,0,1,TCU,Colgate,Horned Frogs,Raiders,4,4,5,0,5,1643,TCU,2302,1102,10,Karviar Shepherd misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,25.8,28.150000000000006,741016,Karviar Shepherd,NA,0,TCU,Colgate,4,NA,Karviar Shepherd,Michael Williams,Brandon Parrish,Vladimir Brodziansky,Malique Trent,Austin Tillotson,Tom Rivard,Sean O'Brien,Jordan Robertson,Malcolm Regisford
2015-16,2015-12-05,1588002,24,0,1,TCU,Colgate,Horned Frogs,Raiders,4,4,5,2,3,1359,Colgate,2284,1084,18,Malcolm Regisford makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,896080,Malcolm Regisford,NA,0,Colgate,TCU,5,NA,Karviar Shepherd,Michael Williams,Brandon Parrish,Vladimir Brodziansky,Malique Trent,Austin Tillotson,Tom Rivard,Sean O'Brien,Jordan Robertson,Malcolm Regisford
2015-16,2015-12-05,1588002,29,0,1,TCU,Colgate,Horned Frogs,Raiders,4,4,7,2,5,1643,TCU,2252,1052,32,Karviar Shepherd makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,741016,Karviar Shepherd,NA,0,TCU,TCU,6,NA,Karviar Shepherd,Michael Williams,Brandon Parrish,Vladimir Brodziansky,Malique Trent,Austin Tillotson,Tom Rivard,Sean O'Brien,Jordan Robertson,Malcolm Regisford
2015-16,2015-12-05,1588002,30,0,1,TCU,Colgate,Horned Frogs,Raiders,4,4,7,2,5,1359,Colgate,2252,1052,0,Shooting foul committed by Tom Rivard.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,TCU,TCU,6,NA,Karviar Shepherd,Michael Williams,Brandon Parrish,Vladimir Brodziansky,Malique Trent,Austin Tillotson,Tom Rivard,Sean O'Brien,Jordan Robertson,Malcolm Regisford
2015-16,2015-12-05,1588002,31,0,1,TCU,Colgate,Horned Frogs,Raiders,4,4,7,2,5,1643,TCU,2252,1052,0,Karviar Shepherd misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,TCU,Colgate,6,NA,Karviar Shepherd,Michael Williams,Brandon Parrish,Vladimir Brodziansky,Malique Trent,Austin Tillotson,Tom Rivard,Sean O'Brien,Jordan Robertson,Malcolm Regisford
2015-16,2015-12-05,1588002,35,0,1,TCU,Colgate,Horned Frogs,Raiders,4,4,7,2,5,1359,Colgate,2228,1028,24,Austin Tillotson misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,34,26.25,605803,Austin Tillotson,NA,0,Colgate,TCU,7,NA,Karviar Shepherd,Michael Williams,Brandon Parrish,Vladimir Brodziansky,Malique Trent,Austin Tillotson,Tom Rivard,Sean O'Brien,Jordan Robertson,Malcolm Regisford
2015-16,2015-12-05,1588002,42,0,1,TCU,Colgate,Horned Frogs,Raiders,4,4,9,2,7,1643,TCU,2212,1012,16,Vladimir Brodziansky makes a hook shot from 3 feet out.,made,FALSE,FALSE,Hook Shot,27.6,7.549999999999997,901154,Vladimir Brodziansky,NA,0,TCU,Colgate,8,NA,Karviar Shepherd,Michael Williams,Brandon Parrish,Vladimir Brodziansky,Malique Trent,Austin Tillotson,Tom Rivard,Sean O'Brien,Jordan Robertson,Malcolm Regisford
2015-16,2015-12-05,1588002,44,0,1,TCU,Colgate,Horned Frogs,Raiders,4,4,9,2,7,1359,Colgate,2190,990,22,Tom Rivard misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,36,25.35,793631,Tom Rivard,NA,0,Colgate,TCU,9,NA,Karviar Shepherd,Michael Williams,Brandon Parrish,Vladimir Brodziansky,Malique Trent,Austin Tillotson,Tom Rivard,Sean O'Brien,Jordan Robertson,Malcolm Regisford
