season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2015-16,2016-01-03,1589039,1,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,0,0,0,1691,Western Kentucky,NA,NA,NA,Starting Lineup - Aaron Cosby,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2016-01-03,1589039,1,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Ryan Taylor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2016-01-03,1589039,1,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Stevie Browning,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2016-01-03,1589039,1,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Austin Loop,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2016-01-03,1589039,1,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - James Kelly,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2016-01-03,1589039,1,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,0,0,0,1691,Western Kentucky,NA,NA,NA,Starting Lineup - Ben Lawson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2016-01-03,1589039,1,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,0,0,0,1691,Western Kentucky,NA,NA,NA,Starting Lineup - Justin Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2016-01-03,1589039,1,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Jon Elmore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2016-01-03,1589039,1,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,0,0,0,1691,Western Kentucky,NA,NA,NA,Starting Lineup - Fredrick Edmond,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2016-01-03,1589039,1,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,0,0,0,1691,Western Kentucky,NA,NA,NA,Starting Lineup - Chris McNeal,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2016-01-03,1589039,2,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Western Kentucky,1
2015-16,2016-01-03,1589039,9,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,0,2,-2,1691,Western Kentucky,2381,1181,19,Justin Johnson makes a jump shot from 11 feet out.,made,FALSE,FALSE,Jump Shot,22.9,15.85,847630,Justin Johnson,NA,0,Western Kentucky,Marshall,1
2015-16,2016-01-03,1589039,10,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,2,2,0,1486,Marshall,2367,1167,14,James Kelly makes a jump shot from 13 feet out. Ryan Taylor with the assist.,made,FALSE,FALSE,Jump Shot,27.6,18.25,740384,James Kelly,Ryan Taylor,0,Marshall,Western Kentucky,2
2015-16,2016-01-03,1589039,15,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,2,2,0,1691,Western Kentucky,2346,1146,21,Aaron Cosby misses a 3-point jump shot from 28 feet out.,missed,FALSE,TRUE,Jump Shot,12.8,30.15,601520,Aaron Cosby,NA,0,Western Kentucky,Western Kentucky,3
2015-16,2016-01-03,1589039,16,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,2,2,0,1691,Western Kentucky,2346,1146,0,Ben Lawson with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Kentucky,Western Kentucky,3
2015-16,2016-01-03,1589039,19,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,2,4,-2,1691,Western Kentucky,2338,1138,8,Fredrick Edmond makes a jump shot from 8 feet out. Ben Lawson with the assist.,made,FALSE,FALSE,Jump Shot,25.3,13.65,896019,Fredrick Edmond,Ben Lawson,0,Western Kentucky,Marshall,3
2015-16,2016-01-03,1589039,27,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,2,4,-2,1486,Marshall,2325,1125,13,James Kelly misses a 3-point jump shot from 28 feet out.,missed,FALSE,TRUE,Jump Shot,40.4,28.950000000000003,740384,James Kelly,NA,0,Marshall,Marshall,4
2015-16,2016-01-03,1589039,28,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,2,4,-2,1691,Western Kentucky,2325,1125,0,Chris McNeal with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Marshall,Western Kentucky,4
2015-16,2016-01-03,1589039,33,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,2,6,-4,1691,Western Kentucky,2313,1113,12,Justin Johnson makes a jump shot from 12 feet out.,made,FALSE,FALSE,Jump Shot,30.2,15.65,847630,Justin Johnson,NA,0,Western Kentucky,Marshall,5
2015-16,2016-01-03,1589039,34,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,2,6,-4,1486,Marshall,2296,1096,17,Ben Lawson blocks a Stevie Browning jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,32,14.25,708739,Stevie Browning,NA,0,Marshall,Marshall,6
2015-16,2016-01-03,1589039,35,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,2,6,-4,1691,Western Kentucky,2296,1096,0,Aaron Cosby with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Marshall,Western Kentucky,6
2015-16,2016-01-03,1589039,52,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,2,6,-4,1691,Western Kentucky,2284,1084,12,Stevie Browning steals the ball from Chris McNeal.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Kentucky,Marshall,7
2015-16,2016-01-03,1589039,53,0,1,Marshall,Western Kentucky,Thundering Herd,Hilltoppers,4,4,2,6,-4,1486,Marshall,2280,1080,4,Jon Elmore misses a 3-point jump shot from 27 feet out.,missed,FALSE,TRUE,Jump Shot,35.8,30.35,851888,Jon Elmore,NA,0,Marshall,Marshall,8
