season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2015-16,2015-12-19,1587562,1,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,0,0,0,1719,Hampton,NA,NA,NA,Starting Lineup - Jervon Pressley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-19,1587562,1,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,0,0,0,1719,Hampton,NA,NA,NA,Starting Lineup - Quinton Chievous,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-19,1587562,1,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,0,0,0,1719,Hampton,NA,NA,NA,Starting Lineup - Brian Darden,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-19,1587562,1,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Josh Fortune,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-19,1587562,1,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Wesley Gordon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-19,1587562,1,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Josh Scott,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-19,1587562,1,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,0,0,0,1719,Hampton,NA,NA,NA,Starting Lineup - Reginald Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-19,1587562,1,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - George King,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-19,1587562,1,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,0,0,0,1719,Hampton,NA,NA,NA,Starting Lineup - Lawrence Cooks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-19,1587562,1,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Dominique Collier,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-19,1587562,2,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Colorado,1
2015-16,2015-12-19,1587562,6.5,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,0,0,0,1360,Colorado,2378,1178,22,Josh Scott misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,32,18.25,703447,Josh Scott,NA,0,Colorado,Colorado,1
2015-16,2015-12-19,1587562,7.25,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,0,0,0,1360,Colorado,2378,1178,0,George King with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Colorado,1
2015-16,2015-12-19,1587562,7.625,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,0,0,0,1719,Hampton,2378,1178,0,Personal foul committed by Lawrence Cooks.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Colorado,1
2015-16,2015-12-19,1587562,8,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,0,0,0,1360,Colorado,2362,1162,16,Dominique Collier misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,9.799999999999997,26.950000000000003,844365,Dominique Collier,NA,0,Colorado,Colorado,1
2015-16,2015-12-19,1587562,9,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,0,0,0,1360,Colorado,2362,1162,0,Josh Fortune with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Colorado,1
2015-16,2015-12-19,1587562,10,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,0,0,0,1360,Colorado,2355,1155,7,George King misses a 3-point jump shot from 27 feet out.,missed,FALSE,TRUE,Jump Shot,6.899999999999999,25.349999999999994,742864,George King,NA,0,Colorado,Colorado,1
2015-16,2015-12-19,1587562,11,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,0,0,0,1719,Hampton,2355,1155,0,Reginald Johnson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Hampton,1
2015-16,2015-12-19,1587562,12,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,0,0,0,1719,Hampton,2347,1147,8,Reginald Johnson misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,29.3,12.95,713162,Reginald Johnson,NA,0,Hampton,Hampton,2
2015-16,2015-12-19,1587562,13,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,0,0,0,1360,Colorado,2347,1147,0,Josh Fortune with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Hampton,Colorado,2
2015-16,2015-12-19,1587562,14,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,3,0,3,1360,Colorado,2325,1125,22,George King makes a 3-point jump shot from 28 feet out. Josh Fortune with the assist.,made,FALSE,TRUE,Jump Shot,43.5,26.450000000000003,742864,George King,Josh Fortune,0,Colorado,Hampton,3
2015-16,2015-12-19,1587562,15,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,3,0,3,1719,Hampton,2300,1100,25,Wesley Gordon blocks a Quinton Chievous layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,604273,Quinton Chievous,NA,0,Hampton,Hampton,4
2015-16,2015-12-19,1587562,16,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,3,0,3,1360,Colorado,2300,1100,0,George King with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Hampton,Colorado,4
2015-16,2015-12-19,1587562,17,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,3,0,3,1360,Colorado,2279,1079,21,Wesley Gordon misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,16,17.25,703442,Wesley Gordon,NA,0,Colorado,Colorado,5
2015-16,2015-12-19,1587562,18,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,3,0,3,1719,Hampton,2279,1079,0,Lawrence Cooks with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Hampton,5
2015-16,2015-12-19,1587562,18.5,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,3,0,3,1719,Hampton,2272,1072,7,Brian Darden misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,9,24.25,624176,Brian Darden,NA,0,Hampton,Hampton,6
2015-16,2015-12-19,1587562,18.75,0,1,Colorado,Hampton,Buffaloes,Pirates,4,4,3,0,3,1360,Colorado,2272,1072,0,Josh Scott with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Hampton,Colorado,6
