season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2015-16,2015-12-06,1594790,1,0,1,Florida State,VCU,Seminoles,Rams,4,4,0,0,0,1672,VCU,NA,NA,NA,Starting Lineup - Korey Billbury,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-06,1594790,1,0,1,Florida State,VCU,Seminoles,Rams,4,4,0,0,0,1410,Florida State,NA,NA,NA,Starting Lineup - Boris Bojanovsky,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-06,1594790,1,0,1,Florida State,VCU,Seminoles,Rams,4,4,0,0,0,1410,Florida State,NA,NA,NA,Starting Lineup - Devon Bookert,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-06,1594790,1,0,1,Florida State,VCU,Seminoles,Rams,4,4,0,0,0,1410,Florida State,NA,NA,NA,Starting Lineup - Montay Brandon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-06,1594790,1,0,1,Florida State,VCU,Seminoles,Rams,4,4,0,0,0,1672,VCU,NA,NA,NA,Starting Lineup - Mo Alie-Cox,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-06,1594790,1,0,1,Florida State,VCU,Seminoles,Rams,4,4,0,0,0,1672,VCU,NA,NA,NA,Starting Lineup - Jordan Burgess,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-06,1594790,1,0,1,Florida State,VCU,Seminoles,Rams,4,4,0,0,0,1672,VCU,NA,NA,NA,Starting Lineup - Melvin Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-06,1594790,1,0,1,Florida State,VCU,Seminoles,Rams,4,4,0,0,0,1672,VCU,NA,NA,NA,Starting Lineup - JeQuan Lewis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-06,1594790,1,0,1,Florida State,VCU,Seminoles,Rams,4,4,0,0,0,1410,Florida State,NA,NA,NA,Starting Lineup - Dwayne Bacon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-06,1594790,1,0,1,Florida State,VCU,Seminoles,Rams,4,4,0,0,0,1410,Florida State,NA,NA,NA,Starting Lineup - Malik Beasley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-12-06,1594790,2,0,1,Florida State,VCU,Seminoles,Rams,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Florida State,1
2015-16,2015-12-06,1594790,7,0,1,Florida State,VCU,Seminoles,Rams,4,4,2,0,2,1410,Florida State,2385,1185,15,Xavier Rathan-Mayes makes a jump shot from 8 feet out.,made,FALSE,FALSE,Jump Shot,23.9,13.150000000000006,740354,Xavier Rathan-Mayes,NA,0,Florida State,VCU,1
2015-16,2015-12-06,1594790,8,0,1,Florida State,VCU,Seminoles,Rams,4,4,2,2,0,1672,VCU,2368,1168,17,Mo Alie-Cox makes a jump shot from 5 feet out. Melvin Johnson with the assist.,made,FALSE,FALSE,Jump Shot,27.3,9.25,712506,Mo Alie-Cox,Melvin Johnson,0,VCU,Florida State,2
2015-16,2015-12-06,1594790,8.5,0,1,Florida State,VCU,Seminoles,Rams,4,4,2,2,0,1410,Florida State,2338,1138,30,Korey Billbury steals the ball from Montay Brandon.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida State,Florida State,3
2015-16,2015-12-06,1594790,9,0,1,Florida State,VCU,Seminoles,Rams,4,4,2,2,0,1410,Florida State,2338,1138,0,Jordan Burgess steals the ball from Xavier Rathan-Mayes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida State,VCU,3
2015-16,2015-12-06,1594790,13,0,1,Florida State,VCU,Seminoles,Rams,4,4,2,2,0,1672,VCU,2304,1104,34,Melvin Johnson with a turnover - Lost Ball,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,VCU,Florida State,4
2015-16,2015-12-06,1594790,17,0,1,Florida State,VCU,Seminoles,Rams,4,4,2,2,0,1672,VCU,2304,1104,0,Personal foul committed by Jordan Burgess.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida State,Florida State,5
2015-16,2015-12-06,1594790,25,0,1,Florida State,VCU,Seminoles,Rams,4,4,2,2,0,1672,VCU,2281,1081,23,Jordan Burgess misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,25.6,12.45,712507,Jordan Burgess,NA,0,VCU,VCU,5
2015-16,2015-12-06,1594790,26,0,1,Florida State,VCU,Seminoles,Rams,4,4,2,2,0,1410,Florida State,2281,1081,0,Xavier Rathan-Mayes with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,VCU,Florida State,5
2015-16,2015-12-06,1594790,28,0,1,Florida State,VCU,Seminoles,Rams,4,4,2,2,0,1672,VCU,2268,1068,13,JeQuan Lewis with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,VCU,Florida State,6
2015-16,2015-12-06,1594790,33,0,1,Florida State,VCU,Seminoles,Rams,4,4,2,2,0,1410,Florida State,2256,1056,12,Korey Billbury blocks a Malik Beasley jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,24,15.25,879503,Malik Beasley,NA,0,Florida State,Florida State,7
2015-16,2015-12-06,1594790,34,0,1,Florida State,VCU,Seminoles,Rams,4,4,2,2,0,1672,VCU,2256,1056,0,Melvin Johnson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida State,VCU,7
