season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2015-16,2015-11-20,1588633,1,0,1,Kentucky,Wright State,Wildcats,Raiders,4,4,0,0,0,1706,Wright State,NA,NA,NA,Starting Lineup - JT Yoho,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-11-20,1588633,1,0,1,Kentucky,Wright State,Wildcats,Raiders,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Marcus Lee,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-11-20,1588633,1,0,1,Kentucky,Wright State,Wildcats,Raiders,4,4,0,0,0,1706,Wright State,NA,NA,NA,Starting Lineup - Mark Alstork,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-11-20,1588633,1,0,1,Kentucky,Wright State,Wildcats,Raiders,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Tyler Ulis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-11-20,1588633,1,0,1,Kentucky,Wright State,Wildcats,Raiders,4,4,0,0,0,1706,Wright State,NA,NA,NA,Starting Lineup - Grant Benzinger,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-11-20,1588633,1,0,1,Kentucky,Wright State,Wildcats,Raiders,4,4,0,0,0,1706,Wright State,NA,NA,NA,Starting Lineup - Joe Thomasson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-11-20,1588633,1,0,1,Kentucky,Wright State,Wildcats,Raiders,4,4,0,0,0,1706,Wright State,NA,NA,NA,Starting Lineup - Parker Ernsthausen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-11-20,1588633,1,0,1,Kentucky,Wright State,Wildcats,Raiders,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Isaiah Briscoe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-11-20,1588633,1,0,1,Kentucky,Wright State,Wildcats,Raiders,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Skal Labissiere,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2015-16,2015-11-20,1588633,1,0,1,Kentucky,Wright State,Wildcats,Raiders,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Jamal Murray,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
