season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2015-16,2015-12-29,1588978,1,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,0,0,0,1409,FIU,NA,NA,NA,Starting Lineup - Adrian Diaz,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Francois Lewis,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,1,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,0,0,0,1408,Florida A&M,NA,NA,NA,Starting Lineup - Malcolm Bernard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Francois Lewis,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,1,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,0,0,0,1409,FIU,NA,NA,NA,Starting Lineup - Jason Boswell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Francois Lewis,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,1,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,0,0,0,1409,FIU,NA,NA,NA,Starting Lineup - Daviyon Draper,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Francois Lewis,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,1,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,0,0,0,1409,FIU,NA,NA,NA,Starting Lineup - Donte McGill,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Francois Lewis,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,1,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,0,0,0,1409,FIU,NA,NA,NA,Starting Lineup - Kimar Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Francois Lewis,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,1,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,0,0,0,1408,Florida A&M,NA,NA,NA,Starting Lineup - Francois Lewis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Francois Lewis,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,1,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,0,0,0,1408,Florida A&M,NA,NA,NA,Starting Lineup - Justin Ravenal,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Francois Lewis,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,1,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,0,0,0,1408,Florida A&M,NA,NA,NA,Starting Lineup - Treavann Warren,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Francois Lewis,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,1,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,0,0,0,1408,Florida A&M,NA,NA,NA,Starting Lineup - K'Ja Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Francois Lewis,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,2,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Florida A&M,1,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Francois Lewis,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,7,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,0,2,-2,1408,Florida A&M,2382,1182,18,Trey-Cary Warren makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,900322,Trey-Cary Warren,NA,0,Florida A&M,FIU,1,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Francois Lewis,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,9,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,2,2,0,1409,FIU,2352,1152,30,Kimar Williams makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,895871,Kimar Williams,NA,0,FIU,Florida A&M,2,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Francois Lewis,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,14,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,4,2,2,1409,FIU,2322,1122,30,Adrian Diaz dunks.,made,FALSE,FALSE,Dunk Shot,26,6.25,601507,Adrian Diaz,NA,0,FIU,Florida A&M,3,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Francois Lewis,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,20,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,7,2,5,1409,FIU,2279,1079,43,Donte McGill makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,38,24.349999999999994,895870,Donte McGill,NA,0,FIU,Florida A&M,4,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Francois Lewis,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,31,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,7,5,2,1408,Florida A&M,2260,1060,19,Francois Lewis makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,3.6999999999999993,13.35,900317,Francois Lewis,NA,0,Florida A&M,FIU,5,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Francois Lewis,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,35,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,7,5,2,1409,FIU,2243,1043,17,Donte McGill misses a jump shot from 22 feet out.,missed,FALSE,FALSE,Jump Shot,30.5,26.049999999999997,895870,Donte McGill,NA,0,FIU,Florida A&M,6,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Francois Lewis,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,37,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,7,5,2,1408,Florida A&M,2225,1025,18,Malcolm Bernard misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,680043,Malcolm Bernard,NA,0,Florida A&M,FIU,7,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Francois Lewis,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,48,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,9,5,4,1409,FIU,2211,1011,14,Donte McGill makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,895870,Donte McGill,NA,0,FIU,Florida A&M,8,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Francois Lewis,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,66,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,9,7,2,1408,Florida A&M,2190,990,21,Trey-Cary Warren makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,900322,Trey-Cary Warren,NA,0,Florida A&M,FIU,9,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Francois Lewis,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,69,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,9,7,2,1409,FIU,2173,973,17,Anthony Boswell misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,39.9,22.650000000000006,793489,Anthony Boswell,NA,0,FIU,FIU,10,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Francois Lewis,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,82,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,9,7,2,1408,Florida A&M,2166,966,7,Personal foul committed by Malcolm Bernard.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,FIU,FIU,10,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Francois Lewis,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,83,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,9,7,2,1408,Florida A&M,2166,966,0,Substitution: Mario Karailiev in for Francois Lewis.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Mario Karailiev,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,84,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,9,7,2,1408,Florida A&M,2166,966,0,Substitution: Jordan Jackson in for Trey-Cary Warren.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Mario Karailiev,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,88,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,11,7,4,1409,FIU,2164,964,2,Adrian Diaz makes a jump shot from 12 feet out.,made,FALSE,FALSE,Jump Shot,28.8,16.25,601507,Adrian Diaz,NA,0,FIU,Florida A&M,10,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Mario Karailiev,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,94,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,11,9,2,1408,Florida A&M,2155,955,9,Malcolm Bernard makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,12.2,14.85,680043,Malcolm Bernard,NA,0,Florida A&M,FIU,11,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Mario Karailiev,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,99,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,11,9,2,1409,FIU,2130,930,25,Daviyon Draper misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,37,13.650000000000006,854707,Daviyon Draper,NA,0,FIU,Florida A&M,12,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Mario Karailiev,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,103,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,11,9,2,1409,FIU,2113,913,17,Personal foul committed by Donte McGill.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida A&M,Florida A&M,13,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Mario Karailiev,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,104,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,11,9,2,NA,NA,2113,913,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Mario Karailiev,Justin Ravenal,Treavann Warren,K'Ja Johnson
2015-16,2015-12-29,1588978,105,0,1,FIU,Florida A&M,Golden Panthers,Rattlers,4,4,11,9,2,1408,Florida A&M,2113,913,0,Substitution: Craig Bowman in for Justin Ravenel.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Adrian Diaz,Jason Boswell,Daviyon Draper,Donte McGill,Kimar Williams,Malcolm Bernard,Mario Karailiev,Justin Ravenal,Treavann Warren,K'Ja Johnson
