season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2015-16,2015-12-28,1588073,1,0,1,Creighton,Coppin State,Bluejays,Eagles,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Geoffrey Groselle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Geoffrey Groselle,Maurice Watson Jr.,Isaiah Zierden,Cole Huff,Khyri Thomas,Christian Kessee,Blake Simpson,Trevon Seymore,Terry Harris Jr.,Keith Shivers
2015-16,2015-12-28,1588073,1,0,1,Creighton,Coppin State,Bluejays,Eagles,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Maurice Watson Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Geoffrey Groselle,Maurice Watson Jr.,Isaiah Zierden,Cole Huff,Khyri Thomas,Christian Kessee,Blake Simpson,Trevon Seymore,Terry Harris Jr.,Keith Shivers
2015-16,2015-12-28,1588073,1,0,1,Creighton,Coppin State,Bluejays,Eagles,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Isaiah Zierden,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Geoffrey Groselle,Maurice Watson Jr.,Isaiah Zierden,Cole Huff,Khyri Thomas,Christian Kessee,Blake Simpson,Trevon Seymore,Terry Harris Jr.,Keith Shivers
2015-16,2015-12-28,1588073,1,0,1,Creighton,Coppin State,Bluejays,Eagles,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Cole Huff,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Geoffrey Groselle,Maurice Watson Jr.,Isaiah Zierden,Cole Huff,Khyri Thomas,Christian Kessee,Blake Simpson,Trevon Seymore,Terry Harris Jr.,Keith Shivers
2015-16,2015-12-28,1588073,1,0,1,Creighton,Coppin State,Bluejays,Eagles,4,4,0,0,0,1364,Coppin State,NA,NA,NA,Starting Lineup - Christian Kessee,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Geoffrey Groselle,Maurice Watson Jr.,Isaiah Zierden,Cole Huff,Khyri Thomas,Christian Kessee,Blake Simpson,Trevon Seymore,Terry Harris Jr.,Keith Shivers
2015-16,2015-12-28,1588073,1,0,1,Creighton,Coppin State,Bluejays,Eagles,4,4,0,0,0,1364,Coppin State,NA,NA,NA,Starting Lineup - Blake Simpson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Geoffrey Groselle,Maurice Watson Jr.,Isaiah Zierden,Cole Huff,Khyri Thomas,Christian Kessee,Blake Simpson,Trevon Seymore,Terry Harris Jr.,Keith Shivers
2015-16,2015-12-28,1588073,1,0,1,Creighton,Coppin State,Bluejays,Eagles,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Khyri Thomas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Geoffrey Groselle,Maurice Watson Jr.,Isaiah Zierden,Cole Huff,Khyri Thomas,Christian Kessee,Blake Simpson,Trevon Seymore,Terry Harris Jr.,Keith Shivers
2015-16,2015-12-28,1588073,1,0,1,Creighton,Coppin State,Bluejays,Eagles,4,4,0,0,0,1364,Coppin State,NA,NA,NA,Starting Lineup - Trevon Seymore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Geoffrey Groselle,Maurice Watson Jr.,Isaiah Zierden,Cole Huff,Khyri Thomas,Christian Kessee,Blake Simpson,Trevon Seymore,Terry Harris Jr.,Keith Shivers
2015-16,2015-12-28,1588073,1,0,1,Creighton,Coppin State,Bluejays,Eagles,4,4,0,0,0,1364,Coppin State,NA,NA,NA,Starting Lineup - Terry Harris Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Geoffrey Groselle,Maurice Watson Jr.,Isaiah Zierden,Cole Huff,Khyri Thomas,Christian Kessee,Blake Simpson,Trevon Seymore,Terry Harris Jr.,Keith Shivers
2015-16,2015-12-28,1588073,1,0,1,Creighton,Coppin State,Bluejays,Eagles,4,4,0,0,0,1364,Coppin State,NA,NA,NA,Starting Lineup - Keith Shivers,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Geoffrey Groselle,Maurice Watson Jr.,Isaiah Zierden,Cole Huff,Khyri Thomas,Christian Kessee,Blake Simpson,Trevon Seymore,Terry Harris Jr.,Keith Shivers
2015-16,2015-12-28,1588073,2,0,1,Creighton,Coppin State,Bluejays,Eagles,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Creighton,1,NA,Geoffrey Groselle,Maurice Watson Jr.,Isaiah Zierden,Cole Huff,Khyri Thomas,Christian Kessee,Blake Simpson,Trevon Seymore,Terry Harris Jr.,Keith Shivers
2015-16,2015-12-28,1588073,4,0,1,Creighton,Coppin State,Bluejays,Eagles,4,4,2,0,2,1367,Creighton,2387,1187,13,Geoffrey Groselle dunks. Isaiah Zierden with the assist.,made,FALSE,FALSE,Dunk Shot,26,6.25,602509,Geoffrey Groselle,Isaiah Zierden,0,Creighton,Coppin State,1,NA,Geoffrey Groselle,Maurice Watson Jr.,Isaiah Zierden,Cole Huff,Khyri Thomas,Christian Kessee,Blake Simpson,Trevon Seymore,Terry Harris Jr.,Keith Shivers
2015-16,2015-12-28,1588073,5,0,1,Creighton,Coppin State,Bluejays,Eagles,4,4,2,0,2,1364,Coppin State,2361,1161,26,Christian Kessee misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,12.2,25.95,794758,Christian Kessee,NA,0,Coppin State,Coppin State,2,NA,Geoffrey Groselle,Maurice Watson Jr.,Isaiah Zierden,Cole Huff,Khyri Thomas,Christian Kessee,Blake Simpson,Trevon Seymore,Terry Harris Jr.,Keith Shivers
2015-16,2015-12-28,1588073,6,0,1,Creighton,Coppin State,Bluejays,Eagles,4,4,2,0,2,1367,Creighton,2361,1161,0,Maurice Watson Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Coppin State,Creighton,2,NA,Geoffrey Groselle,Maurice Watson Jr.,Isaiah Zierden,Cole Huff,Khyri Thomas,Christian Kessee,Blake Simpson,Trevon Seymore,Terry Harris Jr.,Keith Shivers
2015-16,2015-12-28,1588073,7,0,1,Creighton,Coppin State,Bluejays,Eagles,4,4,2,0,2,1367,Creighton,2352,1152,9,Cole Huff misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,40.4,21.950000000000003,695356,Cole Huff,NA,0,Creighton,Creighton,3,NA,Geoffrey Groselle,Maurice Watson Jr.,Isaiah Zierden,Cole Huff,Khyri Thomas,Christian Kessee,Blake Simpson,Trevon Seymore,Terry Harris Jr.,Keith Shivers
2015-16,2015-12-28,1588073,8,0,1,Creighton,Coppin State,Bluejays,Eagles,4,4,2,0,2,1367,Creighton,2352,1152,0,Khyri Thomas with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Creighton,3,NA,Geoffrey Groselle,Maurice Watson Jr.,Isaiah Zierden,Cole Huff,Khyri Thomas,Christian Kessee,Blake Simpson,Trevon Seymore,Terry Harris Jr.,Keith Shivers
2015-16,2015-12-28,1588073,9,0,1,Creighton,Coppin State,Bluejays,Eagles,4,4,4,0,4,1367,Creighton,2348,1148,4,Khyri Thomas makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,880784,Khyri Thomas,NA,0,Creighton,Coppin State,3,NA,Geoffrey Groselle,Maurice Watson Jr.,Isaiah Zierden,Cole Huff,Khyri Thomas,Christian Kessee,Blake Simpson,Trevon Seymore,Terry Harris Jr.,Keith Shivers
2015-16,2015-12-28,1588073,10,0,1,Creighton,Coppin State,Bluejays,Eagles,4,4,4,0,4,1364,Coppin State,2333,1133,15,Geoffrey Groselle blocks a Blake Simpson hook shot from 8 feet out.,missed,FALSE,FALSE,Hook Shot,21,13.25,853476,Blake Simpson,NA,0,Coppin State,Coppin State,4,NA,Geoffrey Groselle,Maurice Watson Jr.,Isaiah Zierden,Cole Huff,Khyri Thomas,Christian Kessee,Blake Simpson,Trevon Seymore,Terry Harris Jr.,Keith Shivers
2015-16,2015-12-28,1588073,11,0,1,Creighton,Coppin State,Bluejays,Eagles,4,4,4,0,4,1367,Creighton,2333,1133,0,Khyri Thomas with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Coppin State,Creighton,4,NA,Geoffrey Groselle,Maurice Watson Jr.,Isaiah Zierden,Cole Huff,Khyri Thomas,Christian Kessee,Blake Simpson,Trevon Seymore,Terry Harris Jr.,Keith Shivers
2015-16,2015-12-28,1588073,15,0,1,Creighton,Coppin State,Bluejays,Eagles,4,4,4,0,4,1367,Creighton,2313,1113,20,Geoffrey Groselle with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Coppin State,5,NA,Geoffrey Groselle,Maurice Watson Jr.,Isaiah Zierden,Cole Huff,Khyri Thomas,Christian Kessee,Blake Simpson,Trevon Seymore,Terry Harris Jr.,Keith Shivers
