season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2015-16,2015-11-13,1588345,1,0,1,Indiana,Eastern Illinois,Hoosiers,Panthers,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Yogi Ferrell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Yogi Ferrell,Troy Williams,Collin Hartman,James Blackmon Jr.,Thomas Bryant,Cornell Johnston,Trae Anderson,Casey Teson,A.J. Riley,Patrick Muldoon
2015-16,2015-11-13,1588345,1,0,1,Indiana,Eastern Illinois,Hoosiers,Panthers,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Troy Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Yogi Ferrell,Troy Williams,Collin Hartman,James Blackmon Jr.,Thomas Bryant,Cornell Johnston,Trae Anderson,Casey Teson,A.J. Riley,Patrick Muldoon
2015-16,2015-11-13,1588345,1,0,1,Indiana,Eastern Illinois,Hoosiers,Panthers,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Collin Hartman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Yogi Ferrell,Troy Williams,Collin Hartman,James Blackmon Jr.,Thomas Bryant,Cornell Johnston,Trae Anderson,Casey Teson,A.J. Riley,Patrick Muldoon
2015-16,2015-11-13,1588345,1,0,1,Indiana,Eastern Illinois,Hoosiers,Panthers,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - James Blackmon Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Yogi Ferrell,Troy Williams,Collin Hartman,James Blackmon Jr.,Thomas Bryant,Cornell Johnston,Trae Anderson,Casey Teson,A.J. Riley,Patrick Muldoon
2015-16,2015-11-13,1588345,1,0,1,Indiana,Eastern Illinois,Hoosiers,Panthers,4,4,0,0,0,1392,Eastern Illinois,NA,NA,NA,Starting Lineup - Cornell Johnston,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Yogi Ferrell,Troy Williams,Collin Hartman,James Blackmon Jr.,Thomas Bryant,Cornell Johnston,Trae Anderson,Casey Teson,A.J. Riley,Patrick Muldoon
2015-16,2015-11-13,1588345,1,0,1,Indiana,Eastern Illinois,Hoosiers,Panthers,4,4,0,0,0,1392,Eastern Illinois,NA,NA,NA,Starting Lineup - Trae Anderson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Yogi Ferrell,Troy Williams,Collin Hartman,James Blackmon Jr.,Thomas Bryant,Cornell Johnston,Trae Anderson,Casey Teson,A.J. Riley,Patrick Muldoon
2015-16,2015-11-13,1588345,1,0,1,Indiana,Eastern Illinois,Hoosiers,Panthers,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Thomas Bryant,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Yogi Ferrell,Troy Williams,Collin Hartman,James Blackmon Jr.,Thomas Bryant,Cornell Johnston,Trae Anderson,Casey Teson,A.J. Riley,Patrick Muldoon
2015-16,2015-11-13,1588345,1,0,1,Indiana,Eastern Illinois,Hoosiers,Panthers,4,4,0,0,0,1392,Eastern Illinois,NA,NA,NA,Starting Lineup - Casey Teson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Yogi Ferrell,Troy Williams,Collin Hartman,James Blackmon Jr.,Thomas Bryant,Cornell Johnston,Trae Anderson,Casey Teson,A.J. Riley,Patrick Muldoon
2015-16,2015-11-13,1588345,1,0,1,Indiana,Eastern Illinois,Hoosiers,Panthers,4,4,0,0,0,1392,Eastern Illinois,NA,NA,NA,Starting Lineup - A.J. Riley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Yogi Ferrell,Troy Williams,Collin Hartman,James Blackmon Jr.,Thomas Bryant,Cornell Johnston,Trae Anderson,Casey Teson,A.J. Riley,Patrick Muldoon
2015-16,2015-11-13,1588345,1,0,1,Indiana,Eastern Illinois,Hoosiers,Panthers,4,4,0,0,0,1392,Eastern Illinois,NA,NA,NA,Starting Lineup - Patrick Muldoon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Yogi Ferrell,Troy Williams,Collin Hartman,James Blackmon Jr.,Thomas Bryant,Cornell Johnston,Trae Anderson,Casey Teson,A.J. Riley,Patrick Muldoon
