season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2013-14,2014-02-22,1357848,1,0,1,Virginia,Notre Dame,Cavaliers,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Tom Knight,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Mike Tobey,London Perrantes,Tom Knight,Garrick Sherman,Eric Atkins,Pat Connaughton,Steve Vasturia
2013-14,2014-02-22,1357848,1,0,1,Virginia,Notre Dame,Cavaliers,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Garrick Sherman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Mike Tobey,London Perrantes,Tom Knight,Garrick Sherman,Eric Atkins,Pat Connaughton,Steve Vasturia
2013-14,2014-02-22,1357848,1,0,1,Virginia,Notre Dame,Cavaliers,Fighting Irish,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Joe Harris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Mike Tobey,London Perrantes,Tom Knight,Garrick Sherman,Eric Atkins,Pat Connaughton,Steve Vasturia
2013-14,2014-02-22,1357848,1,0,1,Virginia,Notre Dame,Cavaliers,Fighting Irish,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Akil Mitchell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Mike Tobey,London Perrantes,Tom Knight,Garrick Sherman,Eric Atkins,Pat Connaughton,Steve Vasturia
2013-14,2014-02-22,1357848,1,0,1,Virginia,Notre Dame,Cavaliers,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Eric Atkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Mike Tobey,London Perrantes,Tom Knight,Garrick Sherman,Eric Atkins,Pat Connaughton,Steve Vasturia
2013-14,2014-02-22,1357848,1,0,1,Virginia,Notre Dame,Cavaliers,Fighting Irish,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Malcolm Brogdon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Mike Tobey,London Perrantes,Tom Knight,Garrick Sherman,Eric Atkins,Pat Connaughton,Steve Vasturia
2013-14,2014-02-22,1357848,1,0,1,Virginia,Notre Dame,Cavaliers,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Pat Connaughton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Mike Tobey,London Perrantes,Tom Knight,Garrick Sherman,Eric Atkins,Pat Connaughton,Steve Vasturia
2013-14,2014-02-22,1357848,1,0,1,Virginia,Notre Dame,Cavaliers,Fighting Irish,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Mike Tobey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Mike Tobey,London Perrantes,Tom Knight,Garrick Sherman,Eric Atkins,Pat Connaughton,Steve Vasturia
2013-14,2014-02-22,1357848,1,0,1,Virginia,Notre Dame,Cavaliers,Fighting Irish,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - London Perrantes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Mike Tobey,London Perrantes,Tom Knight,Garrick Sherman,Eric Atkins,Pat Connaughton,Steve Vasturia
2013-14,2014-02-22,1357848,1,0,1,Virginia,Notre Dame,Cavaliers,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Steve Vasturia,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Mike Tobey,London Perrantes,Tom Knight,Garrick Sherman,Eric Atkins,Pat Connaughton,Steve Vasturia
2013-14,2014-02-22,1357848,2,0,1,Virginia,Notre Dame,Cavaliers,Fighting Irish,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Virginia,1,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Mike Tobey,London Perrantes,Tom Knight,Garrick Sherman,Eric Atkins,Pat Connaughton,Steve Vasturia
2013-14,2014-02-22,1357848,5,0,1,Virginia,Notre Dame,Cavaliers,Fighting Irish,4,4,0,0,0,1677,Virginia,2374,1174,26,Joe Harris misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,13.5,7.049999999999997,549969,Joe Harris,NA,0,Virginia,Virginia,1,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Mike Tobey,London Perrantes,Tom Knight,Garrick Sherman,Eric Atkins,Pat Connaughton,Steve Vasturia
2013-14,2014-02-22,1357848,6,0,1,Virginia,Notre Dame,Cavaliers,Fighting Irish,4,4,0,0,0,1549,Notre Dame,2374,1174,0,Steve Vasturia with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia,Notre Dame,1,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Mike Tobey,London Perrantes,Tom Knight,Garrick Sherman,Eric Atkins,Pat Connaughton,Steve Vasturia
2013-14,2014-02-22,1357848,8,0,1,Virginia,Notre Dame,Cavaliers,Fighting Irish,4,4,0,0,0,1549,Notre Dame,2356,1156,18,Mike Tobey blocks a Garrick Sherman layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,515184,Garrick Sherman,NA,0,Notre Dame,Notre Dame,2,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Mike Tobey,London Perrantes,Tom Knight,Garrick Sherman,Eric Atkins,Pat Connaughton,Steve Vasturia
2013-14,2014-02-22,1357848,9,0,1,Virginia,Notre Dame,Cavaliers,Fighting Irish,4,4,0,0,0,1549,Notre Dame,2356,1156,0,Garrick Sherman with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Notre Dame,Notre Dame,2,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Mike Tobey,London Perrantes,Tom Knight,Garrick Sherman,Eric Atkins,Pat Connaughton,Steve Vasturia
2013-14,2014-02-22,1357848,11,0,1,Virginia,Notre Dame,Cavaliers,Fighting Irish,4,4,0,0,0,1549,Notre Dame,2356,1156,0,Garrick Sherman misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,515184,Garrick Sherman,NA,0,Notre Dame,Notre Dame,2,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Mike Tobey,London Perrantes,Tom Knight,Garrick Sherman,Eric Atkins,Pat Connaughton,Steve Vasturia
2013-14,2014-02-22,1357848,12,0,1,Virginia,Notre Dame,Cavaliers,Fighting Irish,4,4,0,0,0,1677,Virginia,2356,1156,0,Mike Tobey with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Notre Dame,Virginia,2,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Mike Tobey,London Perrantes,Tom Knight,Garrick Sherman,Eric Atkins,Pat Connaughton,Steve Vasturia
