season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2013-14,2014-01-18,1359807,1,0,1,Kentucky,Tennessee,Wildcats,Volunteers,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Jeronne Maymon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle,Jeronne Maymon,Antonio Barton,Jordan McRae,Josh Richardson,Jarnell Stokes
2013-14,2014-01-18,1359807,1,0,1,Kentucky,Tennessee,Wildcats,Volunteers,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Antonio Barton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle,Jeronne Maymon,Antonio Barton,Jordan McRae,Josh Richardson,Jarnell Stokes
2013-14,2014-01-18,1359807,1,0,1,Kentucky,Tennessee,Wildcats,Volunteers,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Jordan McRae,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle,Jeronne Maymon,Antonio Barton,Jordan McRae,Josh Richardson,Jarnell Stokes
2013-14,2014-01-18,1359807,1,0,1,Kentucky,Tennessee,Wildcats,Volunteers,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Josh Richardson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle,Jeronne Maymon,Antonio Barton,Jordan McRae,Josh Richardson,Jarnell Stokes
2013-14,2014-01-18,1359807,1,0,1,Kentucky,Tennessee,Wildcats,Volunteers,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Jarnell Stokes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle,Jeronne Maymon,Antonio Barton,Jordan McRae,Josh Richardson,Jarnell Stokes
2013-14,2014-01-18,1359807,1,0,1,Kentucky,Tennessee,Wildcats,Volunteers,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Willie Cauley-Stein,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle,Jeronne Maymon,Antonio Barton,Jordan McRae,Josh Richardson,Jarnell Stokes
2013-14,2014-01-18,1359807,1,0,1,Kentucky,Tennessee,Wildcats,Volunteers,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - James Young,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle,Jeronne Maymon,Antonio Barton,Jordan McRae,Josh Richardson,Jarnell Stokes
2013-14,2014-01-18,1359807,1,0,1,Kentucky,Tennessee,Wildcats,Volunteers,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Aaron Harrison,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle,Jeronne Maymon,Antonio Barton,Jordan McRae,Josh Richardson,Jarnell Stokes
2013-14,2014-01-18,1359807,1,0,1,Kentucky,Tennessee,Wildcats,Volunteers,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Andrew Harrison,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle,Jeronne Maymon,Antonio Barton,Jordan McRae,Josh Richardson,Jarnell Stokes
2013-14,2014-01-18,1359807,1,0,1,Kentucky,Tennessee,Wildcats,Volunteers,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Julius Randle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle,Jeronne Maymon,Antonio Barton,Jordan McRae,Josh Richardson,Jarnell Stokes
