season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2013-14,2013-12-07,1359086,1,0,1,Indiana,North Florida,Hoosiers,Ospreys,4,4,0,0,0,1552,North Florida,NA,NA,NA,Starting Lineup - Travis Wallace,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-07,1359086,1,0,1,Indiana,North Florida,Hoosiers,Ospreys,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Will Sheehey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-07,1359086,1,0,1,Indiana,North Florida,Hoosiers,Ospreys,4,4,0,0,0,1552,North Florida,NA,NA,NA,Starting Lineup - Charles McRoy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-07,1359086,1,0,1,Indiana,North Florida,Hoosiers,Ospreys,4,4,0,0,0,1552,North Florida,NA,NA,NA,Starting Lineup - Beau Beech,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-07,1359086,1,0,1,Indiana,North Florida,Hoosiers,Ospreys,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Yogi Ferrell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-07,1359086,1,0,1,Indiana,North Florida,Hoosiers,Ospreys,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Jeremy Hollowell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-07,1359086,1,0,1,Indiana,North Florida,Hoosiers,Ospreys,4,4,0,0,0,1552,North Florida,NA,NA,NA,Starting Lineup - Dallas Moore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-07,1359086,1,0,1,Indiana,North Florida,Hoosiers,Ospreys,4,4,0,0,0,1552,North Florida,NA,NA,NA,Starting Lineup - Chris Davenport,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-07,1359086,1,0,1,Indiana,North Florida,Hoosiers,Ospreys,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Noah Vonleh,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-07,1359086,1,0,1,Indiana,North Florida,Hoosiers,Ospreys,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Troy Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-07,1359086,2,0,1,Indiana,North Florida,Hoosiers,Ospreys,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,North Florida,1
2013-14,2013-12-07,1359086,5,0,1,Indiana,North Florida,Hoosiers,Ospreys,4,4,0,0,0,1552,North Florida,2387,1187,13,Charles McRoy misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,33.6,20.25,567870,Charles McRoy,NA,0,North Florida,Indiana,1
2013-14,2013-12-07,1359086,8,0,1,Indiana,North Florida,Hoosiers,Ospreys,4,4,3,0,3,1446,Indiana,2363,1163,24,Yogi Ferrell makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,37,25.049999999999997,698635,Yogi Ferrell,NA,0,Indiana,North Florida,2
2013-14,2013-12-07,1359086,26,0,1,Indiana,North Florida,Hoosiers,Ospreys,4,4,5,0,5,1446,Indiana,2319,1119,44,Will Sheehey makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,553167,Will Sheehey,NA,0,Indiana,North Florida,3
2013-14,2013-12-07,1359086,45,0,1,Indiana,North Florida,Hoosiers,Ospreys,4,4,5,2,3,1552,North Florida,2280,1080,39,Beau Beech makes a jump shot from 20 feet out.,made,FALSE,FALSE,Jump Shot,29.5,24.75,679359,Beau Beech,NA,0,North Florida,Indiana,4
2013-14,2013-12-07,1359086,46,0,1,Indiana,North Florida,Hoosiers,Ospreys,4,4,5,2,3,1446,Indiana,2268,1068,12,Will Sheehey misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,24.9,16.049999999999997,553167,Will Sheehey,NA,0,Indiana,North Florida,5
2013-14,2013-12-07,1359086,48,0,1,Indiana,North Florida,Hoosiers,Ospreys,4,4,5,2,3,1552,North Florida,2258,1058,10,Travis Wallace misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,524855,Travis Wallace,NA,0,North Florida,Indiana,6
2013-14,2013-12-07,1359086,51,0,1,Indiana,North Florida,Hoosiers,Ospreys,4,4,5,2,3,1446,Indiana,2250,1050,8,Troy Williams misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,2.299999999999997,11.25,786399,Troy Williams,NA,0,Indiana,Indiana,7
2013-14,2013-12-07,1359086,54,0,1,Indiana,North Florida,Hoosiers,Ospreys,4,4,7,2,5,1446,Indiana,2244,1044,6,Noah Vonleh makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,786397,Noah Vonleh,NA,0,Indiana,Indiana,7
