season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2013-14,2013-11-23,1359399,1,0,1,Wisconsin,Oral Roberts,Badgers,Golden Eagles,4,4,0,0,0,1561,Oral Roberts,NA,NA,NA,Starting Lineup - Shawn Glover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ben Brust,Josh Gasser,Traevon Jackson,Frank Kaminsky,Sam Dekker,Shawn Glover,D.J. Jackson,Korey Billbury,Bobby Word,Denell Henderson
2013-14,2013-11-23,1359399,1,0,1,Wisconsin,Oral Roberts,Badgers,Golden Eagles,4,4,0,0,0,1703,Wisconsin,NA,NA,NA,Starting Lineup - Ben Brust,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ben Brust,Josh Gasser,Traevon Jackson,Frank Kaminsky,Sam Dekker,Shawn Glover,D.J. Jackson,Korey Billbury,Bobby Word,Denell Henderson
2013-14,2013-11-23,1359399,1,0,1,Wisconsin,Oral Roberts,Badgers,Golden Eagles,4,4,0,0,0,1703,Wisconsin,NA,NA,NA,Starting Lineup - Josh Gasser,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ben Brust,Josh Gasser,Traevon Jackson,Frank Kaminsky,Sam Dekker,Shawn Glover,D.J. Jackson,Korey Billbury,Bobby Word,Denell Henderson
2013-14,2013-11-23,1359399,1,0,1,Wisconsin,Oral Roberts,Badgers,Golden Eagles,4,4,0,0,0,1703,Wisconsin,NA,NA,NA,Starting Lineup - Traevon Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ben Brust,Josh Gasser,Traevon Jackson,Frank Kaminsky,Sam Dekker,Shawn Glover,D.J. Jackson,Korey Billbury,Bobby Word,Denell Henderson
2013-14,2013-11-23,1359399,1,0,1,Wisconsin,Oral Roberts,Badgers,Golden Eagles,4,4,0,0,0,1703,Wisconsin,NA,NA,NA,Starting Lineup - Frank Kaminsky,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ben Brust,Josh Gasser,Traevon Jackson,Frank Kaminsky,Sam Dekker,Shawn Glover,D.J. Jackson,Korey Billbury,Bobby Word,Denell Henderson
2013-14,2013-11-23,1359399,1,0,1,Wisconsin,Oral Roberts,Badgers,Golden Eagles,4,4,0,0,0,1561,Oral Roberts,NA,NA,NA,Starting Lineup - D.J. Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ben Brust,Josh Gasser,Traevon Jackson,Frank Kaminsky,Sam Dekker,Shawn Glover,D.J. Jackson,Korey Billbury,Bobby Word,Denell Henderson
2013-14,2013-11-23,1359399,1,0,1,Wisconsin,Oral Roberts,Badgers,Golden Eagles,4,4,0,0,0,1561,Oral Roberts,NA,NA,NA,Starting Lineup - Korey Billbury,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ben Brust,Josh Gasser,Traevon Jackson,Frank Kaminsky,Sam Dekker,Shawn Glover,D.J. Jackson,Korey Billbury,Bobby Word,Denell Henderson
2013-14,2013-11-23,1359399,1,0,1,Wisconsin,Oral Roberts,Badgers,Golden Eagles,4,4,0,0,0,1703,Wisconsin,NA,NA,NA,Starting Lineup - Sam Dekker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ben Brust,Josh Gasser,Traevon Jackson,Frank Kaminsky,Sam Dekker,Shawn Glover,D.J. Jackson,Korey Billbury,Bobby Word,Denell Henderson
2013-14,2013-11-23,1359399,1,0,1,Wisconsin,Oral Roberts,Badgers,Golden Eagles,4,4,0,0,0,1561,Oral Roberts,NA,NA,NA,Starting Lineup - Bobby Word,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ben Brust,Josh Gasser,Traevon Jackson,Frank Kaminsky,Sam Dekker,Shawn Glover,D.J. Jackson,Korey Billbury,Bobby Word,Denell Henderson
2013-14,2013-11-23,1359399,1,0,1,Wisconsin,Oral Roberts,Badgers,Golden Eagles,4,4,0,0,0,1561,Oral Roberts,NA,NA,NA,Starting Lineup - Denell Henderson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ben Brust,Josh Gasser,Traevon Jackson,Frank Kaminsky,Sam Dekker,Shawn Glover,D.J. Jackson,Korey Billbury,Bobby Word,Denell Henderson
