season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2013-14,2013-11-24,1357839,1,0,1,Notre Dame,Army,Fighting Irish,Black Knights,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Eric Atkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eric Atkins,Jerian Grant,Austin Burgett,Demetrius Jackson,Steve Vasturia,Dylan Cox,Kevin Ferguson,Kyle Weldon,Kyle Wilson,Mac Hoffman
2013-14,2013-11-24,1357839,1,0,1,Notre Dame,Army,Fighting Irish,Black Knights,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Jerian Grant,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eric Atkins,Jerian Grant,Austin Burgett,Demetrius Jackson,Steve Vasturia,Dylan Cox,Kevin Ferguson,Kyle Weldon,Kyle Wilson,Mac Hoffman
2013-14,2013-11-24,1357839,1,0,1,Notre Dame,Army,Fighting Irish,Black Knights,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Austin Burgett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eric Atkins,Jerian Grant,Austin Burgett,Demetrius Jackson,Steve Vasturia,Dylan Cox,Kevin Ferguson,Kyle Weldon,Kyle Wilson,Mac Hoffman
2013-14,2013-11-24,1357839,1,0,1,Notre Dame,Army,Fighting Irish,Black Knights,4,4,0,0,0,1298,Army,NA,NA,NA,Starting Lineup - Dylan Cox,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eric Atkins,Jerian Grant,Austin Burgett,Demetrius Jackson,Steve Vasturia,Dylan Cox,Kevin Ferguson,Kyle Weldon,Kyle Wilson,Mac Hoffman
2013-14,2013-11-24,1357839,1,0,1,Notre Dame,Army,Fighting Irish,Black Knights,4,4,0,0,0,1298,Army,NA,NA,NA,Starting Lineup - Kevin Ferguson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eric Atkins,Jerian Grant,Austin Burgett,Demetrius Jackson,Steve Vasturia,Dylan Cox,Kevin Ferguson,Kyle Weldon,Kyle Wilson,Mac Hoffman
2013-14,2013-11-24,1357839,1,0,1,Notre Dame,Army,Fighting Irish,Black Knights,4,4,0,0,0,1298,Army,NA,NA,NA,Starting Lineup - Kyle Weldon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eric Atkins,Jerian Grant,Austin Burgett,Demetrius Jackson,Steve Vasturia,Dylan Cox,Kevin Ferguson,Kyle Weldon,Kyle Wilson,Mac Hoffman
2013-14,2013-11-24,1357839,1,0,1,Notre Dame,Army,Fighting Irish,Black Knights,4,4,0,0,0,1298,Army,NA,NA,NA,Starting Lineup - Kyle Wilson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eric Atkins,Jerian Grant,Austin Burgett,Demetrius Jackson,Steve Vasturia,Dylan Cox,Kevin Ferguson,Kyle Weldon,Kyle Wilson,Mac Hoffman
2013-14,2013-11-24,1357839,1,0,1,Notre Dame,Army,Fighting Irish,Black Knights,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Demetrius Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eric Atkins,Jerian Grant,Austin Burgett,Demetrius Jackson,Steve Vasturia,Dylan Cox,Kevin Ferguson,Kyle Weldon,Kyle Wilson,Mac Hoffman
2013-14,2013-11-24,1357839,1,0,1,Notre Dame,Army,Fighting Irish,Black Knights,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Steve Vasturia,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eric Atkins,Jerian Grant,Austin Burgett,Demetrius Jackson,Steve Vasturia,Dylan Cox,Kevin Ferguson,Kyle Weldon,Kyle Wilson,Mac Hoffman
2013-14,2013-11-24,1357839,1,0,1,Notre Dame,Army,Fighting Irish,Black Knights,4,4,0,0,0,1298,Army,NA,NA,NA,Starting Lineup - Mac Hoffman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eric Atkins,Jerian Grant,Austin Burgett,Demetrius Jackson,Steve Vasturia,Dylan Cox,Kevin Ferguson,Kyle Weldon,Kyle Wilson,Mac Hoffman
