season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2013-14,2014-01-25,1357534,1,0,1,Louisiana Tech,Marshall,Bulldogs,Thundering Herd,4,4,0,0,0,1471,Louisiana Tech,NA,NA,NA,Starting Lineup - Isaiah Massey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-25,1357534,1,0,1,Louisiana Tech,Marshall,Bulldogs,Thundering Herd,4,4,0,0,0,1471,Louisiana Tech,NA,NA,NA,Starting Lineup - Cordarius Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-25,1357534,1,0,1,Louisiana Tech,Marshall,Bulldogs,Thundering Herd,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - TyQuane Goard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-25,1357534,1,0,1,Louisiana Tech,Marshall,Bulldogs,Thundering Herd,4,4,0,0,0,1471,Louisiana Tech,NA,NA,NA,Starting Lineup - Kenneth Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-25,1357534,1,0,1,Louisiana Tech,Marshall,Bulldogs,Thundering Herd,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Kareem Canty,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-25,1357534,1,0,1,Louisiana Tech,Marshall,Bulldogs,Thundering Herd,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Tamron Manning,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-25,1357534,1,0,1,Louisiana Tech,Marshall,Bulldogs,Thundering Herd,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Ryan Taylor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-25,1357534,1,0,1,Louisiana Tech,Marshall,Bulldogs,Thundering Herd,4,4,0,0,0,1471,Louisiana Tech,NA,NA,NA,Starting Lineup - Alex Hamilton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-25,1357534,1,0,1,Louisiana Tech,Marshall,Bulldogs,Thundering Herd,4,4,0,0,0,1471,Louisiana Tech,NA,NA,NA,Starting Lineup - Chris Anderson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-25,1357534,1,0,1,Louisiana Tech,Marshall,Bulldogs,Thundering Herd,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Shawn Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-25,1357534,2,0,1,Louisiana Tech,Marshall,Bulldogs,Thundering Herd,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Marshall,1
2013-14,2014-01-25,1357534,4,0,1,Louisiana Tech,Marshall,Bulldogs,Thundering Herd,4,4,0,2,-2,1486,Marshall,2378,1178,22,Ryan Taylor makes a layup from 5 feet out.,made,FALSE,FALSE,Layup Shot,25,10.25,692116,Ryan Taylor,NA,0,Marshall,Louisiana Tech,1
