season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2013-14,2013-12-23,1359410,1,0,1,Arizona,Northern Arizona,Wildcats,Lumberjacks,4,4,0,0,0,1546,Northern Arizona,NA,NA,NA,Starting Lineup - Max Jacobsen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,T.J. McConnell,Nick Johnson,Brandon Ashley,Aaron Gordon,Rondae Hollis-Jefferson,Max Jacobsen,Gaellan Bewernick,Quinton Upshur,Len Springs,Aaseem Dixon
2013-14,2013-12-23,1359410,1,0,1,Arizona,Northern Arizona,Wildcats,Lumberjacks,4,4,0,0,0,1291,Arizona,NA,NA,NA,Starting Lineup - T.J. McConnell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,T.J. McConnell,Nick Johnson,Brandon Ashley,Aaron Gordon,Rondae Hollis-Jefferson,Max Jacobsen,Gaellan Bewernick,Quinton Upshur,Len Springs,Aaseem Dixon
2013-14,2013-12-23,1359410,1,0,1,Arizona,Northern Arizona,Wildcats,Lumberjacks,4,4,0,0,0,1546,Northern Arizona,NA,NA,NA,Starting Lineup - Gaellan Bewernick,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,T.J. McConnell,Nick Johnson,Brandon Ashley,Aaron Gordon,Rondae Hollis-Jefferson,Max Jacobsen,Gaellan Bewernick,Quinton Upshur,Len Springs,Aaseem Dixon
2013-14,2013-12-23,1359410,1,0,1,Arizona,Northern Arizona,Wildcats,Lumberjacks,4,4,0,0,0,1546,Northern Arizona,NA,NA,NA,Starting Lineup - Quinton Upshur,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,T.J. McConnell,Nick Johnson,Brandon Ashley,Aaron Gordon,Rondae Hollis-Jefferson,Max Jacobsen,Gaellan Bewernick,Quinton Upshur,Len Springs,Aaseem Dixon
2013-14,2013-12-23,1359410,1,0,1,Arizona,Northern Arizona,Wildcats,Lumberjacks,4,4,0,0,0,1291,Arizona,NA,NA,NA,Starting Lineup - Nick Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,T.J. McConnell,Nick Johnson,Brandon Ashley,Aaron Gordon,Rondae Hollis-Jefferson,Max Jacobsen,Gaellan Bewernick,Quinton Upshur,Len Springs,Aaseem Dixon
2013-14,2013-12-23,1359410,1,0,1,Arizona,Northern Arizona,Wildcats,Lumberjacks,4,4,0,0,0,1291,Arizona,NA,NA,NA,Starting Lineup - Brandon Ashley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,T.J. McConnell,Nick Johnson,Brandon Ashley,Aaron Gordon,Rondae Hollis-Jefferson,Max Jacobsen,Gaellan Bewernick,Quinton Upshur,Len Springs,Aaseem Dixon
2013-14,2013-12-23,1359410,1,0,1,Arizona,Northern Arizona,Wildcats,Lumberjacks,4,4,0,0,0,1546,Northern Arizona,NA,NA,NA,Starting Lineup - Len Springs,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,T.J. McConnell,Nick Johnson,Brandon Ashley,Aaron Gordon,Rondae Hollis-Jefferson,Max Jacobsen,Gaellan Bewernick,Quinton Upshur,Len Springs,Aaseem Dixon
2013-14,2013-12-23,1359410,1,0,1,Arizona,Northern Arizona,Wildcats,Lumberjacks,4,4,0,0,0,1291,Arizona,NA,NA,NA,Starting Lineup - Aaron Gordon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,T.J. McConnell,Nick Johnson,Brandon Ashley,Aaron Gordon,Rondae Hollis-Jefferson,Max Jacobsen,Gaellan Bewernick,Quinton Upshur,Len Springs,Aaseem Dixon
2013-14,2013-12-23,1359410,1,0,1,Arizona,Northern Arizona,Wildcats,Lumberjacks,4,4,0,0,0,1291,Arizona,NA,NA,NA,Starting Lineup - Rondae Hollis-Jefferson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,T.J. McConnell,Nick Johnson,Brandon Ashley,Aaron Gordon,Rondae Hollis-Jefferson,Max Jacobsen,Gaellan Bewernick,Quinton Upshur,Len Springs,Aaseem Dixon
2013-14,2013-12-23,1359410,1,0,1,Arizona,Northern Arizona,Wildcats,Lumberjacks,4,4,0,0,0,1546,Northern Arizona,NA,NA,NA,Starting Lineup - Aaseem Dixon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,T.J. McConnell,Nick Johnson,Brandon Ashley,Aaron Gordon,Rondae Hollis-Jefferson,Max Jacobsen,Gaellan Bewernick,Quinton Upshur,Len Springs,Aaseem Dixon
2013-14,2013-12-23,1359410,2,0,1,Arizona,Northern Arizona,Wildcats,Lumberjacks,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Arizona,1,NA,T.J. McConnell,Nick Johnson,Brandon Ashley,Aaron Gordon,Rondae Hollis-Jefferson,Max Jacobsen,Gaellan Bewernick,Quinton Upshur,Len Springs,Aaseem Dixon
2013-14,2013-12-23,1359410,4,0,1,Arizona,Northern Arizona,Wildcats,Lumberjacks,4,4,0,0,0,1291,Arizona,2377,1177,23,Aaron Gordon misses a hook shot from 9 feet out.,missed,FALSE,FALSE,Hook Shot,24.7,13.950000000000003,748788,Aaron Gordon,NA,0,Arizona,Arizona,1,NA,T.J. McConnell,Nick Johnson,Brandon Ashley,Aaron Gordon,Rondae Hollis-Jefferson,Max Jacobsen,Gaellan Bewernick,Quinton Upshur,Len Springs,Aaseem Dixon
2013-14,2013-12-23,1359410,5,0,1,Arizona,Northern Arizona,Wildcats,Lumberjacks,4,4,0,0,0,1291,Arizona,2377,1177,0,Aaron Gordon with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,1,NA,T.J. McConnell,Nick Johnson,Brandon Ashley,Aaron Gordon,Rondae Hollis-Jefferson,Max Jacobsen,Gaellan Bewernick,Quinton Upshur,Len Springs,Aaseem Dixon
2013-14,2013-12-23,1359410,6,0,1,Arizona,Northern Arizona,Wildcats,Lumberjacks,4,4,0,0,0,1291,Arizona,2373,1173,4,Aaron Gordon misses a tip shot from 4 feet out.,missed,FALSE,FALSE,Tip Shot,25.1,9.25,748788,Aaron Gordon,NA,0,Arizona,Arizona,1,NA,T.J. McConnell,Nick Johnson,Brandon Ashley,Aaron Gordon,Rondae Hollis-Jefferson,Max Jacobsen,Gaellan Bewernick,Quinton Upshur,Len Springs,Aaseem Dixon
2013-14,2013-12-23,1359410,7,0,1,Arizona,Northern Arizona,Wildcats,Lumberjacks,4,4,0,0,0,1291,Arizona,2373,1173,0,Aaron Gordon with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,1,NA,T.J. McConnell,Nick Johnson,Brandon Ashley,Aaron Gordon,Rondae Hollis-Jefferson,Max Jacobsen,Gaellan Bewernick,Quinton Upshur,Len Springs,Aaseem Dixon
2013-14,2013-12-23,1359410,8,0,1,Arizona,Northern Arizona,Wildcats,Lumberjacks,4,4,2,0,2,1291,Arizona,2366,1166,7,Aaron Gordon makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,748788,Aaron Gordon,NA,0,Arizona,Northern Arizona,1,NA,T.J. McConnell,Nick Johnson,Brandon Ashley,Aaron Gordon,Rondae Hollis-Jefferson,Max Jacobsen,Gaellan Bewernick,Quinton Upshur,Len Springs,Aaseem Dixon
2013-14,2013-12-23,1359410,9,0,1,Arizona,Northern Arizona,Wildcats,Lumberjacks,4,4,2,2,0,1546,Northern Arizona,2349,1149,17,Gaellan Bewernick makes a jump shot from 10 feet out.,made,FALSE,FALSE,Jump Shot,26.1,15.15,560122,Gaellan Bewernick,NA,0,Northern Arizona,Arizona,2,NA,T.J. McConnell,Nick Johnson,Brandon Ashley,Aaron Gordon,Rondae Hollis-Jefferson,Max Jacobsen,Gaellan Bewernick,Quinton Upshur,Len Springs,Aaseem Dixon
2013-14,2013-12-23,1359410,12,0,1,Arizona,Northern Arizona,Wildcats,Lumberjacks,4,4,2,2,0,1291,Arizona,2332,1132,17,Aaron Gordon misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,12.299999999999997,9.25,748788,Aaron Gordon,NA,0,Arizona,Arizona,3,NA,T.J. McConnell,Nick Johnson,Brandon Ashley,Aaron Gordon,Rondae Hollis-Jefferson,Max Jacobsen,Gaellan Bewernick,Quinton Upshur,Len Springs,Aaseem Dixon
2013-14,2013-12-23,1359410,13,0,1,Arizona,Northern Arizona,Wildcats,Lumberjacks,4,4,2,2,0,1546,Northern Arizona,2332,1132,0,Len Springs with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Northern Arizona,3,NA,T.J. McConnell,Nick Johnson,Brandon Ashley,Aaron Gordon,Rondae Hollis-Jefferson,Max Jacobsen,Gaellan Bewernick,Quinton Upshur,Len Springs,Aaseem Dixon
2013-14,2013-12-23,1359410,14,0,1,Arizona,Northern Arizona,Wildcats,Lumberjacks,4,4,2,2,0,1546,Northern Arizona,2308,1108,24,Max Jacobsen misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,33.6,10.95,505470,Max Jacobsen,NA,0,Northern Arizona,Northern Arizona,4,NA,T.J. McConnell,Nick Johnson,Brandon Ashley,Aaron Gordon,Rondae Hollis-Jefferson,Max Jacobsen,Gaellan Bewernick,Quinton Upshur,Len Springs,Aaseem Dixon
2013-14,2013-12-23,1359410,15,0,1,Arizona,Northern Arizona,Wildcats,Lumberjacks,4,4,2,2,0,1291,Arizona,2308,1108,0,T.J. McConnell with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Northern Arizona,Arizona,4,NA,T.J. McConnell,Nick Johnson,Brandon Ashley,Aaron Gordon,Rondae Hollis-Jefferson,Max Jacobsen,Gaellan Bewernick,Quinton Upshur,Len Springs,Aaseem Dixon
2013-14,2013-12-23,1359410,17,0,1,Arizona,Northern Arizona,Wildcats,Lumberjacks,4,4,2,2,0,1546,Northern Arizona,2298,1098,10,Shooting foul committed by Max Jacobsen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,5,NA,T.J. McConnell,Nick Johnson,Brandon Ashley,Aaron Gordon,Rondae Hollis-Jefferson,Max Jacobsen,Gaellan Bewernick,Quinton Upshur,Len Springs,Aaseem Dixon
