season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2013-14,2014-03-12,1414201,1,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Gene Teague,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-12,1414201,1,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Brian Oliver,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-12,1414201,1,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Fuquan Edwin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-12,1414201,1,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,0,0,0,1324,Butler,NA,NA,NA,Starting Lineup - Erik Fromm,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-12,1414201,1,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,0,0,0,1324,Butler,NA,NA,NA,Starting Lineup - Khyle Marshall,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-12,1414201,1,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Brandon Mobley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-12,1414201,1,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,0,0,0,1324,Butler,NA,NA,NA,Starting Lineup - Alex Barlow,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-12,1414201,1,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,0,0,0,1324,Butler,NA,NA,NA,Starting Lineup - Kameron Woods,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-12,1414201,1,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,0,0,0,1324,Butler,NA,NA,NA,Starting Lineup - Kellen Dunham,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-12,1414201,1,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Jaren Sina,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-12,1414201,2,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Butler,1
2013-14,2014-03-12,1414201,4,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,0,0,0,1324,Butler,2381,1181,19,Alex Barlow misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,14.4,25.95,602496,Alex Barlow,NA,0,Butler,Butler,1
2013-14,2014-03-12,1414201,5,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,0,0,0,1599,Seton Hall,2381,1181,0,Eugene Teague with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Butler,Seton Hall,1
2013-14,2014-03-12,1414201,7,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,0,0,0,1599,Seton Hall,2364,1164,17,Brian Oliver with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Seton Hall,Butler,2
2013-14,2014-03-12,1414201,10,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,0,2,-2,1324,Butler,2351,1151,13,Khyle Marshall makes a jump shot from 9 feet out.,made,FALSE,FALSE,Jump Shot,24.9,13.95,553155,Khyle Marshall,NA,0,Butler,Seton Hall,3
2013-14,2014-03-12,1414201,12,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,2,2,0,1599,Seton Hall,2331,1131,20,Fuquan Edwin makes a jump shot from 12 feet out.,made,FALSE,FALSE,Jump Shot,34.1,13.650000000000006,549928,Fuquan Edwin,NA,0,Seton Hall,Butler,4
2013-14,2014-03-12,1414201,13,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,2,4,-2,1324,Butler,2303,1103,28,Khyle Marshall makes a jump shot from 14 feet out. Alex Barlow with the assist.,made,FALSE,FALSE,Jump Shot,11.1,8.35,553155,Khyle Marshall,Alex Barlow,0,Butler,Seton Hall,5
2013-14,2014-03-12,1414201,17,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,2,4,-2,1599,Seton Hall,2278,1078,25,Khyle Marshall steals the ball from Brian Oliver.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Seton Hall,Butler,6
2013-14,2014-03-12,1414201,23,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,2,4,-2,1324,Butler,2252,1052,26,Alex Barlow misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,19.1,22.55,602496,Alex Barlow,NA,0,Butler,Seton Hall,7
2013-14,2014-03-12,1414201,28,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,5,4,1,1599,Seton Hall,2225,1025,27,Brian Oliver makes a 3-point jump shot from 23 feet out. Fuquan Edwin with the assist.,made,FALSE,TRUE,Jump Shot,47.4,11.150000000000006,502811,Brian Oliver,Fuquan Edwin,0,Seton Hall,Butler,8
2013-14,2014-03-12,1414201,33,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,5,4,1,1324,Butler,2205,1005,20,Andrew Chrabascz misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,23.9,15.05,741058,Andrew Chrabascz,NA,0,Butler,Butler,9
2013-14,2014-03-12,1414201,34,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,5,4,1,1599,Seton Hall,2205,1005,0,Brian Oliver with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Butler,Seton Hall,9
2013-14,2014-03-12,1414201,35,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,7,4,3,1599,Seton Hall,2196,996,9,Fuquan Edwin makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,549928,Fuquan Edwin,NA,0,Seton Hall,Butler,10
2013-14,2014-03-12,1414201,36,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,7,4,3,1324,Butler,2174,974,22,Kellen Dunham misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,37.7,17.05,698634,Kellen Dunham,NA,0,Butler,Butler,11
2013-14,2014-03-12,1414201,37,1,1,Seton Hall,Butler,Pirates,Bulldogs,4,4,7,4,3,1599,Seton Hall,2174,974,0,Eugene Teague with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Butler,Seton Hall,11
