season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2013-14,2014-03-01,1357597,1,0,1,Virginia Tech,North Carolina,Hokies,Tar Heels,4,4,0,0,0,1540,North Carolina,NA,NA,NA,Starting Lineup - Leslie McDonald,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-01,1357597,1,0,1,Virginia Tech,North Carolina,Hokies,Tar Heels,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Jarell Eddie,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-01,1357597,1,0,1,Virginia Tech,North Carolina,Hokies,Tar Heels,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Joey Van Zegeren,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-01,1357597,1,0,1,Virginia Tech,North Carolina,Hokies,Tar Heels,4,4,0,0,0,1540,North Carolina,NA,NA,NA,Starting Lineup - James Michael McAdoo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-01,1357597,1,0,1,Virginia Tech,North Carolina,Hokies,Tar Heels,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Will Johnston,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-01,1357597,1,0,1,Virginia Tech,North Carolina,Hokies,Tar Heels,4,4,0,0,0,1540,North Carolina,NA,NA,NA,Starting Lineup - Marcus Paige,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-01,1357597,1,0,1,Virginia Tech,North Carolina,Hokies,Tar Heels,4,4,0,0,0,1540,North Carolina,NA,NA,NA,Starting Lineup - J.P. Tokoto,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-01,1357597,1,0,1,Virginia Tech,North Carolina,Hokies,Tar Heels,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Devin Wilson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-01,1357597,1,0,1,Virginia Tech,North Carolina,Hokies,Tar Heels,4,4,0,0,0,1678,Virginia Tech,NA,NA,NA,Starting Lineup - Trevor Thompson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-01,1357597,1,0,1,Virginia Tech,North Carolina,Hokies,Tar Heels,4,4,0,0,0,1540,North Carolina,NA,NA,NA,Starting Lineup - Kennedy Meeks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-01,1357597,2,0,1,Virginia Tech,North Carolina,Hokies,Tar Heels,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Virginia Tech,1
2013-14,2014-03-01,1357597,6,0,1,Virginia Tech,North Carolina,Hokies,Tar Heels,4,4,0,0,0,1678,Virginia Tech,2382,1182,18,Joey Van Zegeren misses a hook shot from 5 feet out.,missed,FALSE,FALSE,Hook Shot,25.1,10.25,606698,Joey Van Zegeren,NA,0,Virginia Tech,Virginia Tech,1
2013-14,2014-03-01,1357597,7,0,1,Virginia Tech,North Carolina,Hokies,Tar Heels,4,4,0,0,0,1540,North Carolina,2382,1182,0,J.P. Tokoto with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,North Carolina,1
2013-14,2014-03-01,1357597,11,0,1,Virginia Tech,North Carolina,Hokies,Tar Heels,4,4,0,2,-2,1540,North Carolina,2364,1164,18,Kennedy Meeks makes a layup. James Michael McAdoo with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,792299,Kennedy Meeks,James Michael McAdoo,0,North Carolina,Virginia Tech,2
