season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2013-14,2014-01-09,1360017,5,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,0,0,0,1415,Florida Atlantic,2397,1197,3,Shooting foul committed by Marquan Botley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Louisiana Tech,Louisiana Tech,1,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Kelvin Penn,Marquan Botley
2013-14,2014-01-09,1360017,6,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,1,0,1,1471,Louisiana Tech,2397,1197,0,Raheem Appleby makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Louisiana Tech,Louisiana Tech,1,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Kelvin Penn,Marquan Botley
2013-14,2014-01-09,1360017,7,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,2,0,2,1471,Louisiana Tech,2397,1197,0,Raheem Appleby makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Louisiana Tech,Florida Atlantic,1,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Kelvin Penn,Marquan Botley
2013-14,2014-01-09,1360017,9,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,2,2,0,1415,Florida Atlantic,2376,1176,21,Pablo Bertone makes a layup. Marquan Botley with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,567438,Pablo Bertone,Marquan Botley,0,Florida Atlantic,Louisiana Tech,2,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Kelvin Penn,Marquan Botley
2013-14,2014-01-09,1360017,10,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,2,2,0,1471,Louisiana Tech,2355,1155,21,Michale Kyser misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,36.6,11.950000000000003,609326,Michale Kyser,NA,0,Louisiana Tech,Louisiana Tech,3,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Kelvin Penn,Marquan Botley
2013-14,2014-01-09,1360017,11,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,2,2,0,1471,Louisiana Tech,2355,1155,0,Chris Anderson with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Louisiana Tech,Louisiana Tech,3,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Kelvin Penn,Marquan Botley
2013-14,2014-01-09,1360017,12,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,2,2,1471,Louisiana Tech,2350,1150,5,Chris Anderson makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,698949,Chris Anderson,NA,0,Louisiana Tech,Florida Atlantic,3,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Kelvin Penn,Marquan Botley
2013-14,2014-01-09,1360017,13,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1415,Florida Atlantic,2331,1131,19,Pablo Bertone makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,567438,Pablo Bertone,NA,0,Florida Atlantic,Louisiana Tech,4,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Kelvin Penn,Marquan Botley
2013-14,2014-01-09,1360017,14,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1471,Louisiana Tech,2319,1119,12,Raheem Appleby misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,3,6.349999999999994,609334,Raheem Appleby,NA,0,Louisiana Tech,Louisiana Tech,5,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Kelvin Penn,Marquan Botley
2013-14,2014-01-09,1360017,15,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1471,Louisiana Tech,2319,1119,0,Chris Anderson with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Louisiana Tech,Louisiana Tech,5,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Kelvin Penn,Marquan Botley
2013-14,2014-01-09,1360017,16,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1471,Louisiana Tech,2313,1113,6,Justin Raffington blocks a Chris Anderson layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,698949,Chris Anderson,NA,0,Louisiana Tech,Louisiana Tech,5,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Kelvin Penn,Marquan Botley
2013-14,2014-01-09,1360017,17,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1471,Louisiana Tech,2313,1113,0,Michale Kyser with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Louisiana Tech,Louisiana Tech,5,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Kelvin Penn,Marquan Botley
2013-14,2014-01-09,1360017,18,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1471,Louisiana Tech,2307,1107,6,Michale Kyser misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,609326,Michale Kyser,NA,0,Louisiana Tech,Louisiana Tech,5,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Kelvin Penn,Marquan Botley
2013-14,2014-01-09,1360017,19,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1415,Florida Atlantic,2307,1107,0,Jackson Trapp with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Louisiana Tech,Florida Atlantic,5,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Kelvin Penn,Marquan Botley
2013-14,2014-01-09,1360017,20,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1415,Florida Atlantic,2281,1081,26,Justin Raffington misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,38.2,13.65,551112,Justin Raffington,NA,0,Florida Atlantic,Florida Atlantic,6,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Kelvin Penn,Marquan Botley
2013-14,2014-01-09,1360017,21,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1471,Louisiana Tech,2281,1081,0,Raheem Appleby with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida Atlantic,Louisiana Tech,6,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Kelvin Penn,Marquan Botley
2013-14,2014-01-09,1360017,22,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1471,Louisiana Tech,2275,1075,6,Alex Hamilton misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,698947,Alex Hamilton,NA,0,Louisiana Tech,Louisiana Tech,7,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Kelvin Penn,Marquan Botley
2013-14,2014-01-09,1360017,23,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1471,Louisiana Tech,2275,1075,0,Michale Kyser with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Louisiana Tech,Louisiana Tech,7,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Kelvin Penn,Marquan Botley
2013-14,2014-01-09,1360017,26,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1471,Louisiana Tech,2274,1074,1,Michale Kyser misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,609326,Michale Kyser,NA,0,Louisiana Tech,Louisiana Tech,7,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Kelvin Penn,Marquan Botley
2013-14,2014-01-09,1360017,27.5,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1471,Louisiana Tech,2274,1074,0,Kenneth Smith with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Louisiana Tech,Louisiana Tech,7,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Kelvin Penn,Marquan Botley
2013-14,2014-01-09,1360017,29,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1471,Louisiana Tech,2273,1073,1,Offensive foul committed by Chris Anderson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Louisiana Tech,Louisiana Tech,7,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Kelvin Penn,Marquan Botley
2013-14,2014-01-09,1360017,30,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1471,Louisiana Tech,2273,1073,0,Chris Anderson with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Louisiana Tech,Florida Atlantic,7,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Kelvin Penn,Marquan Botley
2013-14,2014-01-09,1360017,31,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1415,Florida Atlantic,2273,1073,0,Substitution: Dragan Sekelja in for Kelvin Penn.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,33,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1415,Florida Atlantic,2269,1069,4,Pablo Bertone misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,5.199999999999999,16.85,567438,Pablo Bertone,NA,0,Florida Atlantic,Florida Atlantic,8,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,34,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1415,Florida Atlantic,2269,1069,0,Justin Raffington with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida Atlantic,Florida Atlantic,8,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,35,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1415,Florida Atlantic,2263,1063,6,Marquan Botley misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,6.5,19.45,793931,Marquan Botley,NA,0,Florida Atlantic,Florida Atlantic,8,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,36,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1471,Louisiana Tech,2263,1063,0,Alex Hamilton with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida Atlantic,Louisiana Tech,8,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,37,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1471,Louisiana Tech,2240,1040,23,Alex Hamilton misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,3.1000000000000014,13.849999999999994,698947,Alex Hamilton,NA,0,Louisiana Tech,Louisiana Tech,9,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,38,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1415,Florida Atlantic,2240,1040,0,Jackson Trapp with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Louisiana Tech,Florida Atlantic,9,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,39,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1415,Florida Atlantic,2234,1034,6,Alex Hamilton blocks a Dragan Sekelja layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,511656,Dragan Sekelja,NA,0,Florida Atlantic,Florida Atlantic,10,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,40,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1471,Louisiana Tech,2234,1034,0,Chris Anderson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida Atlantic,Louisiana Tech,10,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,42,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1471,Louisiana Tech,2217,1017,17,Kenneth Smith with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Louisiana Tech,Florida Atlantic,11,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Chris Anderson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,43,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1471,Louisiana Tech,2217,1017,0,Substitution: Cordarius Johnson in for Chris Anderson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Cordarius Johnson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,48,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,4,4,0,1415,Florida Atlantic,2208,1008,9,Owls with a turnover: 10 Second Violation,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida Atlantic,Louisiana Tech,12,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Cordarius Johnson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,50,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,6,4,2,1471,Louisiana Tech,2192,992,16,Raheem Appleby makes a jump shot from 15 feet out. Alex Hamilton with the assist.,made,FALSE,FALSE,Jump Shot,40.4,6.650000000000006,609334,Raheem Appleby,Alex Hamilton,0,Louisiana Tech,Florida Atlantic,13,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Cordarius Johnson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,56,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,6,4,2,NA,NA,2158,958,34,Official's timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Cordarius Johnson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,58,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,6,4,2,1471,Louisiana Tech,2152,952,6,Cordarius Johnson misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,35.8,25.549999999999997,574204,Cordarius Johnson,NA,0,Louisiana Tech,Louisiana Tech,14,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Cordarius Johnson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,59,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,6,4,2,1471,Louisiana Tech,2152,952,0,Michale Kyser with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Louisiana Tech,Louisiana Tech,14,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Cordarius Johnson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,61,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,6,4,2,1415,Florida Atlantic,2144,944,8,Shooting foul committed by Dragan Sekelja.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Louisiana Tech,Louisiana Tech,14,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Cordarius Johnson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,62,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,6,4,2,1471,Louisiana Tech,2144,944,0,Michale Kyser misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Louisiana Tech,Louisiana Tech,14,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Cordarius Johnson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,64,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,6,4,2,1471,Louisiana Tech,2144,944,0,Michale Kyser misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Louisiana Tech,Louisiana Tech,14,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Cordarius Johnson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,79,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,8,4,4,1471,Louisiana Tech,2127,927,17,Raheem Appleby makes a layup. Kenneth Smith with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,609334,Raheem Appleby,Kenneth Smith,0,Louisiana Tech,Florida Atlantic,14,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Cordarius Johnson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,80,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,8,4,4,1415,Florida Atlantic,2114,914,13,Jackson Trapp misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,4.800000000000001,15.15,708860,Jackson Trapp,NA,0,Florida Atlantic,Florida Atlantic,15,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Cordarius Johnson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,81,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,8,4,4,1471,Louisiana Tech,2114,914,0,Michale Kyser with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida Atlantic,Louisiana Tech,15,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Cordarius Johnson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,82,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,10,4,6,1471,Louisiana Tech,2104,904,10,Kenneth Smith makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,16.1,18.450000000000003,609335,Kenneth Smith,NA,0,Louisiana Tech,Florida Atlantic,16,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Cordarius Johnson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,83,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,10,4,6,1415,Florida Atlantic,2075,875,29,Michale Kyser blocks a Dragan Sekelja hook shot from 7 feet out.,missed,FALSE,FALSE,Hook Shot,23.7,11.95,511656,Dragan Sekelja,NA,0,Florida Atlantic,Florida Atlantic,17,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Cordarius Johnson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
2013-14,2014-01-09,1360017,84,0,1,Louisiana Tech,Florida Atlantic,Bulldogs,Owls,4,4,10,4,6,1471,Louisiana Tech,2075,875,0,Michale Kyser with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida Atlantic,Louisiana Tech,17,NA,Michale Kyser,Raheem Appleby,Kenneth Smith,Alex Hamilton,Cordarius Johnson,Justin Raffington,Pablo Bertone,Dragan Sekelja,Marquan Botley
