season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2013-14,2013-11-08,1359797,1,0,1,Kentucky,UNC Asheville,Wildcats,Bulldogs,4,4,0,0,0,1522,UNC Asheville,NA,NA,NA,Starting Lineup - Jaron Lane,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jarrod Polson,Willie Cauley-Stein,James Young,Andrew Harrison,Julius Randle,Jaron Lane,D.J. Cunningham,Corey Littlejohn,Will Weeks,Andrew Rowsey
2013-14,2013-11-08,1359797,1,0,1,Kentucky,UNC Asheville,Wildcats,Bulldogs,4,4,0,0,0,1522,UNC Asheville,NA,NA,NA,Starting Lineup - D.J. Cunningham,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jarrod Polson,Willie Cauley-Stein,James Young,Andrew Harrison,Julius Randle,Jaron Lane,D.J. Cunningham,Corey Littlejohn,Will Weeks,Andrew Rowsey
2013-14,2013-11-08,1359797,1,0,1,Kentucky,UNC Asheville,Wildcats,Bulldogs,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Jarrod Polson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jarrod Polson,Willie Cauley-Stein,James Young,Andrew Harrison,Julius Randle,Jaron Lane,D.J. Cunningham,Corey Littlejohn,Will Weeks,Andrew Rowsey
2013-14,2013-11-08,1359797,1,0,1,Kentucky,UNC Asheville,Wildcats,Bulldogs,4,4,0,0,0,1522,UNC Asheville,NA,NA,NA,Starting Lineup - Corey Littlejohn,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jarrod Polson,Willie Cauley-Stein,James Young,Andrew Harrison,Julius Randle,Jaron Lane,D.J. Cunningham,Corey Littlejohn,Will Weeks,Andrew Rowsey
2013-14,2013-11-08,1359797,1,0,1,Kentucky,UNC Asheville,Wildcats,Bulldogs,4,4,0,0,0,1522,UNC Asheville,NA,NA,NA,Starting Lineup - Will Weeks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jarrod Polson,Willie Cauley-Stein,James Young,Andrew Harrison,Julius Randle,Jaron Lane,D.J. Cunningham,Corey Littlejohn,Will Weeks,Andrew Rowsey
2013-14,2013-11-08,1359797,1,0,1,Kentucky,UNC Asheville,Wildcats,Bulldogs,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Willie Cauley-Stein,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jarrod Polson,Willie Cauley-Stein,James Young,Andrew Harrison,Julius Randle,Jaron Lane,D.J. Cunningham,Corey Littlejohn,Will Weeks,Andrew Rowsey
2013-14,2013-11-08,1359797,1,0,1,Kentucky,UNC Asheville,Wildcats,Bulldogs,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - James Young,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jarrod Polson,Willie Cauley-Stein,James Young,Andrew Harrison,Julius Randle,Jaron Lane,D.J. Cunningham,Corey Littlejohn,Will Weeks,Andrew Rowsey
2013-14,2013-11-08,1359797,1,0,1,Kentucky,UNC Asheville,Wildcats,Bulldogs,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Andrew Harrison,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jarrod Polson,Willie Cauley-Stein,James Young,Andrew Harrison,Julius Randle,Jaron Lane,D.J. Cunningham,Corey Littlejohn,Will Weeks,Andrew Rowsey
2013-14,2013-11-08,1359797,1,0,1,Kentucky,UNC Asheville,Wildcats,Bulldogs,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Julius Randle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jarrod Polson,Willie Cauley-Stein,James Young,Andrew Harrison,Julius Randle,Jaron Lane,D.J. Cunningham,Corey Littlejohn,Will Weeks,Andrew Rowsey
2013-14,2013-11-08,1359797,1,0,1,Kentucky,UNC Asheville,Wildcats,Bulldogs,4,4,0,0,0,1522,UNC Asheville,NA,NA,NA,Starting Lineup - Andrew Rowsey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jarrod Polson,Willie Cauley-Stein,James Young,Andrew Harrison,Julius Randle,Jaron Lane,D.J. Cunningham,Corey Littlejohn,Will Weeks,Andrew Rowsey
2013-14,2013-11-08,1359797,2,0,1,Kentucky,UNC Asheville,Wildcats,Bulldogs,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Kentucky,1,NA,Jarrod Polson,Willie Cauley-Stein,James Young,Andrew Harrison,Julius Randle,Jaron Lane,D.J. Cunningham,Corey Littlejohn,Will Weeks,Andrew Rowsey
2013-14,2013-11-08,1359797,6,0,1,Kentucky,UNC Asheville,Wildcats,Bulldogs,4,4,2,0,2,1459,Kentucky,2375,1175,25,Andrew Harrison makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,786409,Andrew Harrison,NA,0,Kentucky,UNC Asheville,1,NA,Jarrod Polson,Willie Cauley-Stein,James Young,Andrew Harrison,Julius Randle,Jaron Lane,D.J. Cunningham,Corey Littlejohn,Will Weeks,Andrew Rowsey
2013-14,2013-11-08,1359797,11,0,1,Kentucky,UNC Asheville,Wildcats,Bulldogs,4,4,2,0,2,1522,UNC Asheville,2355,1155,20,Corey Littlejohn misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,601884,Corey Littlejohn,NA,0,UNC Asheville,UNC Asheville,2,NA,Jarrod Polson,Willie Cauley-Stein,James Young,Andrew Harrison,Julius Randle,Jaron Lane,D.J. Cunningham,Corey Littlejohn,Will Weeks,Andrew Rowsey
2013-14,2013-11-08,1359797,12,0,1,Kentucky,UNC Asheville,Wildcats,Bulldogs,4,4,2,0,2,1459,Kentucky,2355,1155,0,Willie Cauley-Stein with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UNC Asheville,Kentucky,2,NA,Jarrod Polson,Willie Cauley-Stein,James Young,Andrew Harrison,Julius Randle,Jaron Lane,D.J. Cunningham,Corey Littlejohn,Will Weeks,Andrew Rowsey
2013-14,2013-11-08,1359797,14,0,1,Kentucky,UNC Asheville,Wildcats,Bulldogs,4,4,2,0,2,1459,Kentucky,2345,1145,10,Willie Cauley-Stein misses a hook shot from 7 feet out.,missed,FALSE,FALSE,Hook Shot,31.2,7.849999999999994,699950,Willie Cauley-Stein,NA,0,Kentucky,UNC Asheville,3,NA,Jarrod Polson,Willie Cauley-Stein,James Young,Andrew Harrison,Julius Randle,Jaron Lane,D.J. Cunningham,Corey Littlejohn,Will Weeks,Andrew Rowsey
2013-14,2013-11-08,1359797,16,0,1,Kentucky,UNC Asheville,Wildcats,Bulldogs,4,4,2,0,2,1459,Kentucky,2345,1145,0,Personal foul committed by Julius Randle.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UNC Asheville,UNC Asheville,4,NA,Jarrod Polson,Willie Cauley-Stein,James Young,Andrew Harrison,Julius Randle,Jaron Lane,D.J. Cunningham,Corey Littlejohn,Will Weeks,Andrew Rowsey
2013-14,2013-11-08,1359797,18,0,1,Kentucky,UNC Asheville,Wildcats,Bulldogs,4,4,2,2,0,1522,UNC Asheville,2326,1126,19,Andrew Rowsey makes a jump shot from 8 feet out.,made,FALSE,FALSE,Jump Shot,21,12.15,786915,Andrew Rowsey,NA,0,UNC Asheville,Kentucky,4,NA,Jarrod Polson,Willie Cauley-Stein,James Young,Andrew Harrison,Julius Randle,Jaron Lane,D.J. Cunningham,Corey Littlejohn,Will Weeks,Andrew Rowsey
2013-14,2013-11-08,1359797,19,0,1,Kentucky,UNC Asheville,Wildcats,Bulldogs,4,4,2,2,0,1522,UNC Asheville,2313,1113,13,Will Weeks with a turnover - Lost Ball,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UNC Asheville,Kentucky,5,NA,Jarrod Polson,Willie Cauley-Stein,James Young,Andrew Harrison,Julius Randle,Jaron Lane,D.J. Cunningham,Corey Littlejohn,Will Weeks,Andrew Rowsey
2013-14,2013-11-08,1359797,20,0,1,Kentucky,UNC Asheville,Wildcats,Bulldogs,4,4,2,2,0,1459,Kentucky,2313,1113,0,Aaron Harrison with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kentucky,UNC Asheville,6,NA,Jarrod Polson,Willie Cauley-Stein,James Young,Andrew Harrison,Julius Randle,Jaron Lane,D.J. Cunningham,Corey Littlejohn,Will Weeks,Andrew Rowsey
2013-14,2013-11-08,1359797,31,0,1,Kentucky,UNC Asheville,Wildcats,Bulldogs,4,4,2,2,0,1522,UNC Asheville,2299,1099,14,Julius Randle steals the ball from Will Weeks.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UNC Asheville,UNC Asheville,7,NA,Jarrod Polson,Willie Cauley-Stein,James Young,Andrew Harrison,Julius Randle,Jaron Lane,D.J. Cunningham,Corey Littlejohn,Will Weeks,Andrew Rowsey
2013-14,2013-11-08,1359797,32,0,1,Kentucky,UNC Asheville,Wildcats,Bulldogs,4,4,2,2,0,1522,UNC Asheville,2289,1089,10,Jaron Lane misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,35.8,28.25,523329,Jaron Lane,NA,0,UNC Asheville,UNC Asheville,7,NA,Jarrod Polson,Willie Cauley-Stein,James Young,Andrew Harrison,Julius Randle,Jaron Lane,D.J. Cunningham,Corey Littlejohn,Will Weeks,Andrew Rowsey
