season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2013-14,2013-12-04,1375672,1,0,1,UTSA,Huston-Tillotson,Roadrunners,Rams,4,4,0,0,0,1650,UTSA,NA,NA,NA,Starting Lineup - Jordan Sims,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-04,1375672,1,0,1,UTSA,Huston-Tillotson,Roadrunners,Rams,4,4,0,0,0,1439,Huston-Tillotson,NA,NA,NA,Starting Lineup - Patrick Bousqeto,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-04,1375672,1,0,1,UTSA,Huston-Tillotson,Roadrunners,Rams,4,4,0,0,0,1439,Huston-Tillotson,NA,NA,NA,Starting Lineup - Ronzelle Fort,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-04,1375672,1,0,1,UTSA,Huston-Tillotson,Roadrunners,Rams,4,4,0,0,0,1650,UTSA,NA,NA,NA,Starting Lineup - Hyjii Thomas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-04,1375672,1,0,1,UTSA,Huston-Tillotson,Roadrunners,Rams,4,4,0,0,0,1650,UTSA,NA,NA,NA,Starting Lineup - Phillip Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-04,1375672,1,0,1,UTSA,Huston-Tillotson,Roadrunners,Rams,4,4,0,0,0,1439,Huston-Tillotson,NA,NA,NA,Starting Lineup - Jonathan Douglas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-04,1375672,1,0,1,UTSA,Huston-Tillotson,Roadrunners,Rams,4,4,0,0,0,1650,UTSA,NA,NA,NA,Starting Lineup - Keon Lewis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-04,1375672,1,0,1,UTSA,Huston-Tillotson,Roadrunners,Rams,4,4,0,0,0,1650,UTSA,NA,NA,NA,Starting Lineup - Kaj-Bjorn Sherman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-04,1375672,1,0,1,UTSA,Huston-Tillotson,Roadrunners,Rams,4,4,0,0,0,1439,Huston-Tillotson,NA,NA,NA,Starting Lineup - Darion Cooks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-04,1375672,1,0,1,UTSA,Huston-Tillotson,Roadrunners,Rams,4,4,0,0,0,1439,Huston-Tillotson,NA,NA,NA,Starting Lineup - Calvin McGee,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-04,1375672,2,0,1,UTSA,Huston-Tillotson,Roadrunners,Rams,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Huston-Tillotson,1
2013-14,2013-12-04,1375672,6,0,1,UTSA,Huston-Tillotson,Roadrunners,Rams,4,4,0,0,0,1439,Huston-Tillotson,2381,1181,19,Darion Cooks misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,9,23.75,799326,Darion Cooks,NA,0,Huston-Tillotson,UTSA,1
