season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2013-14,2013-12-30,1359893,1,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Marshall Henderson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-30,1359893,1,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,0,0,0,1691,Western Kentucky,NA,NA,NA,Starting Lineup - Caden Dickerson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-30,1359893,1,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Demarco Cox,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-30,1359893,1,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,0,0,0,1691,Western Kentucky,NA,NA,NA,Starting Lineup - Trency Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-30,1359893,1,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,0,0,0,1691,Western Kentucky,NA,NA,NA,Starting Lineup - Aaron Adeoye,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-30,1359893,1,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,0,0,0,1691,Western Kentucky,NA,NA,NA,Starting Lineup - George Fant,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-30,1359893,1,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,0,0,0,1691,Western Kentucky,NA,NA,NA,Starting Lineup - T.J. Price,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-30,1359893,1,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Jarvis Summers,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-30,1359893,1,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Ladarius White,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-30,1359893,1,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Sebastian Saiz,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-30,1359893,2,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Western Kentucky,1
2013-14,2013-12-30,1359893,8,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,2,0,2,1691,Western Kentucky,2376,1176,24,Aaron Adeoye makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,603379,Aaron Adeoye,NA,0,Western Kentucky,Ole Miss,1
2013-14,2013-12-30,1359893,11,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,2,0,2,1505,Ole Miss,2358,1158,18,Ladarius White misses a jump shot from 19 feet out.,missed,FALSE,FALSE,Jump Shot,18.8,23.05,609342,Ladarius White,NA,0,Ole Miss,Western Kentucky,2
2013-14,2013-12-30,1359893,13,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,2,0,2,1691,Western Kentucky,2345,1145,13,George Fant misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,23.6,12.150000000000006,604502,George Fant,NA,0,Western Kentucky,Ole Miss,3
2013-14,2013-12-30,1359893,15,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,2,0,2,1505,Ole Miss,2330,1130,15,Demarco Cox misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,551782,Demarco Cox,NA,0,Ole Miss,Western Kentucky,4
2013-14,2013-12-30,1359893,16,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,2,0,2,1691,Western Kentucky,2320,1120,10,Trency Jackson misses a jump shot from 19 feet out.,missed,FALSE,FALSE,Jump Shot,9.399999999999999,15.349999999999994,551800,Trency Jackson,NA,0,Western Kentucky,Ole Miss,5
2013-14,2013-12-30,1359893,17,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,2,2,0,1505,Ole Miss,2312,1112,8,Sebastian Saiz makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,786418,Sebastian Saiz,NA,0,Ole Miss,Western Kentucky,6
2013-14,2013-12-30,1359893,19,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,2,2,0,1691,Western Kentucky,2290,1090,22,Aaron Adeoye misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,25.9,17.549999999999997,603379,Aaron Adeoye,NA,0,Western Kentucky,Ole Miss,7
2013-14,2013-12-30,1359893,24,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,2,2,0,1691,Western Kentucky,2268,1068,22,Shooting foul committed by Caden Dickerson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ole Miss,Ole Miss,8
2013-14,2013-12-30,1359893,25,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,2,2,0,1505,Ole Miss,2268,1068,0,Sebastian Saiz misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Ole Miss,Ole Miss,8
2013-14,2013-12-30,1359893,26,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,2,2,0,1505,Ole Miss,2268,1068,0,Sebastian Saiz misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Ole Miss,Western Kentucky,8
2013-14,2013-12-30,1359893,33,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,5,2,3,1691,Western Kentucky,2239,1039,29,T.J. Price makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,27.1,28.25,604503,T.J. Price,NA,0,Western Kentucky,Ole Miss,9
2013-14,2013-12-30,1359893,35,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,5,2,3,1505,Ole Miss,2224,1024,15,Marshall Henderson misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,39.4,25.55,508982,Marshall Henderson,NA,0,Ole Miss,Ole Miss,10
2013-14,2013-12-30,1359893,37,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,5,4,1,1505,Ole Miss,2213,1013,11,Sebastian Saiz makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,786418,Sebastian Saiz,NA,0,Ole Miss,Western Kentucky,10
2013-14,2013-12-30,1359893,39,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,8,4,4,1691,Western Kentucky,2200,1000,13,T.J. Price makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,5.399999999999999,19.150000000000006,604503,T.J. Price,NA,0,Western Kentucky,Ole Miss,11
2013-14,2013-12-30,1359893,41,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,8,7,1,1505,Ole Miss,2189,989,11,Marshall Henderson makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,5.199999999999999,18.75,508982,Marshall Henderson,NA,0,Ole Miss,Western Kentucky,12
2013-14,2013-12-30,1359893,46,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,8,7,1,1505,Ole Miss,2168,968,21,Shooting foul committed by Demarco Cox.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Kentucky,Western Kentucky,13
2013-14,2013-12-30,1359893,47,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,9,7,2,1691,Western Kentucky,2168,968,0,T.J. Price makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Kentucky,Western Kentucky,13
2013-14,2013-12-30,1359893,48,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,10,7,3,1691,Western Kentucky,2168,968,0,T.J. Price makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Kentucky,Ole Miss,13
2013-14,2013-12-30,1359893,52,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,10,7,3,1505,Ole Miss,2149,949,19,Ladarius White misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,18.6,16.35,609342,Ladarius White,NA,0,Ole Miss,Western Kentucky,14
2013-14,2013-12-30,1359893,56,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,10,7,3,NA,NA,2138,938,11,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2013-14,2013-12-30,1359893,68,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,13,7,6,1691,Western Kentucky,2105,905,33,Chris Harrison-Docks makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,33.6,25.950000000000003,698632,Chris Harrison-Docks,NA,0,Western Kentucky,Ole Miss,15
2013-14,2013-12-30,1359893,81,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,13,9,4,1505,Ole Miss,2061,861,44,Jarvis Summers makes a jump shot from 21 feet out.,made,FALSE,FALSE,Jump Shot,10.1,20.45,609341,Jarvis Summers,NA,0,Ole Miss,Western Kentucky,16
2013-14,2013-12-30,1359893,84,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,16,9,7,1691,Western Kentucky,2042,842,19,Brandon Harris makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,6.700000000000003,20.849999999999994,525689,Brandon Harris,NA,0,Western Kentucky,Ole Miss,17
2013-14,2013-12-30,1359893,86,0,1,Western Kentucky,Ole Miss,Hilltoppers,Rebels,4,4,16,11,5,1505,Ole Miss,2034,834,8,Derrick Millinghaus makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,696941,Derrick Millinghaus,NA,0,Ole Miss,Western Kentucky,18
