season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2013-14,2014-01-30,1357390,1,0,1,Charlotte,Florida Atlantic,49ers,Owls,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Ben Cherry,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-30,1357390,1,0,1,Charlotte,Florida Atlantic,49ers,Owls,4,4,0,0,0,1415,Florida Atlantic,NA,NA,NA,Starting Lineup - Justin Raffington,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-30,1357390,1,0,1,Charlotte,Florida Atlantic,49ers,Owls,4,4,0,0,0,1415,Florida Atlantic,NA,NA,NA,Starting Lineup - Pablo Bertone,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-30,1357390,1,0,1,Charlotte,Florida Atlantic,49ers,Owls,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Mike Thorne Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-30,1357390,1,0,1,Charlotte,Florida Atlantic,49ers,Owls,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Terrence Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-30,1357390,1,0,1,Charlotte,Florida Atlantic,49ers,Owls,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Pierria Henry,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-30,1357390,1,0,1,Charlotte,Florida Atlantic,49ers,Owls,4,4,0,0,0,1415,Florida Atlantic,NA,NA,NA,Starting Lineup - Kelvin Penn,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-30,1357390,1,0,1,Charlotte,Florida Atlantic,49ers,Owls,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Willie Clayton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-30,1357390,1,0,1,Charlotte,Florida Atlantic,49ers,Owls,4,4,0,0,0,1415,Florida Atlantic,NA,NA,NA,Starting Lineup - Jackson Trapp,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-30,1357390,1,0,1,Charlotte,Florida Atlantic,49ers,Owls,4,4,0,0,0,1415,Florida Atlantic,NA,NA,NA,Starting Lineup - Marquan Botley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-30,1357390,2,0,1,Charlotte,Florida Atlantic,49ers,Owls,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Florida Atlantic,1
2013-14,2014-01-30,1357390,6,0,1,Charlotte,Florida Atlantic,49ers,Owls,4,4,0,3,-3,1415,Florida Atlantic,2366,1166,34,Marquan Botley makes a 3-point jump shot from 26 feet out. Kelvin Penn with the assist.,made,FALSE,TRUE,Jump Shot,19,31.25,793931,Marquan Botley,Kelvin Penn,0,Florida Atlantic,Charlotte,1
2013-14,2014-01-30,1357390,7,0,1,Charlotte,Florida Atlantic,49ers,Owls,4,4,0,3,-3,1523,Charlotte,2349,1149,17,Mike Thorne Jr. misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,26.1,13.950000000000003,606897,Mike Thorne Jr.,NA,0,Charlotte,Charlotte,2
2013-14,2014-01-30,1357390,8,0,1,Charlotte,Florida Atlantic,49ers,Owls,4,4,0,3,-3,1415,Florida Atlantic,2349,1149,0,Justin Raffington with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Charlotte,Florida Atlantic,2
