season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2013-14,2014-01-21,1359093,1,0,1,Michigan State,Indiana,Spartans,Hoosiers,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Keith Appling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Denzel Valentine,Austin Etherington,Yogi Ferrell,Noah Vonleh,Troy Williams,Stanford Robinson
2013-14,2014-01-21,1359093,1,0,1,Michigan State,Indiana,Spartans,Hoosiers,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Austin Etherington,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Denzel Valentine,Austin Etherington,Yogi Ferrell,Noah Vonleh,Troy Williams,Stanford Robinson
2013-14,2014-01-21,1359093,1,0,1,Michigan State,Indiana,Spartans,Hoosiers,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Branden Dawson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Denzel Valentine,Austin Etherington,Yogi Ferrell,Noah Vonleh,Troy Williams,Stanford Robinson
2013-14,2014-01-21,1359093,1,0,1,Michigan State,Indiana,Spartans,Hoosiers,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Yogi Ferrell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Denzel Valentine,Austin Etherington,Yogi Ferrell,Noah Vonleh,Troy Williams,Stanford Robinson
2013-14,2014-01-21,1359093,1,0,1,Michigan State,Indiana,Spartans,Hoosiers,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Matt Costello,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Denzel Valentine,Austin Etherington,Yogi Ferrell,Noah Vonleh,Troy Williams,Stanford Robinson
2013-14,2014-01-21,1359093,1,0,1,Michigan State,Indiana,Spartans,Hoosiers,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Gary Harris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Denzel Valentine,Austin Etherington,Yogi Ferrell,Noah Vonleh,Troy Williams,Stanford Robinson
2013-14,2014-01-21,1359093,1,0,1,Michigan State,Indiana,Spartans,Hoosiers,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Denzel Valentine,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Denzel Valentine,Austin Etherington,Yogi Ferrell,Noah Vonleh,Troy Williams,Stanford Robinson
2013-14,2014-01-21,1359093,1,0,1,Michigan State,Indiana,Spartans,Hoosiers,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Noah Vonleh,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Denzel Valentine,Austin Etherington,Yogi Ferrell,Noah Vonleh,Troy Williams,Stanford Robinson
2013-14,2014-01-21,1359093,1,0,1,Michigan State,Indiana,Spartans,Hoosiers,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Troy Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Denzel Valentine,Austin Etherington,Yogi Ferrell,Noah Vonleh,Troy Williams,Stanford Robinson
2013-14,2014-01-21,1359093,1,0,1,Michigan State,Indiana,Spartans,Hoosiers,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Stanford Robinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Denzel Valentine,Austin Etherington,Yogi Ferrell,Noah Vonleh,Troy Williams,Stanford Robinson
2013-14,2014-01-21,1359093,2,0,1,Michigan State,Indiana,Spartans,Hoosiers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Michigan State,1,NA,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Denzel Valentine,Austin Etherington,Yogi Ferrell,Noah Vonleh,Troy Williams,Stanford Robinson
2013-14,2014-01-21,1359093,7,0,1,Michigan State,Indiana,Spartans,Hoosiers,4,4,0,0,0,1499,Michigan State,2373,1173,27,Denzel Valentine misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,28.3,11.450000000000003,712595,Denzel Valentine,NA,0,Michigan State,Michigan State,1,NA,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Denzel Valentine,Austin Etherington,Yogi Ferrell,Noah Vonleh,Troy Williams,Stanford Robinson
2013-14,2014-01-21,1359093,8,0,1,Michigan State,Indiana,Spartans,Hoosiers,4,4,0,0,0,1446,Indiana,2373,1173,0,Troy Williams with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Indiana,1,NA,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Denzel Valentine,Austin Etherington,Yogi Ferrell,Noah Vonleh,Troy Williams,Stanford Robinson
2013-14,2014-01-21,1359093,9,0,1,Michigan State,Indiana,Spartans,Hoosiers,4,4,0,3,-3,1446,Indiana,2356,1156,17,Noah Vonleh makes a 3-point jump shot from 23 feet out. Troy Williams with the assist.,made,FALSE,TRUE,Jump Shot,12.7,24.75,786397,Noah Vonleh,Troy Williams,0,Indiana,Michigan State,2,NA,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Denzel Valentine,Austin Etherington,Yogi Ferrell,Noah Vonleh,Troy Williams,Stanford Robinson
2013-14,2014-01-21,1359093,10,0,1,Michigan State,Indiana,Spartans,Hoosiers,4,4,0,3,-3,1499,Michigan State,2334,1134,22,Matt Costello misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,29.8,10.049999999999997,712592,Matt Costello,NA,0,Michigan State,Michigan State,3,NA,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Denzel Valentine,Austin Etherington,Yogi Ferrell,Noah Vonleh,Troy Williams,Stanford Robinson
2013-14,2014-01-21,1359093,11,0,1,Michigan State,Indiana,Spartans,Hoosiers,4,4,0,3,-3,1446,Indiana,2334,1134,0,Noah Vonleh with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Indiana,3,NA,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Denzel Valentine,Austin Etherington,Yogi Ferrell,Noah Vonleh,Troy Williams,Stanford Robinson
