season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2013-14,2013-11-12,1359179,1,0,1,Michigan State,Kentucky,Spartans,Wildcats,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Adreian Payne,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adreian Payne,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle
2013-14,2013-11-12,1359179,1,0,1,Michigan State,Kentucky,Spartans,Wildcats,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Keith Appling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adreian Payne,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle
2013-14,2013-11-12,1359179,1,0,1,Michigan State,Kentucky,Spartans,Wildcats,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Branden Dawson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adreian Payne,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle
2013-14,2013-11-12,1359179,1,0,1,Michigan State,Kentucky,Spartans,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Willie Cauley-Stein,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adreian Payne,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle
2013-14,2013-11-12,1359179,1,0,1,Michigan State,Kentucky,Spartans,Wildcats,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Matt Costello,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adreian Payne,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle
2013-14,2013-11-12,1359179,1,0,1,Michigan State,Kentucky,Spartans,Wildcats,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Gary Harris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adreian Payne,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle
2013-14,2013-11-12,1359179,1,0,1,Michigan State,Kentucky,Spartans,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - James Young,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adreian Payne,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle
2013-14,2013-11-12,1359179,1,0,1,Michigan State,Kentucky,Spartans,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Aaron Harrison,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adreian Payne,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle
2013-14,2013-11-12,1359179,1,0,1,Michigan State,Kentucky,Spartans,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Andrew Harrison,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adreian Payne,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle
2013-14,2013-11-12,1359179,1,0,1,Michigan State,Kentucky,Spartans,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Julius Randle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adreian Payne,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle
2013-14,2013-11-12,1359179,2,0,1,Michigan State,Kentucky,Spartans,Wildcats,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Kentucky,1,NA,Adreian Payne,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle
2013-14,2013-11-12,1359179,6,0,1,Michigan State,Kentucky,Spartans,Wildcats,4,4,0,0,0,1459,Kentucky,2381,1181,19,James Young misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,39.7,25.95,786406,James Young,NA,0,Kentucky,Kentucky,1,NA,Adreian Payne,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle
2013-14,2013-11-12,1359179,7,0,1,Michigan State,Kentucky,Spartans,Wildcats,4,4,0,0,0,1499,Michigan State,2381,1181,0,Matt Costello with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kentucky,Michigan State,1,NA,Adreian Payne,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle
2013-14,2013-11-12,1359179,8,0,1,Michigan State,Kentucky,Spartans,Wildcats,4,4,2,0,2,1499,Michigan State,2349,1149,32,Gary Harris makes a jump shot from 14 feet out. Keith Appling with the assist.,made,FALSE,FALSE,Jump Shot,19,17.25,712593,Gary Harris,Keith Appling,0,Michigan State,Kentucky,2,NA,Adreian Payne,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle
2013-14,2013-11-12,1359179,9,0,1,Michigan State,Kentucky,Spartans,Wildcats,4,4,2,0,2,1459,Kentucky,2321,1121,28,Willie Cauley-Stein misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,27.8,12.95,699950,Willie Cauley-Stein,NA,0,Kentucky,Kentucky,3,NA,Adreian Payne,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle
2013-14,2013-11-12,1359179,10,0,1,Michigan State,Kentucky,Spartans,Wildcats,4,4,2,0,2,1499,Michigan State,2321,1121,0,Branden Dawson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kentucky,Michigan State,3,NA,Adreian Payne,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle
2013-14,2013-11-12,1359179,11,0,1,Michigan State,Kentucky,Spartans,Wildcats,4,4,4,0,4,1499,Michigan State,2311,1111,10,Adreian Payne makes a jump shot from 18 feet out. Gary Harris with the assist.,made,FALSE,FALSE,Jump Shot,13,18.25,553607,Adreian Payne,Gary Harris,0,Michigan State,Kentucky,4,NA,Adreian Payne,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle
2013-14,2013-11-12,1359179,12,0,1,Michigan State,Kentucky,Spartans,Wildcats,4,4,4,0,4,1459,Kentucky,2298,1098,13,Branden Dawson steals the ball from Julius Randle.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kentucky,Michigan State,5,NA,Adreian Payne,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle
2013-14,2013-11-12,1359179,12.75,0,1,Michigan State,Kentucky,Spartans,Wildcats,4,4,4,0,4,1499,Michigan State,2295,1095,3,Adreian Payne misses a jump shot from 2 feet out.,missed,FALSE,FALSE,Jump Shot,24,7.25,553607,Adreian Payne,NA,0,Michigan State,Michigan State,6,NA,Adreian Payne,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle
2013-14,2013-11-12,1359179,13.125,0,1,Michigan State,Kentucky,Spartans,Wildcats,4,4,4,0,4,1459,Kentucky,2295,1095,0,Julius Randle with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Kentucky,6,NA,Adreian Payne,Keith Appling,Branden Dawson,Matt Costello,Gary Harris,Willie Cauley-Stein,James Young,Aaron Harrison,Andrew Harrison,Julius Randle
