season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2013-14,2013-11-08,1357835,1,0,1,Notre Dame,Miami (OH),Fighting Irish,RedHawks,4,4,0,0,0,1497,Miami (OH),NA,NA,NA,Starting Lineup - Will Felder,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-11-08,1357835,1,0,1,Notre Dame,Miami (OH),Fighting Irish,RedHawks,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Tom Knight,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-11-08,1357835,1,0,1,Notre Dame,Miami (OH),Fighting Irish,RedHawks,4,4,0,0,0,1497,Miami (OH),NA,NA,NA,Starting Lineup - Blake McLimans,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-11-08,1357835,1,0,1,Notre Dame,Miami (OH),Fighting Irish,RedHawks,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Garrick Sherman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-11-08,1357835,1,0,1,Notre Dame,Miami (OH),Fighting Irish,RedHawks,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Eric Atkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-11-08,1357835,1,0,1,Notre Dame,Miami (OH),Fighting Irish,RedHawks,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Jerian Grant,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-11-08,1357835,1,0,1,Notre Dame,Miami (OH),Fighting Irish,RedHawks,4,4,0,0,0,1497,Miami (OH),NA,NA,NA,Starting Lineup - Quinten Rollins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-11-08,1357835,1,0,1,Notre Dame,Miami (OH),Fighting Irish,RedHawks,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Pat Connaughton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-11-08,1357835,1,0,1,Notre Dame,Miami (OH),Fighting Irish,RedHawks,4,4,0,0,0,1497,Miami (OH),NA,NA,NA,Starting Lineup - Will Sullivan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-11-08,1357835,1,0,1,Notre Dame,Miami (OH),Fighting Irish,RedHawks,4,4,0,0,0,1497,Miami (OH),NA,NA,NA,Starting Lineup - Reggie Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-11-08,1357835,2,0,1,Notre Dame,Miami (OH),Fighting Irish,RedHawks,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Notre Dame,1
2013-14,2013-11-08,1357835,4,0,1,Notre Dame,Miami (OH),Fighting Irish,RedHawks,4,4,2,0,2,1549,Notre Dame,2380,1180,20,Tom Knight makes a layup. Garrick Sherman with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,511075,Tom Knight,Garrick Sherman,0,Notre Dame,Miami (OH),1
2013-14,2013-11-08,1357835,5,0,1,Notre Dame,Miami (OH),Fighting Irish,RedHawks,4,4,2,2,0,1497,Miami (OH),2342,1142,38,Quinten Rollins makes a jump shot from 21 feet out.,made,FALSE,FALSE,Jump Shot,26.1,26.25,556151,Quinten Rollins,NA,0,Miami (OH),Notre Dame,2
