season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2013-14,2013-12-04,1357372,1,0,1,Charlotte,Davidson,49ers,Wildcats,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Ben Cherry,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ben Cherry,Mike Thorne Jr.,Terrence Williams,Denzel Ingram,Willie Clayton,Tom Droney,Chris Czerapowicz,Brian Sullivan,Tyler Kalinoski,Andrew McAuliffe
2013-14,2013-12-04,1357372,1,0,1,Charlotte,Davidson,49ers,Wildcats,4,4,0,0,0,1378,Davidson,NA,NA,NA,Starting Lineup - Tom Droney,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ben Cherry,Mike Thorne Jr.,Terrence Williams,Denzel Ingram,Willie Clayton,Tom Droney,Chris Czerapowicz,Brian Sullivan,Tyler Kalinoski,Andrew McAuliffe
2013-14,2013-12-04,1357372,1,0,1,Charlotte,Davidson,49ers,Wildcats,4,4,0,0,0,1378,Davidson,NA,NA,NA,Starting Lineup - Chris Czerapowicz,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ben Cherry,Mike Thorne Jr.,Terrence Williams,Denzel Ingram,Willie Clayton,Tom Droney,Chris Czerapowicz,Brian Sullivan,Tyler Kalinoski,Andrew McAuliffe
2013-14,2013-12-04,1357372,1,0,1,Charlotte,Davidson,49ers,Wildcats,4,4,0,0,0,1378,Davidson,NA,NA,NA,Starting Lineup - Brian Sullivan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ben Cherry,Mike Thorne Jr.,Terrence Williams,Denzel Ingram,Willie Clayton,Tom Droney,Chris Czerapowicz,Brian Sullivan,Tyler Kalinoski,Andrew McAuliffe
2013-14,2013-12-04,1357372,1,0,1,Charlotte,Davidson,49ers,Wildcats,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Mike Thorne Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ben Cherry,Mike Thorne Jr.,Terrence Williams,Denzel Ingram,Willie Clayton,Tom Droney,Chris Czerapowicz,Brian Sullivan,Tyler Kalinoski,Andrew McAuliffe
2013-14,2013-12-04,1357372,1,0,1,Charlotte,Davidson,49ers,Wildcats,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Terrence Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ben Cherry,Mike Thorne Jr.,Terrence Williams,Denzel Ingram,Willie Clayton,Tom Droney,Chris Czerapowicz,Brian Sullivan,Tyler Kalinoski,Andrew McAuliffe
2013-14,2013-12-04,1357372,1,0,1,Charlotte,Davidson,49ers,Wildcats,4,4,0,0,0,1378,Davidson,NA,NA,NA,Starting Lineup - Tyler Kalinoski,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ben Cherry,Mike Thorne Jr.,Terrence Williams,Denzel Ingram,Willie Clayton,Tom Droney,Chris Czerapowicz,Brian Sullivan,Tyler Kalinoski,Andrew McAuliffe
2013-14,2013-12-04,1357372,1,0,1,Charlotte,Davidson,49ers,Wildcats,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Denzel Ingram,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ben Cherry,Mike Thorne Jr.,Terrence Williams,Denzel Ingram,Willie Clayton,Tom Droney,Chris Czerapowicz,Brian Sullivan,Tyler Kalinoski,Andrew McAuliffe
2013-14,2013-12-04,1357372,1,0,1,Charlotte,Davidson,49ers,Wildcats,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Willie Clayton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ben Cherry,Mike Thorne Jr.,Terrence Williams,Denzel Ingram,Willie Clayton,Tom Droney,Chris Czerapowicz,Brian Sullivan,Tyler Kalinoski,Andrew McAuliffe
2013-14,2013-12-04,1357372,1,0,1,Charlotte,Davidson,49ers,Wildcats,4,4,0,0,0,1378,Davidson,NA,NA,NA,Starting Lineup - Andrew McAuliffe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ben Cherry,Mike Thorne Jr.,Terrence Williams,Denzel Ingram,Willie Clayton,Tom Droney,Chris Czerapowicz,Brian Sullivan,Tyler Kalinoski,Andrew McAuliffe
2013-14,2013-12-04,1357372,2,0,1,Charlotte,Davidson,49ers,Wildcats,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Davidson,1,NA,Ben Cherry,Mike Thorne Jr.,Terrence Williams,Denzel Ingram,Willie Clayton,Tom Droney,Chris Czerapowicz,Brian Sullivan,Tyler Kalinoski,Andrew McAuliffe
2013-14,2013-12-04,1357372,6,0,1,Charlotte,Davidson,49ers,Wildcats,4,4,0,0,0,1378,Davidson,2384,1184,16,Brian Sullivan misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,8.399999999999999,22.15,603386,Brian Sullivan,NA,0,Davidson,Charlotte,1,NA,Ben Cherry,Mike Thorne Jr.,Terrence Williams,Denzel Ingram,Willie Clayton,Tom Droney,Chris Czerapowicz,Brian Sullivan,Tyler Kalinoski,Andrew McAuliffe
2013-14,2013-12-04,1357372,9,0,1,Charlotte,Davidson,49ers,Wildcats,4,4,2,0,2,1523,Charlotte,2369,1169,15,Willie Clayton makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,696274,Willie Clayton,NA,0,Charlotte,Davidson,2,NA,Ben Cherry,Mike Thorne Jr.,Terrence Williams,Denzel Ingram,Willie Clayton,Tom Droney,Chris Czerapowicz,Brian Sullivan,Tyler Kalinoski,Andrew McAuliffe
2013-14,2013-12-04,1357372,11,0,1,Charlotte,Davidson,49ers,Wildcats,4,4,2,0,2,1378,Davidson,2354,1154,15,Andrew McAuliffe misses a hook shot from 7 feet out.,missed,FALSE,FALSE,Hook Shot,25.6,12.45,793847,Andrew McAuliffe,NA,0,Davidson,Charlotte,3,NA,Ben Cherry,Mike Thorne Jr.,Terrence Williams,Denzel Ingram,Willie Clayton,Tom Droney,Chris Czerapowicz,Brian Sullivan,Tyler Kalinoski,Andrew McAuliffe
2013-14,2013-12-04,1357372,14,0,1,Charlotte,Davidson,49ers,Wildcats,4,4,4,0,4,1523,Charlotte,2337,1137,17,Terrence Williams makes a jump shot from 19 feet out.,made,FALSE,FALSE,Jump Shot,16.1,21.650000000000006,606898,Terrence Williams,NA,0,Charlotte,Davidson,4,NA,Ben Cherry,Mike Thorne Jr.,Terrence Williams,Denzel Ingram,Willie Clayton,Tom Droney,Chris Czerapowicz,Brian Sullivan,Tyler Kalinoski,Andrew McAuliffe
2013-14,2013-12-04,1357372,18,0,1,Charlotte,Davidson,49ers,Wildcats,4,4,4,3,1,1378,Davidson,2313,1113,24,Chris Czerapowicz makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,5,15.55,567127,Chris Czerapowicz,NA,0,Davidson,Charlotte,5,NA,Ben Cherry,Mike Thorne Jr.,Terrence Williams,Denzel Ingram,Willie Clayton,Tom Droney,Chris Czerapowicz,Brian Sullivan,Tyler Kalinoski,Andrew McAuliffe
2013-14,2013-12-04,1357372,25,0,1,Charlotte,Davidson,49ers,Wildcats,4,4,4,5,-1,1378,Davidson,2278,1078,35,Brian Sullivan makes a jump shot from 19 feet out.,made,FALSE,FALSE,Jump Shot,23.2,24.35,603386,Brian Sullivan,NA,0,Davidson,Charlotte,6,NA,Ben Cherry,Mike Thorne Jr.,Terrence Williams,Denzel Ingram,Willie Clayton,Tom Droney,Chris Czerapowicz,Brian Sullivan,Tyler Kalinoski,Andrew McAuliffe
2013-14,2013-12-04,1357372,27,0,1,Charlotte,Davidson,49ers,Wildcats,4,4,6,5,1,1523,Charlotte,2252,1052,26,Willie Clayton makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,696274,Willie Clayton,NA,0,Charlotte,Davidson,7,NA,Ben Cherry,Mike Thorne Jr.,Terrence Williams,Denzel Ingram,Willie Clayton,Tom Droney,Chris Czerapowicz,Brian Sullivan,Tyler Kalinoski,Andrew McAuliffe
2013-14,2013-12-04,1357372,30,0,1,Charlotte,Davidson,49ers,Wildcats,4,4,6,8,-2,1378,Davidson,2234,1034,18,Chris Czerapowicz makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,44.5,19.95,567127,Chris Czerapowicz,NA,0,Davidson,Charlotte,8,NA,Ben Cherry,Mike Thorne Jr.,Terrence Williams,Denzel Ingram,Willie Clayton,Tom Droney,Chris Czerapowicz,Brian Sullivan,Tyler Kalinoski,Andrew McAuliffe
2013-14,2013-12-04,1357372,32,0,1,Charlotte,Davidson,49ers,Wildcats,4,4,6,8,-2,1523,Charlotte,2219,1019,15,Ben Cherry misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,4.200000000000003,16.25,519035,Ben Cherry,NA,0,Charlotte,Charlotte,9,NA,Ben Cherry,Mike Thorne Jr.,Terrence Williams,Denzel Ingram,Willie Clayton,Tom Droney,Chris Czerapowicz,Brian Sullivan,Tyler Kalinoski,Andrew McAuliffe
