season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2013-14,2014-03-05,1358578,1,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Wally Judge,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-05,1358578,1,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,0,0,0,1363,Connecticut,NA,NA,NA,Starting Lineup - Lasan Kromah,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-05,1358578,1,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - J.J. Moore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-05,1358578,1,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,0,0,0,1363,Connecticut,NA,NA,NA,Starting Lineup - Tyler Olander,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-05,1358578,1,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,0,0,0,1363,Connecticut,NA,NA,NA,Starting Lineup - Shabazz Napier,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-05,1358578,1,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,0,0,0,1363,Connecticut,NA,NA,NA,Starting Lineup - Niels Giffey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-05,1358578,1,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,0,0,0,1363,Connecticut,NA,NA,NA,Starting Lineup - DeAndre Daniels,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-05,1358578,1,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Kadeem Jack,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-05,1358578,1,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Myles Mack,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-05,1358578,1,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Junior Etou,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-03-05,1358578,2,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Connecticut,1
2013-14,2014-03-05,1358578,7,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,0,0,0,1363,Connecticut,2378,1178,22,Wally Judge blocks a Lasan Kromah layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,513045,Lasan Kromah,NA,0,Connecticut,Connecticut,1
2013-14,2014-03-05,1358578,10,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,0,0,0,1363,Connecticut,2372,1172,6,Shabazz Napier misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,45.5,13.950000000000003,552982,Shabazz Napier,NA,0,Connecticut,Connecticut,1
2013-14,2014-03-05,1358578,11,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,0,0,0,1586,Rutgers,2372,1172,0,Myles Mack with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Connecticut,Rutgers,1
2013-14,2014-03-05,1358578,13,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,0,0,0,1586,Rutgers,2344,1144,28,Kadeem Jack misses a jump shot from 6 feet out.,missed,FALSE,FALSE,Jump Shot,27,10.45,605972,Kadeem Jack,NA,0,Rutgers,Rutgers,2
2013-14,2014-03-05,1358578,14,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,0,0,0,1586,Rutgers,2344,1144,0,Wally Judge with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Rutgers,Rutgers,2
2013-14,2014-03-05,1358578,16,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,0,0,0,1586,Rutgers,2343,1143,1,Wally Judge misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,506105,Wally Judge,NA,0,Rutgers,Rutgers,2
2013-14,2014-03-05,1358578,17,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,0,0,0,1363,Connecticut,2343,1143,0,Tyler Olander with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Rutgers,Connecticut,2
2013-14,2014-03-05,1358578,18,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,0,0,0,1586,Rutgers,2343,1143,0,Personal foul committed by Wally Judge.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Connecticut,Connecticut,3
2013-14,2014-03-05,1358578,22,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,0,0,0,1363,Connecticut,2327,1127,16,Tyler Olander misses a hook shot from 5 feet out.,missed,FALSE,FALSE,Hook Shot,26.3,10.049999999999997,552981,Tyler Olander,NA,0,Connecticut,Connecticut,3
2013-14,2014-03-05,1358578,23,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,0,0,0,1586,Rutgers,2327,1127,0,Junior Etou with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Connecticut,Rutgers,3
2013-14,2014-03-05,1358578,30,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,0,0,0,1586,Rutgers,2302,1102,25,Tyler Olander steals the ball from Myles Mack.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Rutgers,Connecticut,4
2013-14,2014-03-05,1358578,32,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,2,0,2,1363,Connecticut,2292,1092,10,Niels Giffey makes a jump shot from 16 feet out. Shabazz Napier with the assist.,made,FALSE,FALSE,Jump Shot,19.8,20.150000000000006,574896,Niels Giffey,Shabazz Napier,0,Connecticut,Rutgers,5
2013-14,2014-03-05,1358578,35,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,2,0,2,1586,Rutgers,2268,1068,24,Wally Judge misses a hook shot from 6 feet out.,missed,FALSE,FALSE,Hook Shot,26.8,10.55,506105,Wally Judge,NA,0,Rutgers,Rutgers,6
2013-14,2014-03-05,1358578,36,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,2,0,2,1363,Connecticut,2268,1068,0,Niels Giffey with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Rutgers,Connecticut,6
2013-14,2014-03-05,1358578,37,0,1,Connecticut,Rutgers,Huskies,Scarlet Knights,4,4,5,0,5,1363,Connecticut,2260,1060,8,Shabazz Napier makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,34.3,27.25,552982,Shabazz Napier,NA,0,Connecticut,Rutgers,7
