season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2013-14,2014-01-02,1357486,1,0,1,Campbell,East Carolina,Fighting Camels,Pirates,4,4,0,0,0,1391,East Carolina,NA,NA,NA,Starting Lineup - Akeem Richmond,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-02,1357486,1,0,1,Campbell,East Carolina,Fighting Camels,Pirates,4,4,0,0,0,1339,Campbell,NA,NA,NA,Starting Lineup - Reco McCarter,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-02,1357486,1,0,1,Campbell,East Carolina,Fighting Camels,Pirates,4,4,0,0,0,1339,Campbell,NA,NA,NA,Starting Lineup - Darius Leonard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-02,1357486,1,0,1,Campbell,East Carolina,Fighting Camels,Pirates,4,4,0,0,0,1339,Campbell,NA,NA,NA,Starting Lineup - Andrew Ryan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-02,1357486,1,0,1,Campbell,East Carolina,Fighting Camels,Pirates,4,4,0,0,0,1391,East Carolina,NA,NA,NA,Starting Lineup - Paris Roberts-Campbell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-02,1357486,1,0,1,Campbell,East Carolina,Fighting Camels,Pirates,4,4,0,0,0,1391,East Carolina,NA,NA,NA,Starting Lineup - Michael Zangari,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-02,1357486,1,0,1,Campbell,East Carolina,Fighting Camels,Pirates,4,4,0,0,0,1339,Campbell,NA,NA,NA,Starting Lineup - Leek Leek,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-02,1357486,1,0,1,Campbell,East Carolina,Fighting Camels,Pirates,4,4,0,0,0,1339,Campbell,NA,NA,NA,Starting Lineup - Quinton Ray,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-02,1357486,1,0,1,Campbell,East Carolina,Fighting Camels,Pirates,4,4,0,0,0,1391,East Carolina,NA,NA,NA,Starting Lineup - Caleb White,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-02,1357486,1,0,1,Campbell,East Carolina,Fighting Camels,Pirates,4,4,0,0,0,1391,East Carolina,NA,NA,NA,Starting Lineup - Antonio Robinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-02,1357486,2,0,1,Campbell,East Carolina,Fighting Camels,Pirates,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Campbell,1
2013-14,2014-01-02,1357486,6,0,1,Campbell,East Carolina,Fighting Camels,Pirates,4,4,0,0,0,1339,Campbell,2382,1182,18,Darius Leonard misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,24.7,29.650000000000006,558683,Darius Leonard,NA,0,Campbell,East Carolina,1
2013-14,2014-01-02,1357486,9,0,1,Campbell,East Carolina,Fighting Camels,Pirates,4,4,0,0,0,1339,Campbell,2373,1173,9,Personal foul committed by Leek Leek.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,East Carolina,East Carolina,2
2013-14,2014-01-02,1357486,12,0,1,Campbell,East Carolina,Fighting Camels,Pirates,4,4,0,3,-3,1391,East Carolina,2358,1158,15,Akeem Richmond makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,1.6000000000000014,4.95,511039,Akeem Richmond,NA,0,East Carolina,Campbell,2
2013-14,2014-01-02,1357486,15,0,1,Campbell,East Carolina,Fighting Camels,Pirates,4,4,0,3,-3,1339,Campbell,2333,1133,25,Reco McCarter misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,3,6.049999999999997,553694,Reco McCarter,NA,0,Campbell,East Carolina,3
2013-14,2014-01-02,1357486,16,0,1,Campbell,East Carolina,Fighting Camels,Pirates,4,4,0,3,-3,1391,East Carolina,2325,1125,8,Paris Roberts-Campbell misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,39,23.35,609086,Paris Roberts-Campbell,NA,0,East Carolina,East Carolina,4
2013-14,2014-01-02,1357486,18,0,1,Campbell,East Carolina,Fighting Camels,Pirates,4,4,0,6,-6,1391,East Carolina,2317,1117,8,Akeem Richmond makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,10.5,23.05,511039,Akeem Richmond,NA,0,East Carolina,Campbell,4
2013-14,2014-01-02,1357486,21,0,1,Campbell,East Carolina,Fighting Camels,Pirates,4,4,0,8,-8,1391,East Carolina,2299,1099,18,Akeem Richmond makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,511039,Akeem Richmond,NA,0,East Carolina,Campbell,5
2013-14,2014-01-02,1357486,22,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,0,8,-8,1339,Campbell,2297,1097,2,Fighting Camels take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2013-14,2014-01-02,1357486,27,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,0,8,-8,1339,Campbell,2279,1079,18,Quinton Ray misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,13.5,7.349999999999994,756792,Quinton Ray,NA,0,Campbell,East Carolina,6
2013-14,2014-01-02,1357486,31.5,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,0,8,-8,1391,East Carolina,2262,1062,17,Antonio Robinson misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,22,11.25,789280,Antonio Robinson,NA,0,East Carolina,Campbell,7
2013-14,2014-01-02,1357486,32,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,2,8,-6,1339,Campbell,2256,1056,6,Reco McCarter makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,553694,Reco McCarter,NA,0,Campbell,East Carolina,8
2013-14,2014-01-02,1357486,37,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,2,10,-8,1391,East Carolina,2235,1035,21,Michael Zangari makes a hook shot from 8 feet out.,made,FALSE,FALSE,Hook Shot,25.1,13.15,699835,Michael Zangari,NA,0,East Carolina,Campbell,9
2013-14,2014-01-02,1357486,41,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,4,10,-6,1339,Campbell,2208,1008,27,Reco McCarter makes a jump shot from 9 feet out.,made,FALSE,FALSE,Jump Shot,18.6,12.150000000000006,553694,Reco McCarter,NA,0,Campbell,East Carolina,10
2013-14,2014-01-02,1357486,43,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,4,13,-9,1391,East Carolina,2195,995,13,Caleb White makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,47.2,4.35,789277,Caleb White,NA,0,East Carolina,Campbell,11
2013-14,2014-01-02,1357486,48,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,4,13,-9,1339,Campbell,2169,969,26,Reco McCarter misses a 3-point jump shot from 27 feet out.,missed,FALSE,TRUE,Jump Shot,26.4,32.15,553694,Reco McCarter,NA,0,Campbell,East Carolina,12
2013-14,2014-01-02,1357486,53,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,4,13,-9,1391,East Carolina,2154,954,15,Akeem Richmond misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,5.399999999999999,17.25,511039,Akeem Richmond,NA,0,East Carolina,Campbell,13
2013-14,2014-01-02,1357486,57,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,4,13,-9,1391,East Carolina,2135,935,19,Personal foul committed by Caleb White.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Campbell,Campbell,14
2013-14,2014-01-02,1357486,58,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,4,13,-9,NA,NA,2135,935,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2013-14,2014-01-02,1357486,62,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,7,13,-6,1339,Campbell,2123,923,12,Andrew Ryan makes a 3-point jump shot from 27 feet out.,made,FALSE,TRUE,Jump Shot,26.4,31.85,563284,Andrew Ryan,NA,0,Campbell,East Carolina,14
2013-14,2014-01-02,1357486,64,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,7,15,-8,1391,East Carolina,2106,906,17,Michael Zangari makes a hook shot from 10 feet out.,made,FALSE,FALSE,Hook Shot,18.6,12.85,699835,Michael Zangari,NA,0,East Carolina,Campbell,15
2013-14,2014-01-02,1357486,66,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,7,15,-8,1339,Campbell,2086,886,20,Leek Leek misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,26.1,30.15,702798,Leek Leek,NA,0,Campbell,Campbell,16
2013-14,2014-01-02,1357486,67,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,9,15,-6,1339,Campbell,2075,875,11,Darius Leonard makes a jump shot from 18 feet out.,made,FALSE,FALSE,Jump Shot,30.5,22.650000000000006,558683,Darius Leonard,NA,0,Campbell,East Carolina,16
2013-14,2014-01-02,1357486,69,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,9,15,-6,1391,East Carolina,2057,857,18,Paris Roberts-Campbell misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,609086,Paris Roberts-Campbell,NA,0,East Carolina,East Carolina,17
2013-14,2014-01-02,1357486,72,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,9,17,-8,1391,East Carolina,2029,829,28,Michael Zangari makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,699835,Michael Zangari,NA,0,East Carolina,Campbell,17
2013-14,2014-01-02,1357486,76,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,11,17,-6,1339,Campbell,2006,806,23,Darius Leonard makes a jump shot from 17 feet out.,made,FALSE,FALSE,Jump Shot,7.700000000000003,7.349999999999994,558683,Darius Leonard,NA,0,Campbell,East Carolina,18
2013-14,2014-01-02,1357486,80,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,11,19,-8,1391,East Carolina,1984,784,22,Akeem Richmond makes a jump shot from 14 feet out.,made,FALSE,FALSE,Jump Shot,39,5.35,511039,Akeem Richmond,NA,0,East Carolina,Campbell,19
2013-14,2014-01-02,1357486,81,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,11,19,-8,1339,Campbell,1970,770,14,Andrew Ryan misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,16.200000000000003,29.849999999999994,563284,Andrew Ryan,NA,0,Campbell,East Carolina,20
2013-14,2014-01-02,1357486,82,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,11,21,-10,1391,East Carolina,1963,763,7,Caleb White dunks.,made,FALSE,FALSE,Dunk Shot,26,6.25,789277,Caleb White,NA,0,East Carolina,Campbell,21
2013-14,2014-01-02,1357486,87,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,11,21,-10,1391,East Carolina,1925,725,38,Shooting foul committed by Michael Zangari.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Campbell,Campbell,22
2013-14,2014-01-02,1357486,88,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,12,21,-9,1339,Campbell,1925,725,0,Reco McCarter makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Campbell,Campbell,22
2013-14,2014-01-02,1357486,89,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,13,21,-8,1339,Campbell,1925,725,0,Reco McCarter makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Campbell,East Carolina,22
2013-14,2014-01-02,1357486,94,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,13,21,-8,NA,NA,1903,703,22,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2013-14,2014-01-02,1357486,97,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,13,21,-8,1339,Campbell,1890,690,13,Luke Moyer misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,25.8,31.549999999999997,660260,Luke Moyer,NA,0,Campbell,East Carolina,23
2013-14,2014-01-02,1357486,100,0,1,Campbell,East Carolina,Fighting Camels,Pirates,3,4,13,21,-8,1391,East Carolina,1872,672,18,Paris Roberts-Campbell misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,609086,Paris Roberts-Campbell,NA,0,East Carolina,Campbell,24
