season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2013-14,2014-01-22,1359897,1,0,1,Vanderbilt,Ole Miss,Commodores,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Marshall Henderson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-22,1359897,1,0,1,Vanderbilt,Ole Miss,Commodores,Rebels,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Kyle Fuller,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-22,1359897,1,0,1,Vanderbilt,Ole Miss,Commodores,Rebels,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - James Siakam,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-22,1359897,1,0,1,Vanderbilt,Ole Miss,Commodores,Rebels,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Rod Odom,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-22,1359897,1,0,1,Vanderbilt,Ole Miss,Commodores,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Aaron Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-22,1359897,1,0,1,Vanderbilt,Ole Miss,Commodores,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Jarvis Summers,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-22,1359897,1,0,1,Vanderbilt,Ole Miss,Commodores,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Ladarius White,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-22,1359897,1,0,1,Vanderbilt,Ole Miss,Commodores,Rebels,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Dai-Jon Parker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-22,1359897,1,0,1,Vanderbilt,Ole Miss,Commodores,Rebels,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Damian Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-22,1359897,1,0,1,Vanderbilt,Ole Miss,Commodores,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Sebastian Saiz,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-01-22,1359897,2,0,1,Vanderbilt,Ole Miss,Commodores,Rebels,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Vanderbilt,1
2013-14,2014-01-22,1359897,6,0,1,Vanderbilt,Ole Miss,Commodores,Rebels,4,4,3,0,3,1674,Vanderbilt,2381,1181,19,Rod Odom makes a 3-point jump shot from 22 feet out. Kyle Fuller with the assist.,made,FALSE,TRUE,Jump Shot,3.700000000000003,11.25,551984,Rod Odom,Kyle Fuller,0,Vanderbilt,Ole Miss,1
2013-14,2014-01-22,1359897,7,0,1,Vanderbilt,Ole Miss,Commodores,Rebels,4,4,3,2,1,1505,Ole Miss,2358,1158,23,Ladarius White makes a jump shot from 14 feet out.,made,FALSE,FALSE,Jump Shot,33.4,16.05,609342,Ladarius White,NA,0,Ole Miss,Vanderbilt,2
