season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2013-14,2014-02-01,1357329,1,0,1,Notre Dame,Boston College,Fighting Irish,Eagles,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Garrick Sherman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Garrick Sherman,Eric Atkins,Pat Connaughton,Zach Auguste,Steve Vasturia,Alex Dragicevich,Eddie Odio,Ryan Anderson,Lonnie Jackson,Joe Rahon
2013-14,2014-02-01,1357329,1,0,1,Notre Dame,Boston College,Fighting Irish,Eagles,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Eric Atkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Garrick Sherman,Eric Atkins,Pat Connaughton,Zach Auguste,Steve Vasturia,Alex Dragicevich,Eddie Odio,Ryan Anderson,Lonnie Jackson,Joe Rahon
2013-14,2014-02-01,1357329,1,0,1,Notre Dame,Boston College,Fighting Irish,Eagles,4,4,0,0,0,1317,Boston College,NA,NA,NA,Starting Lineup - Alex Dragicevich,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Garrick Sherman,Eric Atkins,Pat Connaughton,Zach Auguste,Steve Vasturia,Alex Dragicevich,Eddie Odio,Ryan Anderson,Lonnie Jackson,Joe Rahon
2013-14,2014-02-01,1357329,1,0,1,Notre Dame,Boston College,Fighting Irish,Eagles,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Pat Connaughton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Garrick Sherman,Eric Atkins,Pat Connaughton,Zach Auguste,Steve Vasturia,Alex Dragicevich,Eddie Odio,Ryan Anderson,Lonnie Jackson,Joe Rahon
2013-14,2014-02-01,1357329,1,0,1,Notre Dame,Boston College,Fighting Irish,Eagles,4,4,0,0,0,1317,Boston College,NA,NA,NA,Starting Lineup - Eddie Odio,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Garrick Sherman,Eric Atkins,Pat Connaughton,Zach Auguste,Steve Vasturia,Alex Dragicevich,Eddie Odio,Ryan Anderson,Lonnie Jackson,Joe Rahon
2013-14,2014-02-01,1357329,1,0,1,Notre Dame,Boston College,Fighting Irish,Eagles,4,4,0,0,0,1317,Boston College,NA,NA,NA,Starting Lineup - Ryan Anderson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Garrick Sherman,Eric Atkins,Pat Connaughton,Zach Auguste,Steve Vasturia,Alex Dragicevich,Eddie Odio,Ryan Anderson,Lonnie Jackson,Joe Rahon
2013-14,2014-02-01,1357329,1,0,1,Notre Dame,Boston College,Fighting Irish,Eagles,4,4,0,0,0,1317,Boston College,NA,NA,NA,Starting Lineup - Lonnie Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Garrick Sherman,Eric Atkins,Pat Connaughton,Zach Auguste,Steve Vasturia,Alex Dragicevich,Eddie Odio,Ryan Anderson,Lonnie Jackson,Joe Rahon
2013-14,2014-02-01,1357329,1,0,1,Notre Dame,Boston College,Fighting Irish,Eagles,4,4,0,0,0,1317,Boston College,NA,NA,NA,Starting Lineup - Joe Rahon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Garrick Sherman,Eric Atkins,Pat Connaughton,Zach Auguste,Steve Vasturia,Alex Dragicevich,Eddie Odio,Ryan Anderson,Lonnie Jackson,Joe Rahon
2013-14,2014-02-01,1357329,1,0,1,Notre Dame,Boston College,Fighting Irish,Eagles,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Zach Auguste,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Garrick Sherman,Eric Atkins,Pat Connaughton,Zach Auguste,Steve Vasturia,Alex Dragicevich,Eddie Odio,Ryan Anderson,Lonnie Jackson,Joe Rahon
2013-14,2014-02-01,1357329,1,0,1,Notre Dame,Boston College,Fighting Irish,Eagles,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Steve Vasturia,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Garrick Sherman,Eric Atkins,Pat Connaughton,Zach Auguste,Steve Vasturia,Alex Dragicevich,Eddie Odio,Ryan Anderson,Lonnie Jackson,Joe Rahon
2013-14,2014-02-01,1357329,2,0,1,Notre Dame,Boston College,Fighting Irish,Eagles,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Notre Dame,1,NA,Garrick Sherman,Eric Atkins,Pat Connaughton,Zach Auguste,Steve Vasturia,Alex Dragicevich,Eddie Odio,Ryan Anderson,Lonnie Jackson,Joe Rahon
2013-14,2014-02-01,1357329,4,0,1,Notre Dame,Boston College,Fighting Irish,Eagles,4,4,0,0,0,1549,Notre Dame,2369,1169,31,Joe Rahon steals the ball from Steve Vasturia.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Notre Dame,Boston College,1,NA,Garrick Sherman,Eric Atkins,Pat Connaughton,Zach Auguste,Steve Vasturia,Alex Dragicevich,Eddie Odio,Ryan Anderson,Lonnie Jackson,Joe Rahon
