season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2013-14,2014-01-11,1358835,1,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - DeAndre Kane,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,1,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Melvin Ejim,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,1,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Cameron Clark,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,1,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Ryan Spangler,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,1,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Georges Niang,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,1,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Isaiah Cousins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,1,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Buddy Hield,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,1,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Matt Thomas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,1,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Dustin Hogue,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,1,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Jordan Woodard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,2,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Iowa State,1,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,4,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,0,2,-2,1450,Iowa State,2384,1184,16,Melvin Ejim makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,548658,Melvin Ejim,NA,0,Iowa State,Oklahoma,1,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,5,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,2,2,0,1558,Oklahoma,2369,1169,15,Cameron Clark makes a jump shot from 18 feet out.,made,FALSE,FALSE,Jump Shot,10.600000000000001,16.25,553176,Cameron Clark,NA,0,Oklahoma,Iowa State,2,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,6,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,2,2,0,1450,Iowa State,2349,1149,20,Matt Thomas misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,42.9,20.85,741012,Matt Thomas,NA,0,Iowa State,Iowa State,3,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,7,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,2,2,0,1558,Oklahoma,2349,1149,0,Cameron Clark with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa State,Oklahoma,3,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,8,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,5,2,3,1558,Oklahoma,2337,1137,12,Buddy Hield makes a 3-point jump shot from 24 feet out. Jordan Woodard with the assist.,made,FALSE,TRUE,Jump Shot,43.6,19.950000000000003,697086,Buddy Hield,Jordan Woodard,0,Oklahoma,Iowa State,4,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,9,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,5,2,3,1450,Iowa State,2312,1112,25,Georges Niang misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,679381,Georges Niang,NA,0,Iowa State,Iowa State,5,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,10,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,5,2,3,1558,Oklahoma,2312,1112,0,Buddy Hield with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa State,Oklahoma,5,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,11,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,5,2,3,1558,Oklahoma,2305,1105,7,Jordan Woodard misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,43.6,19.950000000000003,748542,Jordan Woodard,NA,0,Oklahoma,Oklahoma,6,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,12,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,5,2,3,1558,Oklahoma,2305,1105,0,Buddy Hield with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oklahoma,Oklahoma,6,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,14,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,5,2,3,1558,Oklahoma,2298,1098,7,Buddy Hield misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,11.5,16.549999999999997,697086,Buddy Hield,NA,0,Oklahoma,Oklahoma,6,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,15,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,5,2,3,1450,Iowa State,2298,1098,0,Melvin Ejim with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oklahoma,Iowa State,6,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,16,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,5,2,3,1450,Iowa State,2293,1093,5,DeAndre Kane with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa State,Oklahoma,7,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,20,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,7,2,5,1558,Oklahoma,2280,1080,13,Ryan Spangler makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,606936,Ryan Spangler,NA,0,Oklahoma,Iowa State,8,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,21,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,7,5,2,1450,Iowa State,2254,1054,26,DeAndre Kane makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,7.600000000000001,20.95,513235,DeAndre Kane,NA,0,Iowa State,Oklahoma,9,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,23,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,7,5,2,1558,Oklahoma,2234,1034,20,Isaiah Cousins misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,6.399999999999999,20.650000000000006,697068,Isaiah Cousins,NA,0,Oklahoma,Oklahoma,10,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,26,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,7,5,2,1558,Oklahoma,2224,1024,10,Buddy Hield misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,6.200000000000003,18.25,697086,Buddy Hield,NA,0,Oklahoma,Oklahoma,10,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,27,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,7,5,2,1450,Iowa State,2224,1024,0,DeAndre Kane with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oklahoma,Iowa State,10,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
2013-14,2014-01-11,1358835,29,0,1,Oklahoma,Iowa State,Sooners,Cyclones,4,4,7,5,2,1450,Iowa State,2216,1016,8,Georges Niang misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,9.1,23.65,679381,Georges Niang,NA,0,Iowa State,Oklahoma,11,NA,Cameron Clark,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,DeAndre Kane,Melvin Ejim,Georges Niang,Matt Thomas,Dustin Hogue
