season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2013-14,2013-12-15,1358945,1,0,1,Kansas State,Troy,Wildcats,Trojans,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Shane Southwell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-15,1358945,1,0,1,Kansas State,Troy,Wildcats,Trojans,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Will Spradling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-15,1358945,1,0,1,Kansas State,Troy,Wildcats,Trojans,4,4,0,0,0,1660,Troy,NA,NA,NA,Starting Lineup - Hunter Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-15,1358945,1,0,1,Kansas State,Troy,Wildcats,Trojans,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Thomas Gipson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-15,1358945,1,0,1,Kansas State,Troy,Wildcats,Trojans,4,4,0,0,0,1660,Troy,NA,NA,NA,Starting Lineup - Antoine Myers,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-15,1358945,1,0,1,Kansas State,Troy,Wildcats,Trojans,4,4,0,0,0,1660,Troy,NA,NA,NA,Starting Lineup - Josh Warren,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-15,1358945,1,0,1,Kansas State,Troy,Wildcats,Trojans,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Marcus Foster,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-15,1358945,1,0,1,Kansas State,Troy,Wildcats,Trojans,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Wesley Iwundu,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-15,1358945,1,0,1,Kansas State,Troy,Wildcats,Trojans,4,4,0,0,0,1660,Troy,NA,NA,NA,Starting Lineup - JC Bonny,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-15,1358945,1,0,1,Kansas State,Troy,Wildcats,Trojans,4,4,0,0,0,1660,Troy,NA,NA,NA,Starting Lineup - Kevin Thomas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2013-12-15,1358945,2,0,1,Kansas State,Troy,Wildcats,Trojans,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Kansas State,1
2013-14,2013-12-15,1358945,6,0,1,Kansas State,Troy,Wildcats,Trojans,4,4,0,0,0,1457,Kansas State,2383,1183,17,Will Spradling misses a jump shot from 5 feet out.,missed,FALSE,FALSE,Jump Shot,25.1,10.549999999999997,553014,Will Spradling,NA,0,Kansas State,Troy,1
