season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2013-14,2014-02-18,1360564,1,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,0,0,0,1592,San Diego State,NA,NA,NA,Starting Lineup - Josh Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,1,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,0,0,0,1671,Utah State,NA,NA,NA,Starting Lineup - Preston Medlin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,1,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,0,0,0,1671,Utah State,NA,NA,NA,Starting Lineup - Jarred Shaw,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,1,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,0,0,0,1592,San Diego State,NA,NA,NA,Starting Lineup - Xavier Thames,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,1,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,0,0,0,1592,San Diego State,NA,NA,NA,Starting Lineup - JJ O'Brien,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,1,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,0,0,0,1671,Utah State,NA,NA,NA,Starting Lineup - Kyle Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,1,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,0,0,0,1592,San Diego State,NA,NA,NA,Starting Lineup - Winston Shepard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,1,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,0,0,0,1592,San Diego State,NA,NA,NA,Starting Lineup - Skylar Spencer,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,1,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,0,0,0,1671,Utah State,NA,NA,NA,Starting Lineup - TeNale Roland,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,1,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,0,0,0,1671,Utah State,NA,NA,NA,Starting Lineup - Spencer Butterfield,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,2,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,San Diego State,1,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,4,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,0,0,0,1592,San Diego State,2374,1174,26,Winston Shepard misses a jump shot from 19 feet out.,missed,FALSE,FALSE,Jump Shot,19.3,23.349999999999994,695412,Winston Shepard,NA,0,San Diego State,San Diego State,1,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,5,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,0,0,0,1671,Utah State,2374,1174,0,TeNale Roland with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Utah State,1,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,6,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,0,0,0,1671,Utah State,2341,1141,33,Jarred Shaw misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,21.7,23.15,512040,Jarred Shaw,NA,0,Utah State,Utah State,2,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,7,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,0,0,0,1671,Utah State,2341,1141,0,Kyle Davis with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah State,Utah State,2,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,8,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,0,0,0,1671,Utah State,2327,1127,14,Kyle Davis misses a hook shot from 8 feet out.,missed,FALSE,FALSE,Hook Shot,22.5,12.45,568040,Kyle Davis,NA,0,Utah State,Utah State,2,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,9,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,0,0,0,1592,San Diego State,2327,1127,0,Winston Shepard with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah State,San Diego State,2,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,10,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,2,0,2,1592,San Diego State,2309,1109,18,Josh Davis makes a jump shot from 9 feet out.,made,FALSE,FALSE,Jump Shot,21.7,13.349999999999994,502913,Josh Davis,NA,0,San Diego State,Utah State,3,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,11,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,2,2,0,1671,Utah State,2270,1070,39,Jarred Shaw makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,39.5,10.75,512040,Jarred Shaw,NA,0,Utah State,San Diego State,4,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,12,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,4,2,2,1592,San Diego State,2261,1061,9,Skylar Spencer makes a hook shot from 7 feet out. Xavier Thames with the assist.,made,FALSE,FALSE,Hook Shot,19,9.25,695414,Skylar Spencer,Xavier Thames,0,San Diego State,Utah State,5,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,13,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,4,5,-1,1671,Utah State,2226,1026,35,Preston Medlin makes a 3-point jump shot from 23 feet out. TeNale Roland with the assist.,made,FALSE,TRUE,Jump Shot,19,28.25,510746,Preston Medlin,TeNale Roland,0,Utah State,San Diego State,6,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,15,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,4,5,-1,1592,San Diego State,2197,997,29,Xavier Thames misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,29,28.25,512750,Xavier Thames,NA,0,San Diego State,San Diego State,7,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,16,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,4,5,-1,1671,Utah State,2197,997,0,Jarred Shaw with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Utah State,7,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,19,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,4,5,-1,1671,Utah State,2178,978,19,Kyle Davis misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,34.1,15.55,568040,Kyle Davis,NA,0,Utah State,Utah State,8,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,20,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,4,5,-1,1592,San Diego State,2178,978,0,Skylar Spencer with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah State,San Diego State,8,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,23,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,4,5,-1,1671,Utah State,2172,972,6,Personal foul committed by Preston Medlin.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,9,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Kyle Davis,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,24,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,4,5,-1,1671,Utah State,2172,972,0,Substitution: Jalen Moore in for Kyle Davis.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Jalen Moore,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,30,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,4,5,-1,1592,San Diego State,2159,959,13,JJ O'Brien with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Utah State,9,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Jalen Moore,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,31,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,4,5,-1,NA,NA,2159,959,0,Official's timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Josh Davis,Xavier Thames,JJ O'Brien,Winston Shepard,Skylar Spencer,Preston Medlin,Jarred Shaw,Jalen Moore,TeNale Roland,Spencer Butterfield
2013-14,2014-02-18,1360564,33,0,1,San Diego State,Utah State,Aztecs,Aggies,4,4,4,5,-1,1592,San Diego State,2159,959,0,Substitution: Dwayne Polee Jr. in for Winston Shepard.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Davis,Xavier Thames,JJ O'Brien,Dwayne Polee Jr.,Skylar Spencer,Preston Medlin,Jarred Shaw,Jalen Moore,TeNale Roland,Spencer Butterfield
