season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2013-14,2013-12-21,1358482,1,0,1,Virginia,UNI,Cavaliers,Panthers,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Joe Harris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Darion Atkins,Justin Anderson,Chip Rank,Matt Bohannon,Deon Mitchell,Seth Tuttle,Wes Washpun
2013-14,2013-12-21,1358482,1,0,1,Virginia,UNI,Cavaliers,Panthers,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Akil Mitchell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Darion Atkins,Justin Anderson,Chip Rank,Matt Bohannon,Deon Mitchell,Seth Tuttle,Wes Washpun
2013-14,2013-12-21,1358482,1,0,1,Virginia,UNI,Cavaliers,Panthers,4,4,0,0,0,1544,UNI,NA,NA,NA,Starting Lineup - Chip Rank,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Darion Atkins,Justin Anderson,Chip Rank,Matt Bohannon,Deon Mitchell,Seth Tuttle,Wes Washpun
2013-14,2013-12-21,1358482,1,0,1,Virginia,UNI,Cavaliers,Panthers,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Malcolm Brogdon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Darion Atkins,Justin Anderson,Chip Rank,Matt Bohannon,Deon Mitchell,Seth Tuttle,Wes Washpun
2013-14,2013-12-21,1358482,1,0,1,Virginia,UNI,Cavaliers,Panthers,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Darion Atkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Darion Atkins,Justin Anderson,Chip Rank,Matt Bohannon,Deon Mitchell,Seth Tuttle,Wes Washpun
2013-14,2013-12-21,1358482,1,0,1,Virginia,UNI,Cavaliers,Panthers,4,4,0,0,0,1544,UNI,NA,NA,NA,Starting Lineup - Matt Bohannon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Darion Atkins,Justin Anderson,Chip Rank,Matt Bohannon,Deon Mitchell,Seth Tuttle,Wes Washpun
2013-14,2013-12-21,1358482,1,0,1,Virginia,UNI,Cavaliers,Panthers,4,4,0,0,0,1544,UNI,NA,NA,NA,Starting Lineup - Deon Mitchell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Darion Atkins,Justin Anderson,Chip Rank,Matt Bohannon,Deon Mitchell,Seth Tuttle,Wes Washpun
2013-14,2013-12-21,1358482,1,0,1,Virginia,UNI,Cavaliers,Panthers,4,4,0,0,0,1544,UNI,NA,NA,NA,Starting Lineup - Seth Tuttle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Darion Atkins,Justin Anderson,Chip Rank,Matt Bohannon,Deon Mitchell,Seth Tuttle,Wes Washpun
2013-14,2013-12-21,1358482,1,0,1,Virginia,UNI,Cavaliers,Panthers,4,4,0,0,0,1544,UNI,NA,NA,NA,Starting Lineup - Wes Washpun,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Darion Atkins,Justin Anderson,Chip Rank,Matt Bohannon,Deon Mitchell,Seth Tuttle,Wes Washpun
2013-14,2013-12-21,1358482,1,0,1,Virginia,UNI,Cavaliers,Panthers,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Justin Anderson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Darion Atkins,Justin Anderson,Chip Rank,Matt Bohannon,Deon Mitchell,Seth Tuttle,Wes Washpun
2013-14,2013-12-21,1358482,2,0,1,Virginia,UNI,Cavaliers,Panthers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Virginia,1,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Darion Atkins,Justin Anderson,Chip Rank,Matt Bohannon,Deon Mitchell,Seth Tuttle,Wes Washpun
2013-14,2013-12-21,1358482,24,0,1,Virginia,UNI,Cavaliers,Panthers,4,4,0,0,0,1677,Virginia,2354,1154,46,Akil Mitchell misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,32.2,18.549999999999997,549974,Akil Mitchell,NA,0,Virginia,UNI,1,NA,Joe Harris,Akil Mitchell,Malcolm Brogdon,Darion Atkins,Justin Anderson,Chip Rank,Matt Bohannon,Deon Mitchell,Seth Tuttle,Wes Washpun
