season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2022-23,2022-12-14,2476353,1,0,1,UAB,South Carolina,Blazers,Gamecocks,4,4,0,0,0,1303,UAB,NA,NA,NA,Starting Lineup - Trey Jemison,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trey Jemison,Jordan Walker,Eric Gaines,KJ Buffen,Ty Brewer,Meechie Johnson Jr.,Chico Carter Jr.,Benjamin Bosmans-Verdonk,Hayden Brown,Gregory Jackson
2022-23,2022-12-14,2476353,1,0,1,UAB,South Carolina,Blazers,Gamecocks,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Meechie Johnson Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trey Jemison,Jordan Walker,Eric Gaines,KJ Buffen,Ty Brewer,Meechie Johnson Jr.,Chico Carter Jr.,Benjamin Bosmans-Verdonk,Hayden Brown,Gregory Jackson
2022-23,2022-12-14,2476353,1,0,1,UAB,South Carolina,Blazers,Gamecocks,4,4,0,0,0,1303,UAB,NA,NA,NA,Starting Lineup - Jordan Walker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trey Jemison,Jordan Walker,Eric Gaines,KJ Buffen,Ty Brewer,Meechie Johnson Jr.,Chico Carter Jr.,Benjamin Bosmans-Verdonk,Hayden Brown,Gregory Jackson
2022-23,2022-12-14,2476353,1,0,1,UAB,South Carolina,Blazers,Gamecocks,4,4,0,0,0,1303,UAB,NA,NA,NA,Starting Lineup - Eric Gaines,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trey Jemison,Jordan Walker,Eric Gaines,KJ Buffen,Ty Brewer,Meechie Johnson Jr.,Chico Carter Jr.,Benjamin Bosmans-Verdonk,Hayden Brown,Gregory Jackson
2022-23,2022-12-14,2476353,1,0,1,UAB,South Carolina,Blazers,Gamecocks,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Chico Carter Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trey Jemison,Jordan Walker,Eric Gaines,KJ Buffen,Ty Brewer,Meechie Johnson Jr.,Chico Carter Jr.,Benjamin Bosmans-Verdonk,Hayden Brown,Gregory Jackson
2022-23,2022-12-14,2476353,1,0,1,UAB,South Carolina,Blazers,Gamecocks,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Benjamin Bosmans-Verdonk,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trey Jemison,Jordan Walker,Eric Gaines,KJ Buffen,Ty Brewer,Meechie Johnson Jr.,Chico Carter Jr.,Benjamin Bosmans-Verdonk,Hayden Brown,Gregory Jackson
2022-23,2022-12-14,2476353,1,0,1,UAB,South Carolina,Blazers,Gamecocks,4,4,0,0,0,1303,UAB,NA,NA,NA,Starting Lineup - KJ Buffen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trey Jemison,Jordan Walker,Eric Gaines,KJ Buffen,Ty Brewer,Meechie Johnson Jr.,Chico Carter Jr.,Benjamin Bosmans-Verdonk,Hayden Brown,Gregory Jackson
2022-23,2022-12-14,2476353,1,0,1,UAB,South Carolina,Blazers,Gamecocks,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Hayden Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trey Jemison,Jordan Walker,Eric Gaines,KJ Buffen,Ty Brewer,Meechie Johnson Jr.,Chico Carter Jr.,Benjamin Bosmans-Verdonk,Hayden Brown,Gregory Jackson
2022-23,2022-12-14,2476353,1,0,1,UAB,South Carolina,Blazers,Gamecocks,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Gregory Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trey Jemison,Jordan Walker,Eric Gaines,KJ Buffen,Ty Brewer,Meechie Johnson Jr.,Chico Carter Jr.,Benjamin Bosmans-Verdonk,Hayden Brown,Gregory Jackson
2022-23,2022-12-14,2476353,1,0,1,UAB,South Carolina,Blazers,Gamecocks,4,4,0,0,0,1303,UAB,NA,NA,NA,Starting Lineup - Ty Brewer,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trey Jemison,Jordan Walker,Eric Gaines,KJ Buffen,Ty Brewer,Meechie Johnson Jr.,Chico Carter Jr.,Benjamin Bosmans-Verdonk,Hayden Brown,Gregory Jackson
