season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2022-23,2022-11-09,2498550,1,0,1,LSU,Kansas City,Tigers,Roos,4,4,0,0,0,1508,Kansas City,NA,NA,NA,Starting Lineup - Precious C. Idiaru,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adam Miller,Justice Hill,Jalen Reed,Mwani Wilkinson,KJ Williams,Precious C. Idiaru,Shemarri Allen,RayQuawndis Mitchell,Jeff Ngandu,Allen David Mukeba Jr.
2022-23,2022-11-09,2498550,1,0,1,LSU,Kansas City,Tigers,Roos,4,4,0,0,0,1508,Kansas City,NA,NA,NA,Starting Lineup - Shemarri Allen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adam Miller,Justice Hill,Jalen Reed,Mwani Wilkinson,KJ Williams,Precious C. Idiaru,Shemarri Allen,RayQuawndis Mitchell,Jeff Ngandu,Allen David Mukeba Jr.
2022-23,2022-11-09,2498550,1,0,1,LSU,Kansas City,Tigers,Roos,4,4,0,0,0,1476,LSU,NA,NA,NA,Starting Lineup - Adam Miller,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adam Miller,Justice Hill,Jalen Reed,Mwani Wilkinson,KJ Williams,Precious C. Idiaru,Shemarri Allen,RayQuawndis Mitchell,Jeff Ngandu,Allen David Mukeba Jr.
2022-23,2022-11-09,2498550,1,0,1,LSU,Kansas City,Tigers,Roos,4,4,0,0,0,1476,LSU,NA,NA,NA,Starting Lineup - Justice Hill,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adam Miller,Justice Hill,Jalen Reed,Mwani Wilkinson,KJ Williams,Precious C. Idiaru,Shemarri Allen,RayQuawndis Mitchell,Jeff Ngandu,Allen David Mukeba Jr.
2022-23,2022-11-09,2498550,1,0,1,LSU,Kansas City,Tigers,Roos,4,4,0,0,0,1476,LSU,NA,NA,NA,Starting Lineup - Jalen Reed,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adam Miller,Justice Hill,Jalen Reed,Mwani Wilkinson,KJ Williams,Precious C. Idiaru,Shemarri Allen,RayQuawndis Mitchell,Jeff Ngandu,Allen David Mukeba Jr.
2022-23,2022-11-09,2498550,1,0,1,LSU,Kansas City,Tigers,Roos,4,4,0,0,0,1476,LSU,NA,NA,NA,Starting Lineup - Mwani Wilkinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adam Miller,Justice Hill,Jalen Reed,Mwani Wilkinson,KJ Williams,Precious C. Idiaru,Shemarri Allen,RayQuawndis Mitchell,Jeff Ngandu,Allen David Mukeba Jr.
2022-23,2022-11-09,2498550,1,0,1,LSU,Kansas City,Tigers,Roos,4,4,0,0,0,1476,LSU,NA,NA,NA,Starting Lineup - KJ Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adam Miller,Justice Hill,Jalen Reed,Mwani Wilkinson,KJ Williams,Precious C. Idiaru,Shemarri Allen,RayQuawndis Mitchell,Jeff Ngandu,Allen David Mukeba Jr.
2022-23,2022-11-09,2498550,1,0,1,LSU,Kansas City,Tigers,Roos,4,4,0,0,0,1508,Kansas City,NA,NA,NA,Starting Lineup - RayQuawndis Mitchell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adam Miller,Justice Hill,Jalen Reed,Mwani Wilkinson,KJ Williams,Precious C. Idiaru,Shemarri Allen,RayQuawndis Mitchell,Jeff Ngandu,Allen David Mukeba Jr.
2022-23,2022-11-09,2498550,1,0,1,LSU,Kansas City,Tigers,Roos,4,4,0,0,0,1508,Kansas City,NA,NA,NA,Starting Lineup - Jeff Ngandu,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adam Miller,Justice Hill,Jalen Reed,Mwani Wilkinson,KJ Williams,Precious C. Idiaru,Shemarri Allen,RayQuawndis Mitchell,Jeff Ngandu,Allen David Mukeba Jr.
2022-23,2022-11-09,2498550,1,0,1,LSU,Kansas City,Tigers,Roos,4,4,0,0,0,1508,Kansas City,NA,NA,NA,Starting Lineup - Allen David Mukeba Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Adam Miller,Justice Hill,Jalen Reed,Mwani Wilkinson,KJ Williams,Precious C. Idiaru,Shemarri Allen,RayQuawndis Mitchell,Jeff Ngandu,Allen David Mukeba Jr.
2022-23,2022-11-09,2498550,2,0,1,LSU,Kansas City,Tigers,Roos,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Kansas City,1,NA,Adam Miller,Justice Hill,Jalen Reed,Mwani Wilkinson,KJ Williams,Precious C. Idiaru,Shemarri Allen,RayQuawndis Mitchell,Jeff Ngandu,Allen David Mukeba Jr.
2022-23,2022-11-09,2498550,3,0,1,LSU,Kansas City,Tigers,Roos,4,4,0,0,0,1508,Kansas City,2384,1184,16,Mwani Wilkinson steals the ball from Allen David Mukeba Jr..,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas City,LSU,1,NA,Adam Miller,Justice Hill,Jalen Reed,Mwani Wilkinson,KJ Williams,Precious C. Idiaru,Shemarri Allen,RayQuawndis Mitchell,Jeff Ngandu,Allen David Mukeba Jr.
