season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2022-23,2022-11-18,2486018,1,0,1,California,Southern University,Golden Bears,Jaguars,4,4,0,0,0,1338,California,NA,NA,NA,Starting Lineup - Devin Askew,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Devin Askew,Kuany Kuany,Grant Newell,Joel Brown,Lars Thiemann,Tyrone Lyons,Brion Whitley,P.J. Byrd,Bryson Etienne,Jalen Reynolds
2022-23,2022-11-18,2486018,1,0,1,California,Southern University,Golden Bears,Jaguars,4,4,0,0,0,1338,California,NA,NA,NA,Starting Lineup - Kuany Kuany,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Devin Askew,Kuany Kuany,Grant Newell,Joel Brown,Lars Thiemann,Tyrone Lyons,Brion Whitley,P.J. Byrd,Bryson Etienne,Jalen Reynolds
2022-23,2022-11-18,2486018,1,0,1,California,Southern University,Golden Bears,Jaguars,4,4,0,0,0,1428,Southern University,NA,NA,NA,Starting Lineup - Tyrone Lyons,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Devin Askew,Kuany Kuany,Grant Newell,Joel Brown,Lars Thiemann,Tyrone Lyons,Brion Whitley,P.J. Byrd,Bryson Etienne,Jalen Reynolds
2022-23,2022-11-18,2486018,1,0,1,California,Southern University,Golden Bears,Jaguars,4,4,0,0,0,1338,California,NA,NA,NA,Starting Lineup - Grant Newell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Devin Askew,Kuany Kuany,Grant Newell,Joel Brown,Lars Thiemann,Tyrone Lyons,Brion Whitley,P.J. Byrd,Bryson Etienne,Jalen Reynolds
2022-23,2022-11-18,2486018,1,0,1,California,Southern University,Golden Bears,Jaguars,4,4,0,0,0,1338,California,NA,NA,NA,Starting Lineup - Joel Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Devin Askew,Kuany Kuany,Grant Newell,Joel Brown,Lars Thiemann,Tyrone Lyons,Brion Whitley,P.J. Byrd,Bryson Etienne,Jalen Reynolds
2022-23,2022-11-18,2486018,1,0,1,California,Southern University,Golden Bears,Jaguars,4,4,0,0,0,1428,Southern University,NA,NA,NA,Starting Lineup - Brion Whitley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Devin Askew,Kuany Kuany,Grant Newell,Joel Brown,Lars Thiemann,Tyrone Lyons,Brion Whitley,P.J. Byrd,Bryson Etienne,Jalen Reynolds
2022-23,2022-11-18,2486018,1,0,1,California,Southern University,Golden Bears,Jaguars,4,4,0,0,0,1428,Southern University,NA,NA,NA,Starting Lineup - P.J. Byrd,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Devin Askew,Kuany Kuany,Grant Newell,Joel Brown,Lars Thiemann,Tyrone Lyons,Brion Whitley,P.J. Byrd,Bryson Etienne,Jalen Reynolds
2022-23,2022-11-18,2486018,1,0,1,California,Southern University,Golden Bears,Jaguars,4,4,0,0,0,1428,Southern University,NA,NA,NA,Starting Lineup - Bryson Etienne,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Devin Askew,Kuany Kuany,Grant Newell,Joel Brown,Lars Thiemann,Tyrone Lyons,Brion Whitley,P.J. Byrd,Bryson Etienne,Jalen Reynolds
2022-23,2022-11-18,2486018,1,0,1,California,Southern University,Golden Bears,Jaguars,4,4,0,0,0,1338,California,NA,NA,NA,Starting Lineup - Lars Thiemann,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Devin Askew,Kuany Kuany,Grant Newell,Joel Brown,Lars Thiemann,Tyrone Lyons,Brion Whitley,P.J. Byrd,Bryson Etienne,Jalen Reynolds
2022-23,2022-11-18,2486018,1,0,1,California,Southern University,Golden Bears,Jaguars,4,4,0,0,0,1428,Southern University,NA,NA,NA,Starting Lineup - Jalen Reynolds,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Devin Askew,Kuany Kuany,Grant Newell,Joel Brown,Lars Thiemann,Tyrone Lyons,Brion Whitley,P.J. Byrd,Bryson Etienne,Jalen Reynolds
