season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2022-23,2022-12-10,2490931,1,0,1,Charlotte,Detroit,49ers,Titans,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Lu'Cye Patterson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,1,0,1,Charlotte,Detroit,49ers,Titans,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Montre' Gipson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,1,0,1,Charlotte,Detroit,49ers,Titans,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Aly Khalifa,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,1,0,1,Charlotte,Detroit,49ers,Titans,4,4,0,0,0,1384,Detroit,NA,NA,NA,Starting Lineup - A.J. Oliver II,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,1,0,1,Charlotte,Detroit,49ers,Titans,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Jackson Threadgill,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,1,0,1,Charlotte,Detroit,49ers,Titans,4,4,0,0,0,1384,Detroit,NA,NA,NA,Starting Lineup - Damezi Anderson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,1,0,1,Charlotte,Detroit,49ers,Titans,4,4,0,0,0,1384,Detroit,NA,NA,NA,Starting Lineup - Jayden Stone,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,1,0,1,Charlotte,Detroit,49ers,Titans,4,4,0,0,0,1384,Detroit,NA,NA,NA,Starting Lineup - Antoine Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,1,0,1,Charlotte,Detroit,49ers,Titans,4,4,0,0,0,1384,Detroit,NA,NA,NA,Starting Lineup - Gerald Liddell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,1,0,1,Charlotte,Detroit,49ers,Titans,4,4,0,0,0,1523,Charlotte,NA,NA,NA,Starting Lineup - Igor Milicic Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,2,0,1,Charlotte,Detroit,49ers,Titans,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Detroit,1,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,3,0,1,Charlotte,Detroit,49ers,Titans,4,4,0,0,0,1384,Detroit,2388,1188,12,Gerald Liddell misses a layup from 1 foot out.,missed,FALSE,FALSE,Layup Shot,23.9,4.65,1140878,Gerald Liddell,NA,0,Detroit,Detroit,1,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,4,0,1,Charlotte,Detroit,49ers,Titans,4,4,0,0,0,1384,Detroit,2388,1188,0,Gerald Liddell with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Detroit,1,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,5,0,1,Charlotte,Detroit,49ers,Titans,4,4,0,0,0,1523,Charlotte,2384,1184,4,Shooting foul committed by Aly Khalifa.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Detroit,1,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,6,0,1,Charlotte,Detroit,49ers,Titans,4,4,0,1,-1,1384,Detroit,2384,1184,0,Gerald Liddell makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Detroit,1,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,7,0,1,Charlotte,Detroit,49ers,Titans,4,4,0,2,-2,1384,Detroit,2384,1184,0,Gerald Liddell makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Charlotte,1,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,8,0,1,Charlotte,Detroit,49ers,Titans,4,4,0,2,-2,1523,Charlotte,2353,1153,31,49ers with a turnover: Shot Clock Turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Charlotte,Detroit,2,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,9,0,1,Charlotte,Detroit,49ers,Titans,4,4,0,2,-2,1384,Detroit,2340,1140,13,Damezi Anderson misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,4.699999999999999,15.85,1138659,Damezi Anderson,NA,0,Detroit,Detroit,3,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,10,0,1,Charlotte,Detroit,49ers,Titans,4,4,0,2,-2,1523,Charlotte,2340,1140,0,Lu'Cye Patterson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Charlotte,3,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,11,0,1,Charlotte,Detroit,49ers,Titans,4,4,2,2,0,1523,Charlotte,2330,1130,10,Igor Milicic Jr. makes a layup from 2 feet out. Lu'Cye Patterson with the assist.,made,FALSE,FALSE,Layup Shot,24.1,3.950000000000003,1343050,Igor Milicic Jr.,Lu'Cye Patterson,0,Charlotte,Detroit,4,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,12,0,1,Charlotte,Detroit,49ers,Titans,4,4,2,2,0,1384,Detroit,2296,1096,34,Titans with a turnover: Shot Clock Turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Charlotte,5,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,13,0,1,Charlotte,Detroit,49ers,Titans,4,4,2,2,0,1523,Charlotte,2282,1082,14,Lu'Cye Patterson misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,18.8,9.549999999999997,1232631,Lu'Cye Patterson,NA,0,Charlotte,Charlotte,6,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,14,0,1,Charlotte,Detroit,49ers,Titans,4,4,2,2,0,1523,Charlotte,2282,1082,0,Igor Milicic Jr. with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Charlotte,Charlotte,6,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,15,0,1,Charlotte,Detroit,49ers,Titans,4,4,5,2,3,1523,Charlotte,2274,1074,8,Montre' Gipson makes a 3-point jump shot from 23 feet out. Igor Milicic Jr. with the assist.,made,FALSE,TRUE,Jump Shot,46.2,14.349999999999994,1245888,Montre' Gipson,Igor Milicic Jr.,0,Charlotte,Detroit,6,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,16,0,1,Charlotte,Detroit,49ers,Titans,4,4,5,2,3,1384,Detroit,2261,1061,13,Antoine Davis misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,4.300000000000001,15.65,1142089,Antoine Davis,NA,0,Detroit,Detroit,7,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,17,0,1,Charlotte,Detroit,49ers,Titans,4,4,5,2,3,1523,Charlotte,2261,1061,0,Lu'Cye Patterson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Charlotte,7,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,18,0,1,Charlotte,Detroit,49ers,Titans,4,4,5,2,3,1523,Charlotte,2242,1042,19,Igor Milicic Jr. misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,42.1,21.849999999999994,1343050,Igor Milicic Jr.,NA,0,Charlotte,Charlotte,8,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,19,0,1,Charlotte,Detroit,49ers,Titans,4,4,5,2,3,1384,Detroit,2242,1042,0,Gerald Liddell with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Charlotte,Detroit,8,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,20,0,1,Charlotte,Detroit,49ers,Titans,4,4,5,4,1,1384,Detroit,2229,1029,13,Gerald Liddell makes a jump shot from 10 feet out.,made,FALSE,FALSE,Jump Shot,23.2,15.35,1140878,Gerald Liddell,NA,0,Detroit,Charlotte,9,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,21,0,1,Charlotte,Detroit,49ers,Titans,4,4,8,4,4,1523,Charlotte,2205,1005,24,Igor Milicic Jr. makes a 3-point jump shot from 24 feet out. Lu'Cye Patterson with the assist.,made,FALSE,TRUE,Jump Shot,40.6,23.349999999999994,1343050,Igor Milicic Jr.,Lu'Cye Patterson,0,Charlotte,Detroit,10,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,22,0,1,Charlotte,Detroit,49ers,Titans,4,4,8,4,4,1384,Detroit,2184,984,21,Gerald Liddell misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,40.9,12.95,1140878,Gerald Liddell,NA,0,Detroit,Detroit,11,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,23,0,1,Charlotte,Detroit,49ers,Titans,4,4,8,4,4,1523,Charlotte,2184,984,0,Igor Milicic Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Charlotte,11,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,24,0,1,Charlotte,Detroit,49ers,Titans,4,4,11,4,7,1523,Charlotte,2171,971,13,Jackson Threadgill makes a 3-point jump shot from 23 feet out. Lu'Cye Patterson with the assist.,made,FALSE,TRUE,Jump Shot,45.2,17.049999999999997,1232303,Jackson Threadgill,Lu'Cye Patterson,0,Charlotte,Detroit,12,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,25,0,1,Charlotte,Detroit,49ers,Titans,4,4,11,4,7,1384,Detroit,2150,950,21,Jayden Stone with a turnover - Out of Bounds,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Charlotte,13,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,26,0,1,Charlotte,Detroit,49ers,Titans,4,4,11,4,7,NA,NA,2150,950,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Lu'Cye Patterson,Montre' Gipson,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,27,0,1,Charlotte,Detroit,49ers,Titans,4,4,11,4,7,1523,Charlotte,2150,950,0,Substitution: Brice Williams in for Montre' Gipson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Lu'Cye Patterson,Brice Williams,Aly Khalifa,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,28,0,1,Charlotte,Detroit,49ers,Titans,4,4,11,4,7,1523,Charlotte,2150,950,0,Substitution: Josh Aldrich in for Aly Khalifa.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Lu'Cye Patterson,Brice Williams,Josh Aldrich,Jackson Threadgill,Igor Milicic Jr.,A.J. Oliver II,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,29,0,1,Charlotte,Detroit,49ers,Titans,4,4,11,4,7,1384,Detroit,2150,950,0,Substitution: TJ Moss in for A.J. Oliver II.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Lu'Cye Patterson,Brice Williams,Josh Aldrich,Jackson Threadgill,Igor Milicic Jr.,TJ Moss,Damezi Anderson,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,30,0,1,Charlotte,Detroit,49ers,Titans,4,4,11,4,7,1384,Detroit,2150,950,0,Substitution: Isaiah Jones in for Damezi Anderson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Lu'Cye Patterson,Brice Williams,Josh Aldrich,Jackson Threadgill,Igor Milicic Jr.,TJ Moss,Isaiah Jones,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,31,0,1,Charlotte,Detroit,49ers,Titans,4,4,14,4,10,1523,Charlotte,2129,929,21,Lu'Cye Patterson makes a 3-point jump shot from 23 feet out. Jackson Threadgill with the assist.,made,FALSE,TRUE,Jump Shot,31.7,27.450000000000003,1232631,Lu'Cye Patterson,Jackson Threadgill,0,Charlotte,Detroit,14,NA,Lu'Cye Patterson,Brice Williams,Josh Aldrich,Jackson Threadgill,Igor Milicic Jr.,TJ Moss,Isaiah Jones,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,32,0,1,Charlotte,Detroit,49ers,Titans,4,4,14,4,10,1384,Detroit,2104,904,25,Isaiah Jones misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,2.1000000000000014,14.65,1415860,Isaiah Jones,NA,0,Detroit,Detroit,15,NA,Lu'Cye Patterson,Brice Williams,Josh Aldrich,Jackson Threadgill,Igor Milicic Jr.,TJ Moss,Isaiah Jones,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,33,0,1,Charlotte,Detroit,49ers,Titans,4,4,14,4,10,1523,Charlotte,2104,904,0,Igor Milicic Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Charlotte,15,NA,Lu'Cye Patterson,Brice Williams,Josh Aldrich,Jackson Threadgill,Igor Milicic Jr.,TJ Moss,Isaiah Jones,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,34,0,1,Charlotte,Detroit,49ers,Titans,4,4,16,4,12,1523,Charlotte,2094,894,10,Igor Milicic Jr. makes a layup from 1 foot out. Brice Williams with the assist.,made,FALSE,FALSE,Layup Shot,25.1,6.349999999999994,1343050,Igor Milicic Jr.,Brice Williams,0,Charlotte,Detroit,16,NA,Lu'Cye Patterson,Brice Williams,Josh Aldrich,Jackson Threadgill,Igor Milicic Jr.,TJ Moss,Isaiah Jones,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,35,0,1,Charlotte,Detroit,49ers,Titans,4,4,16,4,12,1384,Detroit,2066,866,28,Jayden Stone misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,22,20.85,1231438,Jayden Stone,NA,0,Detroit,Detroit,17,NA,Lu'Cye Patterson,Brice Williams,Josh Aldrich,Jackson Threadgill,Igor Milicic Jr.,TJ Moss,Isaiah Jones,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,36,0,1,Charlotte,Detroit,49ers,Titans,4,4,16,4,12,1523,Charlotte,2066,866,0,Lu'Cye Patterson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Charlotte,17,NA,Lu'Cye Patterson,Brice Williams,Josh Aldrich,Jackson Threadgill,Igor Milicic Jr.,TJ Moss,Isaiah Jones,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,37,0,1,Charlotte,Detroit,49ers,Titans,4,4,16,4,12,1523,Charlotte,2047,847,19,Gerald Liddell blocks a Brice Williams 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,48.2,8.25,1176279,Brice Williams,NA,0,Charlotte,Charlotte,18,NA,Lu'Cye Patterson,Brice Williams,Josh Aldrich,Jackson Threadgill,Igor Milicic Jr.,TJ Moss,Isaiah Jones,Jayden Stone,Antoine Davis,Gerald Liddell
2022-23,2022-12-10,2490931,38,0,1,Charlotte,Detroit,49ers,Titans,4,4,16,4,12,1384,Detroit,2047,847,0,Gerald Liddell with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Charlotte,Detroit,18,NA,Lu'Cye Patterson,Brice Williams,Josh Aldrich,Jackson Threadgill,Igor Milicic Jr.,TJ Moss,Isaiah Jones,Jayden Stone,Antoine Davis,Gerald Liddell
