season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2022-23,2022-11-24,2475562,1,1,1,Stanford,Ole Miss,Cardinal,Rebels,4,4,0,0,0,1627,Stanford,NA,NA,NA,Starting Lineup - James Keefe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2022-11-24,2475562,1,1,1,Stanford,Ole Miss,Cardinal,Rebels,4,4,0,0,0,1627,Stanford,NA,NA,NA,Starting Lineup - Harrison Ingram,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2022-11-24,2475562,1,1,1,Stanford,Ole Miss,Cardinal,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Matthew Murrell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2022-11-24,2475562,1,1,1,Stanford,Ole Miss,Cardinal,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Amaree Abram,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2022-11-24,2475562,1,1,1,Stanford,Ole Miss,Cardinal,Rebels,4,4,0,0,0,1627,Stanford,NA,NA,NA,Starting Lineup - Brandon Angel,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2022-11-24,2475562,1,1,1,Stanford,Ole Miss,Cardinal,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Myles Burns,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2022-11-24,2475562,1,1,1,Stanford,Ole Miss,Cardinal,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Jayveous McKinnis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2022-11-24,2475562,1,1,1,Stanford,Ole Miss,Cardinal,Rebels,4,4,0,0,0,1627,Stanford,NA,NA,NA,Starting Lineup - Spencer Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2022-11-24,2475562,1,1,1,Stanford,Ole Miss,Cardinal,Rebels,4,4,0,0,0,1627,Stanford,NA,NA,NA,Starting Lineup - Isa Silva,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2022-11-24,2475562,1,1,1,Stanford,Ole Miss,Cardinal,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Jaemyn Brakefield,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2022-11-24,2475562,2,1,1,Stanford,Ole Miss,Cardinal,Rebels,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Stanford,1
2022-23,2022-11-24,2475562,3,1,1,Stanford,Ole Miss,Cardinal,Rebels,4,4,0,0,0,1627,Stanford,2376,1176,24,Harrison Ingram misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,8.200000000000003,25.349999999999994,1326454,Harrison Ingram,NA,0,Stanford,Stanford,1
2022-23,2022-11-24,2475562,4,1,1,Stanford,Ole Miss,Cardinal,Rebels,4,4,0,0,0,1505,Ole Miss,2376,1176,0,Jayveous McKinnis with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Ole Miss,1
2022-23,2022-11-24,2475562,5,1,1,Stanford,Ole Miss,Cardinal,Rebels,4,4,0,2,-2,1505,Ole Miss,2359,1159,17,Amaree Abram makes a layup from 1 foot out. Jaemyn Brakefield with the assist.,made,FALSE,FALSE,Layup Shot,26.1,6.15,1405443,Amaree Abram,Jaemyn Brakefield,0,Ole Miss,Stanford,2
